0	0.5462962962962963	0.14814814814814814	0.14814814814814814	0.6018518518518519	1.0	0.3888888888888889	0.4722222222222222	0.28703703703703703	0.5161290322580645	0.5454545454545454	0.3148148148148148	0.9158878504672897	0.39814814814814814	1.0	0.3888888888888889	0.39814814814814814	0.39814814814814814	0.4537037037037037	0.26851851851851855	0.5172413793103449	0.39814814814814814	0.39814814814814814	0.26851851851851855	0.48148148148148145	0.26851851851851855	0.14814814814814814	0.6039603960396039	0.35526315789473684	0.21296296296296297	0.39814814814814814	0.514018691588785	0.5555555555555556	0.5555555555555556	NaN	0.41346153846153844	
0.5462962962962963	0	0.39814814814814814	0.39814814814814814	0.3148148148148148	1.0	0.5277777777777778	0.07407407407407407	0.4351851851851852	0.08602150537634409	0.13636363636363635	0.5462962962962963	0.7850467289719626	0.5370370370370371	1.0	0.5277777777777778	0.5370370370370371	0.5370370370370371	0.6666666666666666	0.4074074074074074	0.10344827586206896	0.5370370370370371	0.5370370370370371	0.4074074074074074	0.7314814814814815	0.4074074074074074	0.39814814814814814	0.24752475247524752	0.5526315789473685	0.39814814814814814	0.6984126984126984	0.6448598130841121	0.037037037037037035	0.4351851851851852	NaN	0.5192307692307693	
0.14814814814814814	0.39814814814814814	0	0.0	0.4537037037037037	1.0	0.24074074074074073	0.32407407407407407	0.1388888888888889	0.34408602150537637	0.36363636363636365	0.17592592592592593	0.9065420560747663	0.25	1.0	0.24074074074074073	0.25	0.25	0.37962962962962965	0.12037037037037036	0.0	0.25	0.25	0.12037037037037036	0.4722222222222222	0.12037037037037036	0.0	0.5841584158415841	0.14473684210526316	0.06481481481481481	0.25	0.3644859813084112	0.0	0.5277777777777778	NaN	0.25961538461538464	
0.14814814814814814	0.39814814814814814	0.0	0	0.4537037037037037	1.0	0.24074074074074073	0.32407407407407407	0.1388888888888889	0.34408602150537637	0.36363636363636365	0.17592592592592593	0.9065420560747663	0.25	1.0	0.24074074074074073	0.25	0.25	0.37962962962962965	0.12037037037037036	0.0	0.25	0.25	0.12037037037037036	0.4722222222222222	0.12037037037037036	0.0	0.5841584158415841	0.14473684210526316	0.06481481481481481	0.25	0.3644859813084112	0.0	0.5277777777777778	NaN	0.25961538461538464	
0.6018518518518519	0.3148148148148148	0.4537037037037037	0.4537037037037037	0	1.0	0.4537037037037037	0.24074074074074073	0.4722222222222222	0.21505376344086022	0.14772727272727273	0.5833333333333334	0.6074766355140186	0.5740740740740741	1.0	0.4537037037037037	0.5740740740740741	0.5740740740740741	0.5925925925925926	0.4537037037037037	0.0	0.5740740740740741	0.5740740740740741	0.4537037037037037	0.6574074074074074	0.4537037037037037	0.4537037037037037	0.46534653465346537	0.4473684210526316	0.5185185185185185	0.5740740740740741	0.5794392523364486	0.0	0.4351851851851852	NaN	0.5961538461538461	
1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	
0.3888888888888889	0.5277777777777778	0.24074074074074073	0.24074074074074073	0.4537037037037037	1.0	0	0.4537037037037037	0.25925925925925924	0.46236559139784944	0.5	0.39814814814814814	0.9065420560747663	0.25	1.0	0.0	0.25	0.35185185185185186	0.14814814814814814	0.12962962962962962	0.0	0.25	0.25	0.12962962962962962	0.3611111111111111	0.12962962962962962	0.24074074074074073	0.693069306930693	0.06578947368421052	0.3055555555555556	0.3611111111111111	0.2523364485981308	0.0	0.6481481481481481	NaN	0.25961538461538464	
0.4722222222222222	0.07407407407407407	0.32407407407407407	0.32407407407407407	0.24074074074074073	1.0	0.4537037037037037	0	0.3611111111111111	0.0	0.13636363636363635	0.4722222222222222	0.719626168224299	0.46296296296296297	1.0	0.4537037037037037	0.46296296296296297	0.46296296296296297	0.5925925925925926	0.3333333333333333	0.0	0.46296296296296297	0.46296296296296297	0.3333333333333333	0.6574074074074074	0.3333333333333333	0.32407407407407407	0.2376237623762376	0.4473684210526316	0.3888888888888889	0.5740740740740741	0.5794392523364486	0.0	0.37037037037037035	NaN	0.4807692307692308	
0.28703703703703703	0.4351851851851852	0.1388888888888889	0.1388888888888889	0.4722222222222222	1.0	0.25925925925925924	0.3611111111111111	0	0.3870967741935484	0.3977272727272727	0.2777777777777778	0.9065420560747663	0.25	1.0	0.25925925925925924	0.25	0.25	0.39814814814814814	0.14814814814814814	0.0	0.25	0.25	0.14814814814814814	0.49074074074074076	0.14814814814814814	0.1388888888888889	0.6237623762376238	0.14473684210526316	0.2037037037037037	0.35185185185185186	0.3644859813084112	0.0	0.5555555555555556	NaN	0.25961538461538464	
0.5161290322580645	0.08602150537634409	0.34408602150537637	0.34408602150537637	0.21505376344086022	1.0	0.46236559139784944	0.0	0.3870967741935484	0	0.22727272727272727	0.46236559139784944	0.6989247311827957	0.45161290322580644	1.0	0.46236559139784944	0.45161290322580644	0.45161290322580644	0.6236559139784946	0.3548387096774194	0.0	0.45161290322580644	0.45161290322580644	0.3548387096774194	0.6989247311827957	0.3548387096774194	0.34408602150537637	0.3333333333333333	0.4473684210526316	0.41935483870967744	0.5483870967741935	0.5591397849462365	0.0	0.3978494623655914	NaN	0.4946236559139785	
