0	1.0	0.9523809523809523	0.9523809523809523	0.9523809523809523	1.0	0.9523809523809523	0.9523809523809523	1.0	0.9523809523809523	0.9523809523809523	0.9523809523809523	1.0	0.9523809523809523	0.9523809523809523	0.9523809523809523	0.0	0.9523809523809523	NaN	0.9523809523809523	0.9523809523809523	0.9523809523809523	0.9523809523809523	0.9523809523809523	0.9523809523809523	0.9523809523809523	0.0	0.9523809523809523	0.9523809523809523	0.9523809523809523	0.9523809523809523	0.9523809523809523	0.9523809523809523	0.9523809523809523	
1.0	0	0.0	0.0	0.0	0.45454545454545453	0.0	1.0	0.09090909090909091	0.0	0.0	0.0	0.5	0.0	0.0	0.0	1.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
0.9523809523809523	0.0	0	0.0	0.0	0.5333333333333333	0.0	0.9523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9523809523809523	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9523809523809523	0.0	
0.9523809523809523	0.0	0.0	0	0.0	0.5333333333333333	0.0	0.9523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9523809523809523	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9523809523809523	0.0	
0.9523809523809523	0.0	0.0	0.0	0	0.5333333333333333	0.0	0.9523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9523809523809523	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9523809523809523	0.0	
1.0	0.45454545454545453	0.5333333333333333	0.5333333333333333	0.5333333333333333	0	0.5333333333333333	1.0	0.6153846153846154	0.5333333333333333	0.5333333333333333	0.5333333333333333	1.0	0.5333333333333333	0.5333333333333333	0.5333333333333333	1.0	0.5333333333333333	NaN	0.5333333333333333	0.5333333333333333	0.5333333333333333	0.5333333333333333	0.5333333333333333	0.5333333333333333	0.5333333333333333	1.0	0.5333333333333333	0.5333333333333333	0.5333333333333333	0.5333333333333333	0.5333333333333333	1.0	0.5333333333333333	
0.9523809523809523	0.0	0.0	0.0	0.0	0.5333333333333333	0	0.9523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9523809523809523	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9523809523809523	0.0	
0.9523809523809523	1.0	0.9523809523809523	0.9523809523809523	0.9523809523809523	1.0	0.9523809523809523	0	1.0	0.9523809523809523	0.9523809523809523	0.9523809523809523	1.0	0.9523809523809523	0.9523809523809523	0.9523809523809523	0.9523809523809523	0.9523809523809523	NaN	0.9523809523809523	0.9523809523809523	0.9523809523809523	0.9523809523809523	0.9523809523809523	0.9523809523809523	0.9523809523809523	0.0	0.9523809523809523	0.9523809523809523	0.9523809523809523	0.9523809523809523	0.9523809523809523	0.0	0.9523809523809523	
1.0	0.09090909090909091	0.0	0.0	0.0	0.6153846153846154	0.0	1.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
0.9523809523809523	0.0	0.0	0.0	0.0	0.5333333333333333	0.0	0.9523809523809523	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.9523809523809523	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9523809523809523	0.0	
