0	0.05	0.0	0.45	0.3	0.05	0.0	0.0	0.05	0.05	0.0	0.0	0.05	0.05	0.0	0.0	0.65	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.35714285714285715	0.0	0.35714285714285715	0.0	0.0	0.0	1.0	0.05	
0.05	0	0.0	0.5416666666666666	0.375	0.0	0.125	0.05	0.0	0.0	0.125	0.125	0.0	0.0	0.125	0.0	0.7083333333333334	0.0	0.125	0.125	0.125	0.125	0.125	0.125	0.35714285714285715	0.125	0.35714285714285715	0.0	0.0	0.125	1.0	0.0	
0.0	0.0	0	0.5294117647058824	0.17647058823529413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5882352941176471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35714285714285715	0.0	0.35714285714285715	0.0	0.0	0.0	1.0	0.0	
0.45	0.5416666666666666	0.5294117647058824	0	0.7916666666666666	0.5416666666666666	0.4166666666666667	0.45	0.5416666666666666	0.5416666666666666	0.4166666666666667	0.4166666666666667	0.5416666666666666	0.5416666666666666	0.4166666666666667	0.5625	0.75	0.5416666666666666	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	0.4166666666666667	1.0	0.4166666666666667	1.0	0.6428571428571429	0.5294117647058824	0.4166666666666667	1.0	0.5416666666666666	
0.3	0.375	0.17647058823529413	0.7916666666666666	0	0.375	0.375	0.3	0.375	0.375	0.375	0.375	0.375	0.375	0.375	0.125	0.75	0.375	0.375	0.375	0.375	0.375	0.375	0.375	0.35714285714285715	0.375	0.35714285714285715	0.0	0.17647058823529413	0.375	1.0	0.375	
0.05	0.0	0.0	0.5416666666666666	0.375	0	0.125	0.05	0.0	0.0	0.125	0.125	0.0	0.0	0.125	0.0	0.7083333333333334	0.0	0.125	0.125	0.125	0.125	0.125	0.125	0.35714285714285715	0.125	0.35714285714285715	0.0	0.0	0.125	1.0	0.0	
0.0	0.125	0.0	0.4166666666666667	0.375	0.125	0	0.0	0.125	0.125	0.0	0.0	0.125	0.125	0.0	0.0	0.7083333333333334	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.35714285714285715	0.0	0.35714285714285715	0.0	0.0	0.0	1.0	0.125	
0.0	0.05	0.0	0.45	0.3	0.05	0.0	0	0.05	0.05	0.0	0.0	0.05	0.05	0.0	0.0	0.65	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.35714285714285715	0.0	0.35714285714285715	0.0	0.0	0.0	1.0	0.05	
0.05	0.0	0.0	0.5416666666666666	0.375	0.0	0.125	0.05	0	0.0	0.125	0.125	0.0	0.0	0.125	0.0	0.7083333333333334	0.0	0.125	0.125	0.125	0.125	0.125	0.125	0.35714285714285715	0.125	0.35714285714285715	0.0	0.0	0.125	1.0	0.0	
0.05	0.0	0.0	0.5416666666666666	0.375	0.0	0.125	0.05	0.0	0	0.125	0.125	0.0	0.0	0.125	0.0	0.7083333333333334	0.0	0.125	0.125	0.125	0.125	0.125	0.125	0.35714285714285715	0.125	0.35714285714285715	0.0	0.0	0.125	1.0	0.0	
