0	0.0	0.0	0.875	0.0	0.5	0.875	0.2777777777777778	0.0	0.4444444444444444	NaN	0.0	0.5	NaN	0.0	0.0	NaN	NaN	NaN	0.6666666666666666	1.0	0.0	0.5555555555555556	NaN	0.0	1.0	0.3333333333333333	0.5555555555555556	NaN	
0.0	0	0.23076923076923078	0.875	0.38461538461538464	0.6923076923076923	0.875	0.38461538461538464	0.0	0.6153846153846154	NaN	0.15384615384615385	0.6923076923076923	NaN	0.3076923076923077	0.0	NaN	NaN	NaN	0.8461538461538461	1.0	0.0	0.6923076923076923	NaN	0.38461538461538464	1.0	0.3333333333333333	0.6923076923076923	NaN	
0.0	0.23076923076923078	0	0.875	0.0	0.4	0.875	0.13333333333333333	1.0	0.3333333333333333	NaN	0.0	0.4	NaN	0.0	0.0	NaN	NaN	NaN	0.6	1.0	0.0	0.4666666666666667	NaN	0.0	1.0	0.4166666666666667	0.4666666666666667	NaN	
0.875	0.875	0.875	0	0.875	0.875	1.0	0.875	1.0	0.875	NaN	0.875	0.875	NaN	0.875	1.0	NaN	NaN	NaN	0.875	1.0	0.875	0.875	NaN	0.875	1.0	1.0	0.875	NaN	
0.0	0.38461538461538464	0.0	0.875	0	0.3076923076923077	1.0	0.0	1.0	0.23076923076923078	NaN	0.0	0.3076923076923077	NaN	0.0	1.0	NaN	NaN	NaN	0.5384615384615384	1.0	0.0	0.38461538461538464	NaN	0.0	1.0	0.5833333333333334	0.38461538461538464	NaN	
0.5	0.6923076923076923	0.4	0.875	0.3076923076923077	0	1.0	0.6086956521739131	1.0	0.5263157894736842	NaN	0.4375	0.2777777777777778	NaN	0.35714285714285715	1.0	NaN	NaN	NaN	0.7272727272727273	1.0	0.5	0.43478260869565216	NaN	0.3076923076923077	1.0	0.9166666666666666	0.43478260869565216	NaN	
0.875	0.875	0.875	1.0	1.0	1.0	0	1.0	1.0	1.0	NaN	0.875	1.0	NaN	0.875	0.0	NaN	NaN	NaN	1.0	1.0	0.875	1.0	NaN	1.0	1.0	0.875	1.0	NaN	
0.2777777777777778	0.38461538461538464	0.13333333333333333	0.875	0.0	0.6086956521739131	1.0	0	1.0	0.42105263157894735	NaN	0.1875	0.5	NaN	0.07142857142857142	1.0	NaN	NaN	NaN	0.5454545454545454	1.0	0.2777777777777778	0.6521739130434783	NaN	0.0	1.0	0.5833333333333334	0.6521739130434783	NaN	
0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	NaN	1.0	1.0	NaN	1.0	1.0	NaN	NaN	NaN	1.0	1.0	0.0	1.0	NaN	1.0	1.0	1.0	1.0	NaN	
0.4444444444444444	0.6153846153846154	0.3333333333333333	0.875	0.23076923076923078	0.5263157894736842	1.0	0.42105263157894735	1.0	0	NaN	0.375	0.5	NaN	0.2857142857142857	1.0	NaN	NaN	NaN	0.6842105263157895	1.0	0.4444444444444444	0.5789473684210527	NaN	0.23076923076923078	1.0	0.8333333333333334	0.5789473684210527	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.0	0.15384615384615385	0.0	0.875	0.0	0.4375	0.875	0.1875	1.0	0.375	NaN	0	0.4375	NaN	0.0	0.0	NaN	NaN	NaN	0.625	1.0	0.0	0.5	NaN	0.0	1.0	0.3333333333333333	0.5	NaN	
0.5	0.6923076923076923	0.4	0.875	0.3076923076923077	0.2777777777777778	1.0	0.5	1.0	0.5	NaN	0.4375	0	NaN	0.35714285714285715	1.0	NaN	NaN	NaN	0.6666666666666666	0.16666666666666666	0.5	0.5	NaN	0.3076923076923077	1.0	0.9166666666666666	0.5	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.0	0.3076923076923077	0.0	0.875	0.0	0.35714285714285715	0.875	0.07142857142857142	1.0	0.2857142857142857	NaN	0.0	0.35714285714285715	NaN	0	0.0	NaN	NaN	NaN	0.5714285714285714	1.0	0.0	0.42857142857142855	NaN	0.0	1.0	0.5	0.42857142857142855	NaN	
0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	NaN	0.0	1.0	NaN	0.0	0	NaN	NaN	NaN	1.0	1.0	0.0	1.0	NaN	1.0	1.0	0.0	1.0	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.6666666666666666	0.8461538461538461	0.6	0.875	0.5384615384615384	0.7272727272727273	1.0	0.5454545454545454	1.0	0.6842105263157895	NaN	0.625	0.6666666666666666	NaN	0.5714285714285714	1.0	NaN	NaN	NaN	0	1.0	0.6666666666666666	0.7272727272727273	NaN	0.5384615384615384	1.0	1.0	0.7272727272727273	NaN	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	0.16666666666666666	NaN	1.0	1.0	NaN	NaN	NaN	1.0	0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	NaN	
0.0	0.0	0.0	0.875	0.0	0.5	0.875	0.2777777777777778	0.0	0.4444444444444444	NaN	0.0	0.5	NaN	0.0	0.0	NaN	NaN	NaN	0.6666666666666666	1.0	0	0.5555555555555556	NaN	0.0	1.0	0.3333333333333333	0.5555555555555556	NaN	
