0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	0	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	
NaN	1.0	0	0.85	0.7222222222222222	NaN	0.7727272727272727	1.0	NaN	1.0	1.0	0.7727272727272727	0.8571428571428571	0.7058823529411765	0.9545454545454546	0.8529411764705882	1.0	0.8529411764705882	0.7727272727272727	0.8387096774193549	0.7727272727272727	NaN	1.0	0.9615384615384616	0.7727272727272727	NaN	1.0	0.6875	0.7727272727272727	1.0	
NaN	1.0	0.85	0	1.0	NaN	0.75	1.0	NaN	1.0	1.0	0.75	0.75	1.0	0.75	0.75	0.75	0.75	0.75	0.75	0.75	NaN	0.75	1.0	1.0	NaN	1.0	1.0	1.0	1.0	
NaN	1.0	0.7222222222222222	1.0	0	NaN	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8888888888888888	1.0	NaN	1.0	0.9444444444444444	1.0	NaN	0.7222222222222222	0.6875	1.0	1.0	
NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	1.0	0.7727272727272727	0.75	1.0	NaN	0	1.0	NaN	1.0	1.0	0.5	0.0	0.6470588235294118	0.7272727272727273	0.5	0.7727272727272727	0.5	0.5	0.5	0.4090909090909091	NaN	0.7727272727272727	0.9545454545454546	0.7272727272727273	NaN	1.0	1.0	0.7272727272727273	1.0	
NaN	1.0	1.0	1.0	1.0	NaN	1.0	0	NaN	0.6666666666666666	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	0.8695652173913043	0.8076923076923077	0.7727272727272727	NaN	1.0	0.625	0.7727272727272727	0.8484848484848485	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	1.0	1.0	1.0	1.0	NaN	1.0	0.6666666666666666	NaN	0	1.0	0.9333333333333333	1.0	0.3333333333333333	1.0	0.9333333333333333	1.0	0.9333333333333333	0.3333333333333333	0.6666666666666666	1.0	NaN	0.3333333333333333	0.6666666666666666	0.0	NaN	1.0	1.0	0.0	0.6666666666666666	
