0.8402366863905325	0.723404255319149	1.0	0.5	0.35864978902953587	0.5380710659898477	0.8152173913043478	0.7208121827411168	1.0	1.0	0	0.7421383647798742	0.7603305785123967	1.0	1.0	0.0	0.0	0.7014925373134329	1.0	1.0	1.0	NaN	0.71875	0.5274261603375527	0.0	1.0	0.2962962962962963	0.5569620253164557	1.0	1.0	0.5443037974683544	0.8936170212765957	0.4467005076142132	1.0	0.029411764705882353	0.8409090909090909	1.0	0.5321888412017167	0.7534246575342466	1.0	0.125	0.2578125	0.6877637130801688	0.0	0.4177215189873418	0.7784810126582279	0.8333333333333334	0.14678899082568808	1.0	1.0	1.0	0.8378378378378378	1.0	0.30303030303030304	0.7142857142857143	0.2222222222222222	0.7471910112359551	1.0	0.9542857142857143	0.8333333333333334	0.6118143459915611	
0.7295597484276729	0.5531914893617021	1.0	1.0	0.7987421383647799	0.7295597484276729	0.9130434782608695	0.6037735849056604	1.0	1.0	0.7421383647798742	0	0.8099173553719008	1.0	1.0	0.6	1.0	0.8507462686567164	1.0	1.0	1.0	NaN	0.609375	0.5723270440251572	0.0	1.0	0.5925925925925926	0.8050314465408805	1.0	0.76	0.4968553459119497	0.9716312056737588	0.8616352201257862	1.0	0.803921568627451	0.9393939393939394	1.0	0.5534591194968553	0.6164383561643836	1.0	0.125	0.90625	0.8238993710691824	0.0	0.5094339622641509	0.8607594936708861	0.8402777777777778	0.8807339449541285	1.0	1.0	1.0	0.8918918918918919	1.0	0.42424242424242425	0.5952380952380952	0.2222222222222222	0.660377358490566	1.0	0.949685534591195	0.8402777777777778	0.7044025157232704	
0.7272727272727273	1.0	1.0	0.7833333333333333	0.7107438016528925	0.49586776859504134	1.0	0.6033057851239669	1.0	1.0	0.7603305785123967	0.8099173553719008	0	1.0	1.0	1.0	1.0	0.4049586776859504	1.0	1.0	1.0	NaN	0.40625	0.6942148760330579	0.6	1.0	1.0	0.6859504132231405	1.0	0.0	0.6694214876033058	0.9669421487603306	0.9173553719008265	1.0	0.8725490196078431	0.9669421487603306	1.0	0.71900826446281	0.7768595041322314	1.0	1.0	0.9008264462809917	0.7272727272727273	0.26666666666666666	0.6694214876033058	1.0	0.8181818181818182	0.8807339449541285	1.0	1.0	1.0	0.9008264462809917	1.0	0.6666666666666666	1.0	1.0	0.8016528925619835	1.0	1.0	0.8181818181818182	0.768595041322314	
1.0	1.0	0.44	1.0	1.0	1.0	1.0	1.0	0.44	0.64	1.0	1.0	1.0	0	0.2727272727272727	1.0	1.0	1.0	0.12	0.24390243902439024	0.6176470588235294	NaN	1.0	1.0	1.0	0.74	1.0	0.28	1.0	1.0	0.48	1.0	0.48	0.2777777777777778	1.0	1.0	0.0	1.0	0.28	0.1	1.0	1.0	0.28	1.0	1.0	0.12	1.0	1.0	0.45	0.7777777777777778	0.0	0.6	0.44	1.0	1.0	1.0	1.0	0.74	0.54	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2727272727272727	0	1.0	1.0	1.0	0.8181818181818182	0.8181818181818182	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8181818181818182	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0.6666666666666666	1.0	1.0	0.4666666666666667	1.0	0.4666666666666667	0.06666666666666667	1.0	1.0	0.0	0.6	1.0	1.0	1.0	0	0.0	1.0	1.0	1.0	1.0	NaN	1.0	0.4666666666666667	1.0	1.0	0.4666666666666667	0.6666666666666666	1.0	1.0	0.6666666666666666	0.4666666666666667	0.2	1.0	0.4666666666666667	0.4666666666666667	1.0	0.4666666666666667	1.0	1.0	1.0	0.5333333333333333	0.4666666666666667	1.0	0.0	0.0	1.0	0.8666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	0.8666666666666667	1.0	0.06666666666666667	1.0	1.0	1.0	0.4666666666666667	
1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0	1.0	1.0	1.0	1.0	NaN	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	
0.7761194029850746	1.0	1.0	0.65	0.6119402985074627	0.4626865671641791	1.0	0.6567164179104478	1.0	1.0	0.7014925373134329	0.8507462686567164	0.4049586776859504	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	NaN	0.3125	0.6791044776119403	0.0	1.0	1.0	0.6343283582089553	1.0	0.0	0.6343283582089553	0.9776119402985075	0.8283582089552238	1.0	0.7549019607843137	0.9772727272727273	1.0	0.6417910447761194	0.8208955223880597	1.0	1.0	0.8125	0.664179104477612	0.06666666666666667	0.6343283582089553	1.0	0.8208955223880597	0.7706422018348624	1.0	1.0	1.0	0.8880597014925373	1.0	0.42424242424242425	1.0	1.0	0.8507462686567164	1.0	1.0	0.8208955223880597	0.6940298507462687	
1.0	1.0	0.32	1.0	1.0	1.0	1.0	1.0	0.3684210526315789	0.6785714285714286	1.0	1.0	1.0	0.12	0.8181818181818182	1.0	1.0	1.0	0	0.14634146341463414	0.6176470588235294	NaN	1.0	1.0	1.0	0.68	1.0	0.3684210526315789	1.0	1.0	0.543859649122807	1.0	0.543859649122807	0.2777777777777778	1.0	1.0	0.0	1.0	0.3684210526315789	0.0	1.0	1.0	0.3684210526315789	1.0	1.0	0.07017543859649122	1.0	1.0	0.45	0.5555555555555556	0.0	0.6491228070175439	0.3333333333333333	1.0	1.0	1.0	1.0	0.7719298245614035	0.5964912280701754	1.0	1.0	
1.0	1.0	0.6341463414634146	1.0	1.0	1.0	1.0	1.0	0.6341463414634146	0.7560975609756098	1.0	1.0	1.0	0.24390243902439024	0.8181818181818182	1.0	1.0	1.0	0.14634146341463414	0	0.7647058823529411	NaN	1.0	1.0	1.0	0.8048780487804879	1.0	0.3902439024390244	1.0	1.0	0.6341463414634146	1.0	0.6341463414634146	0.5833333333333334	1.0	1.0	0.4782608695652174	1.0	0.3902439024390244	0.275	1.0	1.0	0.3902439024390244	1.0	1.0	0.24390243902439024	1.0	1.0	0.675	0.7777777777777778	0.45454545454545453	0.8292682926829268	0.6341463414634146	1.0	1.0	1.0	1.0	0.8292682926829268	0.7317073170731707	1.0	1.0	
1.0	1.0	0.6176470588235294	1.0	1.0	1.0	1.0	1.0	0.6176470588235294	0.6764705882352942	1.0	1.0	1.0	0.6176470588235294	1.0	1.0	1.0	1.0	0.6176470588235294	0.7647058823529411	0	NaN	1.0	1.0	1.0	0.0	1.0	0.6176470588235294	0.88	1.0	0.5294117647058824	1.0	0.6176470588235294	0.6176470588235294	1.0	1.0	0.43478260869565216	1.0	0.6176470588235294	0.6176470588235294	1.0	1.0	0.6176470588235294	1.0	1.0	0.6176470588235294	1.0	1.0	0.6176470588235294	0.8529411764705882	0.4090909090909091	0.7647058823529411	0.6176470588235294	1.0	1.0	1.0	1.0	0.7647058823529411	0.6470588235294118	1.0	1.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.765625	1.0	1.0	1.0	0.875	0.71875	1.0	0.71875	1.0	1.0	0.71875	0.609375	0.40625	1.0	1.0	1.0	1.0	0.3125	1.0	1.0	1.0	NaN	0	0.75	1.0	1.0	1.0	0.859375	1.0	0.0	0.546875	1.0	1.0	1.0	1.0	1.0	1.0	0.453125	0.40625	1.0	1.0	1.0	0.875	0.4	0.40625	1.0	0.859375	1.0	1.0	1.0	1.0	0.71875	1.0	0.24242424242424243	1.0	1.0	0.75	1.0	1.0	0.859375	0.4375	
0.48520710059171596	0.7446808510638298	1.0	0.38333333333333336	0.5880149812734082	0.38071065989847713	0.6847826086956522	0.649746192893401	1.0	1.0	0.5274261603375527	0.5723270440251572	0.6942148760330579	1.0	1.0	0.4666666666666667	0.0	0.6791044776119403	1.0	1.0	1.0	NaN	0.75	0	0.0	1.0	0.2962962962962963	0.6175637393767706	1.0	0.76	0.39867109634551495	0.7872340425531915	0.7868020304568528	1.0	0.5980392156862745	0.7348484848484849	1.0	0.33476394849785407	0.5821917808219178	1.0	0.0	0.640625	0.6940509915014165	0.0	0.3772893772893773	0.810126582278481	0.6805555555555556	0.5779816513761468	1.0	1.0	1.0	0.7297297297297297	1.0	0.5454545454545454	0.47619047619047616	0.0	0.6741573033707865	1.0	0.9542857142857143	0.6805555555555556	0.4666666666666667	
0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.6	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	NaN	1.0	0.0	0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.6	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.2	1.0	1.0	0.0	0.6	
1.0	1.0	0.46	1.0	1.0	1.0	1.0	1.0	0.46	0.54	1.0	1.0	1.0	0.74	1.0	1.0	1.0	1.0	0.68	0.8048780487804879	0.0	NaN	1.0	1.0	1.0	0	1.0	0.74	0.72	1.0	0.52	1.0	0.68	0.4722222222222222	1.0	1.0	0.43478260869565216	1.0	0.74	0.675	1.0	1.0	0.74	1.0	1.0	0.68	1.0	1.0	0.675	0.7777777777777778	0.4090909090909091	0.84	0.46	1.0	1.0	1.0	1.0	0.84	0.76	1.0	1.0	
1.0	0.7037037037037037	1.0	1.0	0.4074074074074074	1.0	0.4074074074074074	0.4074074074074074	1.0	1.0	0.2962962962962963	0.5925925925925926	1.0	1.0	1.0	0.4666666666666667	0.0	1.0	1.0	1.0	1.0	NaN	1.0	0.2962962962962963	1.0	1.0	0	0.7777777777777778	1.0	1.0	0.6296296296296297	0.6296296296296297	0.2962962962962963	1.0	0.5185185185185185	0.4074074074074074	1.0	0.0	1.0	1.0	0.125	0.1111111111111111	0.37037037037037035	1.0	0.2962962962962963	0.2962962962962963	1.0	0.5925925925925926	1.0	1.0	1.0	1.0	1.0	1.0	0.5925925925925926	1.0	0.37037037037037035	1.0	0.7407407407407407	1.0	0.37037037037037035	
0.5680473372781065	0.8297872340425532	0.48	0.35	0.599250936329588	0.41624365482233505	0.9347826086956522	0.7411167512690355	0.6119402985074627	0.6785714285714286	0.5569620253164557	0.8050314465408805	0.6859504132231405	0.28	1.0	0.6666666666666666	1.0	0.6343283582089553	0.3684210526315789	0.3902439024390244	0.6176470588235294	NaN	0.859375	0.6175637393767706	0.0	0.74	0.7777777777777778	0	1.0	1.0	0.3953488372093023	0.8439716312056738	0.6954314720812182	0.2777777777777778	0.6372549019607843	0.7727272727272727	0.0	0.5879828326180258	0.4931506849315068	0.1	0.125	0.734375	0.5900783289817232	0.06666666666666667	0.47619047619047616	0.7025316455696202	0.5763888888888888	0.6788990825688074	0.45	0.7777777777777778	0.09090909090909091	0.7027027027027027	0.5185185185185185	0.5757575757575758	0.8571428571428571	0.2222222222222222	0.8258426966292135	0.7931034482758621	0.8457142857142858	0.5763888888888888	0.674074074074074	
1.0	1.0	0.88	1.0	1.0	1.0	1.0	1.0	0.88	0.72	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.88	NaN	1.0	1.0	1.0	0.72	1.0	1.0	0	1.0	0.72	1.0	1.0	0.88	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.88	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.76	1.0	1.0	1.0	1.0	0.76	1.0	0.76	1.0	1.0	1.0	0.76	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	NaN	0.0	0.76	1.0	1.0	1.0	1.0	1.0	0	0.76	1.0	1.0	1.0	1.0	1.0	1.0	0.76	0.76	1.0	1.0	1.0	1.0	1.0	0.76	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.76	1.0	1.0	1.0	1.0	
0.6568047337278107	0.7446808510638298	0.26	0.35	0.6441947565543071	0.36548223350253806	0.9347826086956522	0.649746192893401	0.44776119402985076	0.4107142857142857	0.5443037974683544	0.4968553459119497	0.6694214876033058	0.48	1.0	0.6666666666666666	1.0	0.6343283582089553	0.543859649122807	0.6341463414634146	0.5294117647058824	NaN	0.546875	0.39867109634551495	0.0	0.52	0.6296296296296297	0.3953488372093023	0.72	0.76	0	0.8297872340425532	0.6548223350253807	0.0	0.5980392156862745	0.7575757575757576	0.0	0.31759656652360513	0.3013698630136986	0.35	0.0	0.6953125	0.53156146179402	0.0	0.2673992673992674	0.7215189873417721	0.7222222222222222	0.6422018348623854	0.45	0.7777777777777778	0.09090909090909091	0.7094594594594594	0.3148148148148148	0.42424242424242425	0.7142857142857143	0.0	0.6853932584269663	0.7931034482758621	0.84	0.7222222222222222	0.5370370370370371	
1.0	0.851063829787234	1.0	0.8833333333333333	0.8439716312056738	0.9716312056737588	0.7608695652173914	0.9432624113475178	1.0	1.0	0.8936170212765957	0.9716312056737588	0.9669421487603306	1.0	1.0	0.4666666666666667	0.0	0.9776119402985075	1.0	1.0	1.0	NaN	1.0	0.7872340425531915	1.0	1.0	0.6296296296296297	0.8439716312056738	1.0	1.0	0.8297872340425532	0	0.8723404255319149	1.0	0.9215686274509803	0.06060606060606061	1.0	0.8723404255319149	1.0	1.0	0.875	0.8984375	0.6737588652482269	1.0	0.5531914893617021	0.8723404255319149	1.0	0.8807339449541285	1.0	1.0	1.0	1.0	1.0	1.0	0.7380952380952381	1.0	0.950354609929078	1.0	1.0	1.0	0.7659574468085106	
1.0	0.574468085106383	0.34	0.6833333333333333	0.5685279187817259	0.883248730964467	0.8152173913043478	0.8730964467005076	0.5074626865671642	0.5535714285714286	0.4467005076142132	0.8616352201257862	0.9173553719008265	0.48	1.0	0.2	0.0	0.8283582089552238	0.543859649122807	0.6341463414634146	0.6176470588235294	NaN	1.0	0.7868020304568528	1.0	0.68	0.2962962962962963	0.6954314720812182	1.0	1.0	0.6548223350253807	0.8723404255319149	0	0.08333333333333333	0.09803921568627451	0.8484848484848485	0.0	0.7817258883248731	0.821917808219178	0.35	0.125	0.3359375	0.649746192893401	1.0	0.700507614213198	0.6139240506329114	1.0	0.23853211009174313	0.45	0.7777777777777778	0.09090909090909091	0.8783783783783784	0.3888888888888889	1.0	0.6666666666666666	1.0	0.8764044943820225	0.7931034482758621	0.8342857142857143	1.0	0.766497461928934	
1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.2222222222222222	1.0	1.0	1.0	0.2777777777777778	1.0	1.0	1.0	1.0	0.2777777777777778	0.5833333333333334	0.6176470588235294	NaN	1.0	1.0	1.0	0.4722222222222222	1.0	0.2777777777777778	0.88	1.0	0.0	1.0	0.08333333333333333	0	1.0	1.0	0.0	1.0	0.2777777777777778	0.2777777777777778	1.0	1.0	0.2777777777777778	1.0	1.0	0.2777777777777778	1.0	1.0	0.3888888888888889	0.7777777777777778	0.09090909090909091	0.5	0.0	1.0	1.0	1.0	1.0	0.6666666666666666	0.4166666666666667	1.0	1.0	
1.0	0.6595744680851063	1.0	0.5833333333333334	0.17647058823529413	0.7156862745098039	0.8913043478260869	0.8137254901960784	1.0	1.0	0.029411764705882353	0.803921568627451	0.8725490196078431	1.0	1.0	0.4666666666666667	1.0	0.7549019607843137	1.0	1.0	1.0	NaN	1.0	0.5980392156862745	1.0	1.0	0.5185185185185185	0.6372549019607843	1.0	1.0	0.5980392156862745	0.9215686274509803	0.09803921568627451	1.0	0	0.8627450980392157	1.0	0.6470588235294118	1.0	1.0	0.125	0.09803921568627451	0.5686274509803921	1.0	0.5294117647058824	0.8137254901960784	1.0	0.08823529411764706	1.0	1.0	1.0	1.0	1.0	1.0	0.7142857142857143	1.0	0.8137254901960784	1.0	0.9215686274509803	1.0	0.5980392156862745	
1.0	0.8297872340425532	1.0	0.8833333333333333	0.7878787878787878	0.9696969696969697	0.7065217391304348	0.8939393939393939	1.0	1.0	0.8409090909090909	0.9393939393939394	0.9669421487603306	1.0	1.0	0.4666666666666667	0.0	0.9772727272727273	1.0	1.0	1.0	NaN	1.0	0.7348484848484849	1.0	1.0	0.4074074074074074	0.7727272727272727	1.0	1.0	0.7575757575757576	0.06060606060606061	0.8484848484848485	1.0	0.8627450980392157	0	1.0	0.8181818181818182	1.0	1.0	0.125	0.859375	0.6136363636363636	1.0	0.5151515151515151	0.8484848484848485	1.0	0.8256880733944955	1.0	1.0	1.0	1.0	1.0	1.0	0.6428571428571429	1.0	0.9015151515151515	1.0	0.9545454545454546	1.0	0.7575757575757576	
1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.34782608695652173	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.4782608695652174	0.43478260869565216	NaN	1.0	1.0	1.0	0.43478260869565216	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.08695652173913043	0.6521739130434783	0.09090909090909091	0.21739130434782608	0.0	1.0	1.0	1.0	1.0	0.4782608695652174	0.08695652173913043	1.0	1.0	
0.757396449704142	0.8297872340425532	1.0	0.43333333333333335	0.5622317596566524	0.49746192893401014	0.8152173913043478	0.6751269035532995	1.0	1.0	0.5321888412017167	0.5534591194968553	0.71900826446281	1.0	1.0	0.4666666666666667	0.0	0.6417910447761194	1.0	1.0	1.0	NaN	0.453125	0.33476394849785407	0.0	1.0	0.0	0.5879828326180258	1.0	0.76	0.31759656652360513	0.8723404255319149	0.7817258883248731	1.0	0.6470588235294118	0.8181818181818182	1.0	0	0.6095890410958904	1.0	0.0	0.640625	0.6523605150214592	0.0	0.3218884120171674	0.8670886075949367	0.8194444444444444	0.6880733944954128	1.0	1.0	1.0	0.8851351351351351	1.0	0.2727272727272727	0.7380952380952381	0.0	0.7078651685393258	1.0	0.96	0.8194444444444444	0.463519313304721	
0.6027397260273972	1.0	0.48	1.0	0.815068493150685	0.5684931506849316	1.0	0.6575342465753424	0.6119402985074627	0.6785714285714286	0.7534246575342466	0.6164383561643836	0.7768595041322314	0.28	1.0	1.0	1.0	0.8208955223880597	0.3684210526315789	0.3902439024390244	0.6176470588235294	NaN	0.40625	0.5821917808219178	0.0	0.74	1.0	0.4931506849315068	1.0	0.76	0.3013698630136986	1.0	0.821917808219178	0.2777777777777778	1.0	1.0	0.0	0.6095890410958904	0	0.1	1.0	1.0	0.678082191780822	0.0	0.5068493150684932	0.7534246575342466	0.7222222222222222	1.0	0.45	0.7777777777777778	0.09090909090909091	0.6506849315068494	0.5185185185185185	0.15151515151515152	1.0	0.0	0.7602739726027398	0.7931034482758621	0.8561643835616438	0.7222222222222222	0.6917808219178082	
1.0	1.0	0.35	1.0	1.0	1.0	1.0	1.0	0.35	0.55	1.0	1.0	1.0	0.1	1.0	1.0	1.0	1.0	0.0	0.275	0.6176470588235294	NaN	1.0	1.0	1.0	0.675	1.0	0.1	1.0	1.0	0.35	1.0	0.35	0.2777777777777778	1.0	1.0	0.0	1.0	0.1	0	1.0	1.0	0.1	1.0	1.0	0.1	1.0	1.0	0.45	0.7777777777777778	0.09090909090909091	0.55	0.35	1.0	1.0	1.0	1.0	0.7	0.475	1.0	1.0	
1.0	0.125	1.0	0.875	0.25	1.0	0.25	0.0	1.0	1.0	0.125	0.125	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	0.0	1.0	1.0	0.125	0.125	1.0	1.0	0.0	0.875	0.125	1.0	0.125	0.125	1.0	0.0	1.0	1.0	0	0.125	0.0	1.0	0.0	0.125	1.0	0.125	1.0	1.0	1.0	1.0	1.0	1.0	0.125	1.0	0.125	1.0	0.125	1.0	0.0	
