0	1.0	NaN	NaN	NaN	NaN	0.5555555555555556	1.0	0.8888888888888888	0.5555555555555556	NaN	NaN	NaN	0.5555555555555556	NaN	NaN	NaN	NaN	0.5555555555555556	NaN	0.5555555555555556	0.8888888888888888	0.5555555555555556	0.5555555555555556	0.0	0.5555555555555556	NaN	0.5555555555555556	0.8888888888888888	0.5555555555555556	NaN	0.8888888888888888	NaN	0.0	0.5555555555555556	0.5555555555555556	NaN	NaN	0.2	0.8888888888888888	0.5555555555555556	0.2222222222222222	0.5555555555555556	
1.0	0	NaN	NaN	NaN	NaN	1.0	1.0	1.0	1.0	NaN	NaN	NaN	1.0	NaN	NaN	NaN	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	NaN	NaN	1.0	1.0	1.0	1.0	1.0	
NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.5555555555555556	1.0	NaN	NaN	NaN	NaN	0	1.0	0.5454545454545454	0.0	NaN	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	0.0	0.30303030303030304	0.5454545454545454	0.6666666666666666	0.0	0.5454545454545454	NaN	0.0	0.7575757575757576	0.0	NaN	0.5454545454545454	NaN	0.7272727272727273	0.0	0.0	NaN	NaN	0.4	0.7575757575757576	0.0	0.7272727272727273	0.0	
1.0	1.0	NaN	NaN	NaN	NaN	1.0	0	1.0	1.0	NaN	NaN	NaN	1.0	NaN	NaN	NaN	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	NaN	NaN	1.0	1.0	1.0	1.0	1.0	
0.8888888888888888	1.0	NaN	NaN	NaN	NaN	0.5454545454545454	1.0	0	0.5454545454545454	NaN	NaN	NaN	0.5454545454545454	NaN	NaN	NaN	NaN	0.5454545454545454	NaN	0.5454545454545454	0.696969696969697	0.8181818181818182	1.0	1.0	0.8181818181818182	NaN	0.5454545454545454	0.9090909090909091	0.5454545454545454	NaN	0.0	NaN	0.9696969696969697	0.5454545454545454	0.5454545454545454	NaN	NaN	1.0	0.9090909090909091	0.5454545454545454	0.9696969696969697	0.5454545454545454	
0.5555555555555556	1.0	NaN	NaN	NaN	NaN	0.0	1.0	0.5454545454545454	0	NaN	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	0.0	0.30303030303030304	0.5454545454545454	0.6666666666666666	0.0	0.5454545454545454	NaN	0.0	0.7575757575757576	0.0	NaN	0.5454545454545454	NaN	0.7272727272727273	0.0	0.0	NaN	NaN	0.4	0.7575757575757576	0.0	0.7272727272727273	0.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.5555555555555556	1.0	NaN	NaN	NaN	NaN	0.0	1.0	0.5454545454545454	0.0	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0.0	NaN	0.0	0.30303030303030304	0.5454545454545454	0.6666666666666666	0.0	0.5454545454545454	NaN	0.0	0.7575757575757576	0.0	NaN	0.5454545454545454	NaN	0.7272727272727273	0.0	0.0	NaN	NaN	0.4	0.7575757575757576	0.0	0.7272727272727273	0.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.5555555555555556	1.0	NaN	NaN	NaN	NaN	0.0	1.0	0.5454545454545454	0.0	NaN	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0	NaN	0.0	0.30303030303030304	0.5454545454545454	0.6666666666666666	0.0	0.5454545454545454	NaN	0.0	0.7575757575757576	0.0	NaN	0.5454545454545454	NaN	0.7272727272727273	0.0	0.0	NaN	NaN	0.4	0.7575757575757576	0.0	0.7272727272727273	0.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.5555555555555556	1.0	NaN	NaN	NaN	NaN	0.0	1.0	0.5454545454545454	0.0	NaN	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	0	0.30303030303030304	0.5454545454545454	0.6666666666666666	0.0	0.5454545454545454	NaN	0.0	0.7575757575757576	0.0	NaN	0.5454545454545454	NaN	0.7272727272727273	0.0	0.0	NaN	NaN	0.4	0.7575757575757576	0.0	0.7272727272727273	0.0	
0.8888888888888888	1.0	NaN	NaN	NaN	NaN	0.30303030303030304	1.0	0.696969696969697	0.30303030303030304	NaN	NaN	NaN	0.30303030303030304	NaN	NaN	NaN	NaN	0.30303030303030304	NaN	0.30303030303030304	0	0.8181818181818182	1.0	1.0	0.8181818181818182	NaN	0.30303030303030304	0.7575757575757576	0.30303030303030304	NaN	0.696969696969697	NaN	0.8181818181818182	0.30303030303030304	0.30303030303030304	NaN	NaN	1.0	0.7575757575757576	0.30303030303030304	0.8181818181818182	0.30303030303030304	
0.5555555555555556	1.0	NaN	NaN	NaN	NaN	0.5454545454545454	1.0	0.8181818181818182	0.5454545454545454	NaN	NaN	NaN	0.5454545454545454	NaN	NaN	NaN	NaN	0.5454545454545454	NaN	0.5454545454545454	0.8181818181818182	0	0.6666666666666666	0.0	0.0	NaN	0.5454545454545454	0.8181818181818182	0.5454545454545454	NaN	0.8181818181818182	NaN	0.7272727272727273	0.5454545454545454	0.5454545454545454	NaN	NaN	0.4	0.8181818181818182	0.5454545454545454	0.7272727272727273	0.5454545454545454	
0.5555555555555556	1.0	NaN	NaN	NaN	NaN	0.6666666666666666	1.0	1.0	0.6666666666666666	NaN	NaN	NaN	0.6666666666666666	NaN	NaN	NaN	NaN	0.6666666666666666	NaN	0.6666666666666666	1.0	0.6666666666666666	0	0.0	0.6666666666666666	NaN	0.6666666666666666	1.0	0.6666666666666666	NaN	1.0	NaN	0.5555555555555556	0.6666666666666666	0.6666666666666666	NaN	NaN	0.2	1.0	0.6666666666666666	0.5555555555555556	0.6666666666666666	
0.0	1.0	NaN	NaN	NaN	NaN	0.0	1.0	1.0	0.0	NaN	NaN	NaN	0.0	NaN	NaN	NaN	NaN	0.0	NaN	0.0	1.0	0.0	0.0	0	0.0	NaN	0.0	1.0	0.0	NaN	1.0	NaN	0.0	0.0	0.0	NaN	NaN	0.0	1.0	0.0	0.0	0.0	
0.5555555555555556	1.0	NaN	NaN	NaN	NaN	0.5454545454545454	1.0	0.8181818181818182	0.5454545454545454	NaN	NaN	NaN	0.5454545454545454	NaN	NaN	NaN	NaN	0.5454545454545454	NaN	0.5454545454545454	0.8181818181818182	0.0	0.6666666666666666	0.0	0	NaN	0.5454545454545454	0.8181818181818182	0.5454545454545454	NaN	0.8181818181818182	NaN	0.7272727272727273	0.5454545454545454	0.5454545454545454	NaN	NaN	0.4	0.8181818181818182	0.5454545454545454	0.7272727272727273	0.5454545454545454	
