0	0.5348837209302325	0.08333333333333333	NaN	0.4418604651162791	0.4418604651162791	0.7441860465116279	0.5348837209302325	0.7441860465116279	0.4883720930232558	0.6086956521739131	1.0	1.0	1.0	1.0	0.4883720930232558	NaN	0.5348837209302325	0.3888888888888889	0.3333333333333333	0.42105263157894735	0.07142857142857142	0.6976744186046512	0.5666666666666667	0.6976744186046512	0.5526315789473685	0.15789473684210525	0.4418604651162791	0.5882352941176471	0.7674418604651163	0.3157894736842105	0.4418604651162791	0.5581395348837209	0.5348837209302325	NaN	0.5714285714285714	0.7441860465116279	0.5348837209302325	0.7441860465116279	0.8809523809523809	0.5526315789473685	0.5348837209302325	0.6744186046511628	NaN	0.2631578947368421	
0.5348837209302325	0	0.0	NaN	0.5178571428571429	0.4642857142857143	0.8571428571428571	0.425531914893617	0.6607142857142857	0.6964285714285714	0.7391304347826086	1.0	1.0	0.0	1.0	0.5892857142857143	NaN	0.5178571428571429	0.0	0.4583333333333333	0.21052631578947367	0.35714285714285715	0.5178571428571429	0.6333333333333333	0.7678571428571429	0.5789473684210527	0.3684210526315789	0.2222222222222222	0.5882352941176471	0.875	0.3684210526315789	0.4642857142857143	0.5714285714285714	0.48	NaN	0.8	0.6122448979591837	0.5892857142857143	0.7857142857142857	0.8809523809523809	0.5789473684210527	0.48	0.6481481481481481	NaN	0.47368421052631576	
0.08333333333333333	0.0	0	NaN	0.0	0.0	0.8333333333333334	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	NaN	0.0	0.0	0.3333333333333333	0.3333333333333333	0.5833333333333334	1.0	0.5833333333333334	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.4166666666666667	0.8333333333333334	0.3333333333333333	0.0	0.0	0.0	NaN	1.0	0.0	0.0	0.0	0.5833333333333334	0.3333333333333333	0.0	0.0	NaN	0.5	
NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.4418604651162791	0.5178571428571429	0.0	NaN	0	0.296875	0.796875	0.46808510638297873	0.75	0.5	0.5652173913043478	1.0	1.0	1.0	1.0	0.328125	NaN	0.53125	0.1111111111111111	0.08333333333333333	0.2894736842105263	0.0	0.75	0.4666666666666667	0.7666666666666667	0.4473684210526316	0.05263157894736842	0.37777777777777777	0.5882352941176471	0.8070175438596491	0.3157894736842105	0.484375	0.515625	0.5	NaN	0.6857142857142857	0.673469387755102	0.28125	0.7894736842105263	0.8809523809523809	0.39473684210526316	0.5	0.6481481481481481	NaN	0.21052631578947367	
0.4418604651162791	0.4642857142857143	0.0	NaN	0.296875	0	0.8115942028985508	0.3617021276595745	0.7816091954022989	0.6865671641791045	0.5652173913043478	1.0	1.0	0.0	1.0	0.13793103448275862	NaN	0.6575342465753424	0.0	0.20833333333333334	0.3684210526315789	0.07142857142857142	0.7931034482758621	0.5333333333333333	0.7666666666666667	0.5263157894736842	0.15789473684210525	0.28888888888888886	0.5882352941176471	0.8070175438596491	0.3157894736842105	0.5	0.6781609195402298	0.4	NaN	0.6857142857142857	0.6122448979591837	0.45977011494252873	0.7894736842105263	0.8809523809523809	0.47368421052631576	0.4	0.5555555555555556	NaN	0.21052631578947367	
0.7441860465116279	0.8571428571428571	0.8333333333333334	NaN	0.796875	0.8115942028985508	0	0.723404255319149	0.9710144927536232	0.8507462686567164	0.043478260869565216	1.0	1.0	1.0	1.0	0.855072463768116	NaN	0.8260869565217391	0.8888888888888888	0.5416666666666666	0.6842105263157895	0.2857142857142857	0.855072463768116	0.5	0.8666666666666667	0.3157894736842105	0.47368421052631576	0.7111111111111111	0.9411764705882353	0.5087719298245614	0.631578947368421	0.7971014492753623	0.8405797101449275	0.66	NaN	0.7428571428571429	0.9591836734693877	0.8985507246376812	0.9649122807017544	0.9523809523809523	0.6842105263157895	0.66	0.8703703703703703	NaN	0.5789473684210527	
0.5348837209302325	0.425531914893617	0.0	NaN	0.46808510638297873	0.3617021276595745	0.723404255319149	0	0.723404255319149	0.5531914893617021	0.5652173913043478	1.0	1.0	1.0	1.0	0.46808510638297873	NaN	0.3404255319148936	0.2777777777777778	0.2916666666666667	0.3684210526315789	0.07142857142857142	0.6170212765957447	0.5	0.7021276595744681	0.47368421052631576	0.15789473684210525	0.24444444444444444	0.5882352941176471	0.7659574468085106	0.3157894736842105	0.3617021276595745	0.5319148936170213	0.3191489361702128	NaN	0.7428571428571429	0.723404255319149	0.5531914893617021	0.7446808510638298	0.8809523809523809	0.47368421052631576	0.3191489361702128	0.48936170212765956	NaN	0.2631578947368421	
0.7441860465116279	0.6607142857142857	0.0	NaN	0.75	0.7816091954022989	0.9710144927536232	0.723404255319149	0	0.8059701492537313	1.0	1.0	0.0	0.0	1.0	0.7473684210526316	NaN	0.821917808219178	0.0	0.6666666666666666	0.7894736842105263	0.6428571428571429	0.9555555555555556	0.8333333333333334	0.8666666666666667	0.7894736842105263	0.5789473684210527	0.7333333333333333	0.5882352941176471	0.9649122807017544	0.5789473684210527	0.7738095238095238	0.37894736842105264	0.7	NaN	1.0	0.6122448979591837	0.8	0.7894736842105263	0.8809523809523809	0.7894736842105263	0.7	0.7592592592592593	NaN	0.6842105263157895	
0.4883720930232558	0.6964285714285714	0.0	NaN	0.5	0.6865671641791045	0.8507462686567164	0.5531914893617021	0.8059701492537313	0	0.6521739130434783	1.0	1.0	1.0	1.0	0.5373134328358209	NaN	0.6268656716417911	0.2777777777777778	0.25	0.5263157894736842	0.0	0.8805970149253731	0.5333333333333333	0.7833333333333333	0.5263157894736842	0.05263157894736842	0.5555555555555556	0.5882352941176471	0.8245614035087719	0.3157894736842105	0.6268656716417911	0.6268656716417911	0.58	NaN	0.6857142857142857	0.7346938775510204	0.6268656716417911	0.7894736842105263	0.8809523809523809	0.5263157894736842	0.58	0.7037037037037037	NaN	0.2631578947368421	
