0	0.891156462585034	0.45980707395498394	0.5137254901960784	0.35177865612648224	0.6088709677419355	0.3793103448275862	0.8883720930232558	0.3140794223826715	0.22988505747126436	0.9682539682539683	0.375	0.6086956521739131	0.7619047619047619	0.21532846715328466	0.22727272727272727	0.21532846715328466	0.8888888888888888	0.33436532507739936	0.4427860696517413	0.08	0.21532846715328466	0.912751677852349	0.6119402985074627	0.0	0.24817518248175183	0.21532846715328466	0.24452554744525548	0.3527272727272727	0.21532846715328466	0.20727272727272728	0.21532846715328466	0.18324607329842932	0.40476190476190477	0.29180327868852457	0.47796610169491527	0.0	0.6551724137931034	0.4772727272727273	0.25386996904024767	0.8363636363636363	0.14130434782608695	0.19298245614035087	0.2815126050420168	0.0	0.5	0.7049180327868853	0.3935018050541516	0.29276315789473684	0.33454545454545453	0.21532846715328466	
0.891156462585034	0	0.9455782312925171	0.9931972789115646	0.8775510204081632	0.9795918367346939	0.9183673469387755	0.9387755102040817	0.8571428571428571	1.0	0.8888888888888888	0.9583333333333334	0.9456521739130435	0.8571428571428571	0.8571428571428571	0.9455782312925171	0.8571428571428571	1.0	0.9115646258503401	0.9319727891156463	0.36	0.8571428571428571	0.9523809523809523	0.9552238805970149	1.0	0.8571428571428571	0.8571428571428571	0.8707482993197279	0.8571428571428571	0.8571428571428571	0.8571428571428571	0.8571428571428571	0.8571428571428571	0.9285714285714286	0.8299319727891157	0.8571428571428571	0.25	0.9115646258503401	0.8639455782312925	0.8571428571428571	0.9727891156462585	0.9659863945578231	0.8843537414965986	0.8299319727891157	0.3333333333333333	0.9319727891156463	0.8163265306122449	0.8571428571428571	0.8299319727891157	0.891156462585034	0.8571428571428571	
0.45980707395498394	0.9455782312925171	0	0.5529411764705883	0.4980237154150198	0.7379032258064516	0.49808429118773945	0.8837209302325582	0.4584837545126354	0.27586206896551724	0.9682539682539683	0.6388888888888888	0.7282608695652174	1.0	0.4124087591240876	0.40454545454545454	0.4124087591240876	0.9035369774919614	0.4758842443729904	0.6169154228855721	0.52	0.4124087591240876	0.8456375838926175	0.8208955223880597	0.6060606060606061	0.42700729927007297	0.4124087591240876	0.43795620437956206	0.48363636363636364	0.4124087591240876	0.38181818181818183	0.4124087591240876	0.3612565445026178	0.4880952380952381	0.46557377049180326	0.6101694915254238	0.75	0.7844827586206896	0.5811688311688312	0.42443729903536975	0.8636363636363636	0.40217391304347827	0.36403508771929827	0.453781512605042	0.7777777777777778	0.6481481481481481	0.8163934426229508	0.5595667870036101	0.46381578947368424	0.5309090909090909	0.4124087591240876	
0.5137254901960784	0.9931972789115646	0.5529411764705883	0	0.6086956521739131	0.6774193548387096	0.6235294117647059	0.8790697674418605	0.6313725490196078	0.5747126436781609	0.9841269841269841	0.6388888888888888	0.9347826086956522	1.0	0.49019607843137253	0.41363636363636364	0.49019607843137253	0.984313725490196	0.48627450980392156	0.5671641791044776	0.96	0.49019607843137253	1.0	0.7686567164179104	0.09090909090909091	0.49411764705882355	0.49019607843137253	0.49019607843137253	0.592156862745098	0.49019607843137253	0.4549019607843137	0.49019607843137253	0.5130890052356021	0.8214285714285714	0.49019607843137253	0.611764705882353	1.0	0.7672413793103449	0.42745098039215684	0.49019607843137253	0.85	0.358695652173913	0.44298245614035087	0.5714285714285714	1.0	0.75	0.788235294117647	0.5647058823529412	0.49019607843137253	0.6	0.49019607843137253	
0.35177865612648224	0.8775510204081632	0.4980237154150198	0.6086956521739131	0	0.717741935483871	0.3794466403162055	0.827906976744186	0.308300395256917	0.22988505747126436	0.7301587301587301	0.3055555555555556	0.6086956521739131	0.9761904761904762	0.33992094861660077	0.35909090909090907	0.33992094861660077	0.8774703557312253	0.13043478260869565	0.15920398009950248	0.48	0.33992094861660077	0.785234899328859	0.417910447761194	0.42424242424242425	0.37549407114624506	0.33992094861660077	0.3794466403162055	0.42292490118577075	0.33992094861660077	0.37549407114624506	0.33992094861660077	0.450261780104712	0.3333333333333333	0.2450592885375494	0.20553359683794467	0.5625	0.7198275862068966	0.4624505928853755	0.25296442687747034	0.8363636363636363	0.31521739130434784	0.4342105263157895	0.35714285714285715	0.6111111111111112	0.5972222222222222	0.5138339920948617	0.35177865612648224	0.2450592885375494	0.47035573122529645	0.33992094861660077	
0.6088709677419355	0.9795918367346939	0.7379032258064516	0.6774193548387096	0.717741935483871	0	0.7258064516129032	0.9348837209302325	0.7620967741935484	0.8850574712643678	1.0	0.4722222222222222	0.8043478260869565	1.0	0.6048387096774194	0.5681818181818182	0.6048387096774194	0.9838709677419355	0.5887096774193549	0.5970149253731343	0.88	0.6048387096774194	0.9932885906040269	0.7089552238805971	0.0	0.6048387096774194	0.6048387096774194	0.6048387096774194	0.7096774193548387	0.6048387096774194	0.6048387096774194	0.6048387096774194	0.6020942408376964	0.75	0.6048387096774194	0.7217741935483871	0.8125	0.8405172413793104	0.6854838709677419	0.6048387096774194	0.9636363636363636	0.5108695652173914	0.5614035087719298	0.6554621848739496	0.8333333333333334	0.7222222222222222	0.8870967741935484	0.6129032258064516	0.6048387096774194	0.6612903225806451	0.6048387096774194	
0.3793103448275862	0.9183673469387755	0.49808429118773945	0.6235294117647059	0.3794466403162055	0.7258064516129032	0	0.7953488372093023	0.3333333333333333	0.5057471264367817	0.7301587301587301	0.3055555555555556	0.5108695652173914	1.0	0.1532567049808429	0.25	0.1532567049808429	0.9540229885057471	0.3716475095785441	0.46766169154228854	0.52	0.1532567049808429	0.9194630872483222	0.6044776119402985	0.24242424242424243	0.25287356321839083	0.1532567049808429	0.24521072796934865	0.20306513409961685	0.1532567049808429	0.18773946360153257	0.1532567049808429	0.27225130890052357	0.0	0.1532567049808429	0.39846743295019155	0.6875	0.7543103448275862	0.34099616858237547	0.23754789272030652	0.8636363636363636	0.2391304347826087	0.2982456140350877	0.31512605042016806	0.7222222222222222	0.42592592592592593	0.6283524904214559	0.49808429118773945	0.1532567049808429	0.2796934865900383	0.1532567049808429	
0.8883720930232558	0.9387755102040817	0.8837209302325582	0.8790697674418605	0.827906976744186	0.9348837209302325	0.7953488372093023	0	0.8	0.9655172413793104	0.8571428571428571	0.8472222222222222	0.9347826086956522	1.0	0.8	0.813953488372093	0.8	0.9953488372093023	0.8372093023255814	0.8606965174129353	0.76	0.8	0.9731543624161074	0.9253731343283582	0.8484848484848485	0.8	0.8	0.8465116279069768	0.8046511627906977	0.8	0.8	0.8	0.7905759162303665	0.8095238095238095	0.8	0.827906976744186	0.625	0.8883720930232558	0.8325581395348837	0.8	0.9441860465116279	0.875	0.8186046511627907	0.8046511627906977	0.6666666666666666	0.8697674418604651	0.8837209302325582	0.7627906976744186	0.8	0.8232558139534883	0.8	
0.3140794223826715	0.8571428571428571	0.4584837545126354	0.6313725490196078	0.308300395256917	0.7620967741935484	0.3333333333333333	0.8	0	0.2413793103448276	0.7301587301587301	0.0	0.43478260869565216	0.7857142857142857	0.28832116788321166	0.3181818181818182	0.28832116788321166	0.8989169675090253	0.36823104693140796	0.527363184079602	0.08	0.28832116788321166	0.9328859060402684	0.7238805970149254	0.42424242424242425	0.32116788321167883	0.28832116788321166	0.3613138686131387	0.33454545454545453	0.28832116788321166	0.2909090909090909	0.28832116788321166	0.2356020942408377	0.15476190476190477	0.296028880866426	0.40794223826714804	0.0625	0.6724137931034483	0.4693140794223827	0.21660649819494585	0.7636363636363637	0.29347826086956524	0.25	0.3235294117647059	0.16666666666666666	0.5	0.628158844765343	0.44404332129963897	0.296028880866426	0.4072727272727273	0.28832116788321166	
0.22988505747126436	1.0	0.27586206896551724	0.5747126436781609	0.22988505747126436	0.8850574712643678	0.5057471264367817	0.9655172413793104	0.2413793103448276	0	1.0	0.9722222222222222	1.0	1.0	0.41379310344827586	0.5747126436781609	0.41379310344827586	0.7241379310344828	0.22988505747126436	0.8160919540229885	1.0	0.41379310344827586	1.0	0.9770114942528736	0.9393939393939394	0.4827586206896552	0.41379310344827586	0.41379310344827586	0.5517241379310345	0.41379310344827586	0.41379310344827586	0.41379310344827586	0.8275862068965517	1.0	0.41379310344827586	0.41379310344827586	1.0	0.8505747126436781	0.6091954022988506	0.22988505747126436	0.8735632183908046	0.4482758620689655	0.6091954022988506	0.6896551724137931	1.0	0.9425287356321839	0.5402298850574713	0.5287356321839081	0.41379310344827586	0.6896551724137931	0.41379310344827586	
