0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.5	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5	0.0	0.0	
1.0	0	0.5	1.0	1.0	1.0	1.0	0.9895833333333334	1.0	1.0	0.9375	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.92	0.9166666666666666	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9375	
1.0	0.5	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	0.5833333333333334	1.0	1.0	0.0	0.08333333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	
0.0	1.0	1.0	0	0.9019607843137255	1.0	1.0	0.920863309352518	1.0	0.0	0.9516129032258065	0.8	0.9478260869565217	NaN	1.0	1.0	1.0	0.8548387096774194	1.0	1.0	1.0	0.9516129032258065	0.7866666666666666	0.9920634920634921	1.0	0.9280575539568345	0.9568345323741008	1.0	1.0	1.0	1.0	0.9558823529411765	0.9568345323741008	0.875	
1.0	1.0	1.0	0.9019607843137255	0	0.75	0.8135593220338984	0.803921568627451	0.9411764705882353	1.0	0.9411764705882353	0.2	0.7941176470588235	NaN	0.6739130434782609	1.0	1.0	0.8921568627450981	0.0	1.0	1.0	0.7941176470588235	0.8666666666666667	0.9901960784313726	1.0	0.5784313725490197	0.9411764705882353	1.0	1.0	0.0	1.0	1.0	0.9411764705882353	0.9019607843137255	
1.0	1.0	1.0	1.0	0.75	0	0.8135593220338984	0.6	1.0	1.0	0.85	0.2	0.6166666666666667	NaN	0.6521739130434783	1.0	1.0	1.0	0.0	0.8571428571428571	0.9259259259259259	0.6	0.75	0.9	1.0	0.65	0.8666666666666667	1.0	1.0	0.3333333333333333	1.0	1.0	0.8666666666666667	0.85	
1.0	1.0	1.0	1.0	0.8135593220338984	0.8135593220338984	0	0.7966101694915254	1.0	1.0	0.9661016949152542	0.26666666666666666	0.7796610169491526	NaN	0.7608695652173914	1.0	1.0	1.0	0.08333333333333333	0.9428571428571428	0.9259259259259259	0.7627118644067796	0.9661016949152542	0.9661016949152542	1.0	0.7966101694915254	0.9491525423728814	1.0	1.0	0.3888888888888889	1.0	1.0	0.9491525423728814	1.0	
0.0	0.9895833333333334	1.0	0.920863309352518	0.803921568627451	0.6	0.7966101694915254	0	0.9527027027027027	0.0	0.8548387096774194	0.0	0.7739130434782608	NaN	0.6521739130434783	1.0	1.0	0.9919354838709677	0.0	0.6571428571428571	0.9259259259259259	0.7258064516129032	0.6266666666666667	0.8888888888888888	1.0	0.75	0.8357142857142857	1.0	1.0	0.3333333333333333	1.0	0.8529411764705882	0.8357142857142857	0.78125	
1.0	1.0	1.0	1.0	0.9411764705882353	1.0	1.0	0.9527027027027027	0	1.0	0.9435483870967742	1.0	0.991304347826087	NaN	1.0	1.0	1.0	1.0	1.0	0.8	1.0	0.9435483870967742	0.9066666666666666	0.9444444444444444	1.0	0.7928571428571428	0.8928571428571429	1.0	1.0	1.0	0.855072463768116	0.5147058823529411	0.8928571428571429	0.9453125	
0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0	1.0	0.5	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5	0.0	0.0	
1.0	0.9375	0.0	0.9516129032258065	0.9411764705882353	0.85	0.9661016949152542	0.8548387096774194	0.9435483870967742	1.0	0	1.0	0.8260869565217391	NaN	0.9782608695652174	1.0	0.9782608695652174	0.8870967741935484	1.0	0.0	0.7407407407407407	0.5967741935483871	0.21333333333333335	0.5967741935483871	1.0	0.8306451612903226	0.7096774193548387	1.0	1.0	1.0	0.9855072463768116	0.8823529411764706	0.7096774193548387	0.6854838709677419	
0.5	1.0	1.0	0.8	0.2	0.2	0.26666666666666666	0.0	1.0	0.5	1.0	0	0.2	NaN	0.2	1.0	1.0	1.0	0.0	1.0	1.0	0.2	0.8	1.0	1.0	0.2	0.8	1.0	1.0	0.2	1.0	0.8	0.8	0.8	
1.0	1.0	1.0	0.9478260869565217	0.7941176470588235	0.6166666666666667	0.7796610169491526	0.7739130434782608	0.991304347826087	1.0	0.8260869565217391	0.2	0	NaN	0.6521739130434783	0.0	1.0	0.8869565217391304	0.0	0.8	0.8888888888888888	0.6869565217391305	0.7866666666666666	0.9304347826086956	1.0	0.7565217391304347	0.9130434782608695	1.0	1.0	0.3333333333333333	1.0	0.9852941176470589	0.9130434782608695	0.8695652173913043	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	1.0	1.0	1.0	0.6739130434782609	0.6521739130434783	0.7608695652173914	0.6521739130434783	1.0	1.0	0.9782608695652174	0.2	0.6521739130434783	NaN	0	1.0	1.0	1.0	0.0	0.9714285714285714	0.9629629629629629	0.6521739130434783	0.9782608695652174	0.9782608695652174	1.0	0.6521739130434783	1.0	1.0	1.0	0.3333333333333333	1.0	1.0	1.0	0.9782608695652174	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	NaN	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9782608695652174	1.0	1.0	NaN	1.0	1.0	0	1.0	1.0	1.0	1.0	0.9782608695652174	0.9782608695652174	0.9782608695652174	1.0	1.0	0.9782608695652174	1.0	1.0	1.0	1.0	1.0	0.9782608695652174	1.0	
