0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	NaN	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	NaN	0	0.125	0.125	0.125	0.125	0.125	0.2	NaN	0.625	0.625	0.125	NaN	NaN	0.625	0.625	0.125	1.0	1.0	0.625	0.125	0.625	NaN	0.0	0.5	0.625	1.0	
1.0	NaN	0.125	0	0.0	0.0	0.0	0.0	0.0	NaN	0.5	0.5	0.0	NaN	NaN	0.5	0.5	0.0	1.0	1.0	0.5	0.0	0.5	NaN	0.0	0.5	0.5	1.0	
1.0	NaN	0.125	0.0	0	0.0	0.0	0.0	0.0	NaN	0.5	0.5	0.0	NaN	NaN	0.5	0.5	0.0	1.0	1.0	0.5	0.0	0.5	NaN	0.0	0.5	0.5	1.0	
1.0	NaN	0.125	0.0	0.0	0	0.0	0.0	0.0	NaN	0.5	0.5	0.0	NaN	NaN	0.5	0.5	0.0	1.0	1.0	0.5	0.0	0.5	NaN	0.0	0.5	0.5	1.0	
1.0	NaN	0.125	0.0	0.0	0.0	0	0.0	0.0	NaN	0.5	0.5	0.0	NaN	NaN	0.5	0.5	0.0	1.0	1.0	0.5	0.0	0.5	NaN	0.0	0.5	0.5	1.0	
1.0	NaN	0.125	0.0	0.0	0.0	0.0	0	0.0	NaN	0.5	0.5	0.0	NaN	NaN	0.5	0.5	0.0	1.0	1.0	0.5	0.0	0.5	NaN	0.0	0.5	0.5	1.0	
1.0	NaN	0.2	0.0	0.0	0.0	0.0	0.0	0	NaN	0.2	0.2	0.0	NaN	NaN	0.2	0.2	0.0	1.0	1.0	0.2	0.0	0.2	NaN	0.75	0.8	0.2	1.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	NaN	0.625	0.5	0.5	0.5	0.5	0.5	0.2	NaN	0	0.0	0.5	NaN	NaN	0.0	0.0	0.5	0.5	0.0	0.0	0.5	0.5	NaN	1.0	1.0	0.5	0.0	
1.0	NaN	0.625	0.5	0.5	0.5	0.5	0.5	0.2	NaN	0.0	0	0.5	NaN	NaN	0.0	0.0	0.5	0.5	0.0	0.0	0.5	0.5	NaN	1.0	1.0	0.5	0.0	
1.0	NaN	0.125	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.5	0.5	0	NaN	NaN	0.5	0.5	0.0	1.0	1.0	0.5	0.0	0.5	NaN	0.0	0.5	0.5	1.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	NaN	0.625	0.5	0.5	0.5	0.5	0.5	0.2	NaN	0.0	0.0	0.5	NaN	NaN	0	0.0	0.5	0.5	0.0	0.0	0.5	0.5	NaN	1.0	1.0	0.5	0.0	
1.0	NaN	0.625	0.5	0.5	0.5	0.5	0.5	0.2	NaN	0.0	0.0	0.5	NaN	NaN	0.0	0	0.5	0.5	0.0	0.0	0.5	0.5	NaN	1.0	1.0	0.5	0.0	
1.0	NaN	0.125	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.5	0.5	0.0	NaN	NaN	0.5	0.5	0	1.0	1.0	0.5	0.0	0.5	NaN	0.0	0.5	0.5	1.0	
1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	0.5	0.5	1.0	NaN	NaN	0.5	0.5	1.0	0	0.0	0.5	1.0	1.0	NaN	1.0	1.0	1.0	0.0	
