0	1.0	0.6666666666666666	0.6666666666666666	1.0	0.4444444444444444	0.8888888888888888	0.4444444444444444	0.0	
1.0	0	1.0	0.0	0.5	1.0	0.0	0.0	1.0	
0.6666666666666666	1.0	0	0.0	1.0	0.8846153846153846	0.8461538461538461	0.8461538461538461	0.0	
0.6666666666666666	0.0	0.0	0	0.9310344827586207	0.896551724137931	0.7586206896551724	0.7586206896551724	0.0	
1.0	0.5	1.0	0.9310344827586207	0	0.9743589743589743	0.9487179487179487	0.896551724137931	1.0	
0.4444444444444444	1.0	0.8846153846153846	0.896551724137931	0.9743589743589743	0	0.6923076923076923	0.6206896551724138	0.0	
0.8888888888888888	0.0	0.8461538461538461	0.7586206896551724	0.9487179487179487	0.6923076923076923	0	0.8275862068965517	0.0	
0.4444444444444444	0.0	0.8461538461538461	0.7586206896551724	0.896551724137931	0.6206896551724138	0.8275862068965517	0	0.0	
0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0	
