0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	NaN	0.0	NaN	0.0	0.0	0.0	0.0	0.4444444444444444	0.8	0.7647058823529411	0.8	0.0	0.0	0.9047619047619048	0.7727272727272727	0.9	
0.0	0	0.0	0.0	0.0	1.0	1.0	0.0	NaN	0.0	NaN	0.0	0.0	0.0	0.0	0.4444444444444444	0.8	0.7647058823529411	0.8	0.0	0.0	0.9047619047619048	0.7727272727272727	0.9	
0.0	0.0	0	0.0	0.0	1.0	1.0	0.0	NaN	0.2	NaN	0.0	0.0	0.0	0.0	0.5555555555555556	0.75	0.7647058823529411	0.85	0.0	0.0	0.9	0.75	0.9	
0.0	0.0	0.0	0	0.0	1.0	1.0	0.0	NaN	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.8275862068965517	0.7647058823529411	0.6896551724137931	0.0	0.0	0.9047619047619048	0.7727272727272727	0.9	
0.0	0.0	0.0	0.0	0	1.0	1.0	0.0	NaN	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.5	1.0	0.5	
1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	0	NaN	0.2	NaN	0.0	0.0	0.0	0.0	0.5555555555555556	0.7058823529411765	0.7647058823529411	0.8235294117647058	0.0	0.0	0.8823529411764706	0.8823529411764706	0.8823529411764706	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.0	0.0	0.2	0.0	0.0	1.0	1.0	0.2	NaN	0	NaN	0.0	0.0	0.0	0.0	0.0	0.2	0.2	0.2	0.2	0.2	0.6	1.0	0.6	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	NaN	0.0	NaN	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	0.3333333333333333	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	NaN	0.0	NaN	0.0	0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.5	1.0	0.5	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	NaN	0.0	NaN	0.0	0.0	0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.5	1.0	0.5	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	NaN	0.0	NaN	0.0	0.0	0.0	0	0.0	0.0	0.0	0.25	0.0	0.0	0.5	1.0	0.5	
0.4444444444444444	0.4444444444444444	0.5555555555555556	0.0	0.0	1.0	1.0	0.5555555555555556	NaN	0.0	NaN	0.0	0.0	0.0	0.0	0	0.5555555555555556	0.5555555555555556	0.1111111111111111	0.5555555555555556	0.5555555555555556	0.7777777777777778	1.0	0.7777777777777778	
0.8	0.8	0.75	0.8275862068965517	0.0	1.0	1.0	0.7058823529411765	NaN	0.2	NaN	0.0	0.0	0.0	0.0	0.5555555555555556	0	0.7647058823529411	0.896551724137931	0.75	0.7058823529411765	0.9047619047619048	1.0	0.9	
0.7647058823529411	0.7647058823529411	0.7647058823529411	0.7647058823529411	0.0	1.0	1.0	0.7647058823529411	NaN	0.2	NaN	0.0	0.0	0.0	0.0	0.5555555555555556	0.7647058823529411	0	0.8235294117647058	0.7647058823529411	0.7647058823529411	0.8823529411764706	1.0	0.8823529411764706	
0.8	0.8	0.85	0.6896551724137931	0.25	1.0	1.0	0.8235294117647058	NaN	0.2	NaN	0.0	0.25	0.25	0.25	0.1111111111111111	0.896551724137931	0.8235294117647058	0	0.85	0.8235294117647058	0.9047619047619048	1.0	0.9	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	NaN	0.2	NaN	0.0	0.0	0.0	0.0	0.5555555555555556	0.75	0.7647058823529411	0.85	0	0.0	0.9	0.75	0.9	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	NaN	0.2	NaN	0.0	0.0	0.0	0.0	0.5555555555555556	0.7058823529411765	0.7647058823529411	0.8235294117647058	0.0	0	0.8823529411764706	0.8823529411764706	0.8823529411764706	
0.9047619047619048	0.9047619047619048	0.9	0.9047619047619048	0.5	1.0	1.0	0.8823529411764706	NaN	0.6	NaN	0.3333333333333333	0.5	0.5	0.5	0.7777777777777778	0.9047619047619048	0.8823529411764706	0.9047619047619048	0.9	0.8823529411764706	0	1.0	0.9	
0.7727272727272727	0.7727272727272727	0.75	0.7727272727272727	1.0	1.0	1.0	0.8823529411764706	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.75	0.8823529411764706	1.0	0	1.0	
0.9	0.9	0.9	0.9	0.5	1.0	1.0	0.8823529411764706	NaN	0.6	NaN	0.3333333333333333	0.5	0.5	0.5	0.7777777777777778	0.9	0.8823529411764706	0.9	0.9	0.8823529411764706	0.9	1.0	0	
