0	0.6428571428571429	1.0	0.7619047619047619	0.7619047619047619	0.7619047619047619	1.0	0.7619047619047619	0.7619047619047619	1.0	1.0	1.0	0.9523809523809523	1.0	0.8571428571428571	NaN	1.0	NaN	0.7619047619047619	0.7619047619047619	0.7619047619047619	0.7619047619047619	0.7619047619047619	1.0	0.9523809523809523	0.8571428571428571	1.0	NaN	1.0	0.9523809523809523	
0.6428571428571429	0	1.0	0.0	0.07142857142857142	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.9285714285714286	1.0	0.7857142857142857	NaN	1.0	NaN	0.0	0.0	0.07142857142857142	0.0	0.0	1.0	0.2857142857142857	0.7857142857142857	1.0	NaN	1.0	0.9285714285714286	
1.0	1.0	0	0.7291666666666666	0.9782608695652174	0.7291666666666666	1.0	0.7291666666666666	0.8333333333333334	1.0	0.9791666666666666	1.0	1.0	1.0	0.8958333333333334	NaN	1.0	NaN	0.7291666666666666	0.7291666666666666	0.8285714285714286	0.7291666666666666	0.7291666666666666	0.4583333333333333	0.9696969696969697	1.0	0.5813953488372093	NaN	0.9375	1.0	
0.7619047619047619	0.0	0.7291666666666666	0	0.0	0.0	0.8939393939393939	0.0	0.0	1.0	1.0	0.2857142857142857	0.9714285714285714	0.8939393939393939	0.6617647058823529	NaN	0.0	NaN	0.0	0.42105263157894735	0.0	0.0	0.0	1.0	0.5757575757575758	0.6052631578947368	0.9767441860465116	NaN	0.3684210526315789	0.9868421052631579	
0.7619047619047619	0.07142857142857142	0.9782608695652174	0.0	0	0.0	0.8478260869565217	0.0	0.0	1.0	1.0	0.2857142857142857	0.9714285714285714	0.8478260869565217	0.6739130434782609	NaN	0.0	NaN	0.0	0.5217391304347826	0.2857142857142857	0.0	0.0	1.0	0.7272727272727273	0.6578947368421053	1.0	NaN	0.32608695652173914	0.9782608695652174	
0.7619047619047619	0.0	0.7291666666666666	0.0	0.0	0	0.8939393939393939	0.0	0.0	1.0	1.0	0.2857142857142857	0.9714285714285714	0.8939393939393939	0.6764705882352942	NaN	0.0	NaN	0.0	0.43243243243243246	0.0	0.0	0.0	1.0	0.5757575757575758	0.6052631578947368	0.9767441860465116	NaN	0.3783783783783784	0.9864864864864865	
1.0	1.0	1.0	0.8939393939393939	0.8478260869565217	0.8939393939393939	0	0.8939393939393939	0.890625	0.7894736842105263	0.7741935483870968	0.42857142857142855	1.0	0.0	1.0	NaN	0.5	NaN	0.8939393939393939	0.9090909090909091	0.8	0.8939393939393939	0.8939393939393939	1.0	1.0	0.868421052631579	1.0	NaN	0.8939393939393939	1.0	
0.7619047619047619	0.0	0.7291666666666666	0.0	0.0	0.0	0.8939393939393939	0	0.0	1.0	1.0	0.2857142857142857	0.9714285714285714	0.8939393939393939	0.6764705882352942	NaN	0.0	NaN	0.0	0.4305555555555556	0.0	0.0	0.0	1.0	0.5757575757575758	0.6052631578947368	0.9767441860465116	NaN	0.3888888888888889	0.9861111111111112	
0.7619047619047619	0.0	0.8333333333333334	0.0	0.0	0.0	0.890625	0.0	0	1.0	1.0	0.2857142857142857	0.9714285714285714	0.890625	0.6875	NaN	0.0	NaN	0.0	0.453125	0.11428571428571428	0.0	0.0	1.0	0.5757575757575758	0.6578947368421053	0.9767441860465116	NaN	0.40625	0.984375	
1.0	1.0	1.0	1.0	1.0	1.0	0.7894736842105263	1.0	1.0	0	0.47368421052631576	1.0	0.8571428571428571	0.7894736842105263	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	
1.0	1.0	0.9791666666666666	1.0	1.0	1.0	0.7741935483870968	1.0	1.0	0.47368421052631576	0	1.0	1.0	0.7741935483870968	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	0.9583333333333334	1.0	1.0	0.9767441860465116	NaN	1.0	1.0	
1.0	1.0	1.0	0.2857142857142857	0.2857142857142857	0.2857142857142857	0.42857142857142855	0.2857142857142857	0.2857142857142857	1.0	1.0	0	1.0	0.42857142857142855	1.0	NaN	0.2857142857142857	NaN	0.2857142857142857	0.5714285714285714	0.2857142857142857	0.2857142857142857	0.2857142857142857	1.0	1.0	0.7142857142857143	1.0	NaN	0.2857142857142857	1.0	
0.9523809523809523	0.9285714285714286	1.0	0.9714285714285714	0.9714285714285714	0.9714285714285714	1.0	0.9714285714285714	0.9714285714285714	0.8571428571428571	1.0	1.0	0	1.0	1.0	NaN	1.0	NaN	0.9714285714285714	0.9714285714285714	0.9714285714285714	0.9714285714285714	0.9714285714285714	1.0	0.8484848484848485	1.0	1.0	NaN	1.0	0.8285714285714286	
1.0	1.0	1.0	0.8939393939393939	0.8478260869565217	0.8939393939393939	0.0	0.8939393939393939	0.890625	0.7894736842105263	0.7741935483870968	0.42857142857142855	1.0	0	1.0	NaN	0.5	NaN	0.8939393939393939	0.9090909090909091	0.8	0.8939393939393939	0.8939393939393939	1.0	1.0	0.868421052631579	1.0	NaN	0.8939393939393939	1.0	
0.8571428571428571	0.7857142857142857	0.8958333333333334	0.6617647058823529	0.6739130434782609	0.6764705882352942	1.0	0.6764705882352942	0.6875	1.0	1.0	1.0	1.0	1.0	0	NaN	1.0	NaN	0.6617647058823529	0.7941176470588235	0.8571428571428571	0.6617647058823529	0.6617647058823529	1.0	1.0	0.7894736842105263	1.0	NaN	0.7941176470588235	1.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	1.0	1.0	0.0	0.0	0.0	0.5	0.0	0.0	1.0	1.0	0.2857142857142857	1.0	0.5	1.0	NaN	0	NaN	0.0	0.5714285714285714	0.2857142857142857	0.0	0.0	1.0	1.0	0.6428571428571429	1.0	NaN	0.0	1.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.7619047619047619	0.0	0.7291666666666666	0.0	0.0	0.0	0.8939393939393939	0.0	0.0	1.0	1.0	0.2857142857142857	0.9714285714285714	0.8939393939393939	0.6617647058823529	NaN	0.0	NaN	0	0.42105263157894735	0.0	0.0	0.0	1.0	0.5757575757575758	0.6052631578947368	0.9767441860465116	NaN	0.3684210526315789	0.9868421052631579	
0.7619047619047619	0.0	0.7291666666666666	0.42105263157894735	0.5217391304347826	0.43243243243243246	0.9090909090909091	0.4305555555555556	0.453125	1.0	1.0	0.5714285714285714	0.9714285714285714	0.9090909090909091	0.7941176470588235	NaN	0.5714285714285714	NaN	0.42105263157894735	0	0.2857142857142857	0.42105263157894735	0.42105263157894735	1.0	0.5757575757575758	0.7631578947368421	0.9767441860465116	NaN	0.7894736842105263	0.9868421052631579	
0.7619047619047619	0.07142857142857142	0.8285714285714286	0.0	0.2857142857142857	0.0	0.8	0.0	0.11428571428571428	1.0	1.0	0.2857142857142857	0.9714285714285714	0.8	0.8571428571428571	NaN	0.2857142857142857	NaN	0.0	0.2857142857142857	0	0.0	0.0	1.0	0.7272727272727273	0.7142857142857143	1.0	NaN	0.5142857142857142	0.9714285714285714	
0.7619047619047619	0.0	0.7291666666666666	0.0	0.0	0.0	0.8939393939393939	0.0	0.0	1.0	1.0	0.2857142857142857	0.9714285714285714	0.8939393939393939	0.6617647058823529	NaN	0.0	NaN	0.0	0.42105263157894735	0.0	0	0.0	1.0	0.5757575757575758	0.6052631578947368	0.9767441860465116	NaN	0.3684210526315789	0.9868421052631579	
0.7619047619047619	0.0	0.7291666666666666	0.0	0.0	0.0	0.8939393939393939	0.0	0.0	1.0	1.0	0.2857142857142857	0.9714285714285714	0.8939393939393939	0.6617647058823529	NaN	0.0	NaN	0.0	0.42105263157894735	0.0	0.0	0	1.0	0.5757575757575758	0.6052631578947368	0.9767441860465116	NaN	0.3684210526315789	0.9868421052631579	
1.0	1.0	0.4583333333333333	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9583333333333334	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	0.4583333333333333	NaN	1.0	1.0	
0.9523809523809523	0.2857142857142857	0.9696969696969697	0.5757575757575758	0.7272727272727273	0.5757575757575758	1.0	0.5757575757575758	0.5757575757575758	1.0	1.0	1.0	0.8484848484848485	1.0	1.0	NaN	1.0	NaN	0.5757575757575758	0.5757575757575758	0.7272727272727273	0.5757575757575758	0.5757575757575758	1.0	0	1.0	0.9696969696969697	NaN	1.0	0.8484848484848485	
0.8571428571428571	0.7857142857142857	1.0	0.6052631578947368	0.6578947368421053	0.6052631578947368	0.868421052631579	0.6052631578947368	0.6578947368421053	1.0	1.0	0.7142857142857143	1.0	0.868421052631579	0.7894736842105263	NaN	0.6428571428571429	NaN	0.6052631578947368	0.7631578947368421	0.7142857142857143	0.6052631578947368	0.6052631578947368	1.0	1.0	0	1.0	NaN	0.7105263157894737	1.0	
1.0	1.0	0.5813953488372093	0.9767441860465116	1.0	0.9767441860465116	1.0	0.9767441860465116	0.9767441860465116	1.0	0.9767441860465116	1.0	1.0	1.0	1.0	NaN	1.0	NaN	0.9767441860465116	0.9767441860465116	1.0	0.9767441860465116	0.9767441860465116	0.4583333333333333	0.9696969696969697	1.0	0	NaN	1.0	1.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	
1.0	1.0	0.9375	0.3684210526315789	0.32608695652173914	0.3783783783783784	0.8939393939393939	0.3888888888888889	0.40625	1.0	1.0	0.2857142857142857	1.0	0.8939393939393939	0.7941176470588235	NaN	0.0	NaN	0.3684210526315789	0.7894736842105263	0.5142857142857142	0.3684210526315789	0.3684210526315789	1.0	1.0	0.7105263157894737	1.0	NaN	0	1.0	
0.9523809523809523	0.9285714285714286	1.0	0.9868421052631579	0.9782608695652174	0.9864864864864865	1.0	0.9861111111111112	0.984375	1.0	1.0	1.0	0.8285714285714286	1.0	1.0	NaN	1.0	NaN	0.9868421052631579	0.9868421052631579	0.9714285714285714	0.9868421052631579	0.9868421052631579	1.0	0.8484848484848485	1.0	1.0	NaN	1.0	0	
