0	0.6923076923076923	0.2727272727272727	0.8076923076923077	0.34615384615384615	0.6153846153846154	0.34615384615384615	0.0	1.0	0.6923076923076923	0.34615384615384615	0.34615384615384615	0.4230769230769231	0.5	0.45	0.14285714285714285	0.4666666666666667	0.3333333333333333	0.72	0.3333333333333333	0.34615384615384615	0.9230769230769231	0.34615384615384615	1.0	0.5	0.6923076923076923	0.5	0.1111111111111111	0.4375	0.6923076923076923	0.34615384615384615	0.14285714285714285	0.0	0.34615384615384615	0.7692307692307693	1.0	0.5384615384615384	0.5	0.75	0.46153846153846156	0.7692307692307693	0.6923076923076923	1.0	
0.6923076923076923	0	0.0	0.7037037037037037	0.4444444444444444	0.7407407407407407	0.4444444444444444	0.0	1.0	0.5555555555555556	0.4444444444444444	0.4444444444444444	0.5555555555555556	0.4444444444444444	0.6	0.0	0.0	0.25	0.72	0.2222222222222222	0.4444444444444444	0.7407407407407407	0.4444444444444444	1.0	0.4444444444444444	0.4444444444444444	0.4444444444444444	0.0	0.75	0.4444444444444444	0.6666666666666666	0.0	0.6666666666666666	0.4444444444444444	0.5185185185185185	0.6666666666666666	0.5185185185185185	0.4444444444444444	0.5	0.4444444444444444	0.7407407407407407	0.4444444444444444	1.0	
0.2727272727272727	0.0	0	0.5454545454545454	0.0	0.45454545454545453	0.0	0.0	1.0	0.0	0.0	0.0	0.2727272727272727	0.0	0.5454545454545454	0.14285714285714285	0.0	0.2727272727272727	0.36363636363636365	0.3333333333333333	0.0	0.5454545454545454	0.0	1.0	0.0	0.0	0.0	0.1111111111111111	0.9090909090909091	0.0	0.2727272727272727	0.14285714285714285	0.2727272727272727	0.0	0.18181818181818182	0.7272727272727273	0.18181818181818182	0.0	0.18181818181818182	0.0	0.45454545454545453	0.0	1.0	
0.8076923076923077	0.7037037037037037	0.5454545454545454	0	0.48148148148148145	1.0	0.5333333333333333	0.75	0.23809523809523808	0.8148148148148148	0.48148148148148145	0.5	0.8	0.48148148148148145	0.3	1.0	0.4666666666666667	0.8333333333333334	0.92	1.0	0.5333333333333333	0.8627450980392157	0.5333333333333333	1.0	0.48148148148148145	0.5925925925925926	0.48148148148148145	0.7777777777777778	0.375	0.8103448275862069	0.9333333333333333	1.0	0.8333333333333334	0.5333333333333333	0.7	0.6666666666666666	0.5555555555555556	0.48148148148148145	0.5416666666666666	0.48148148148148145	1.0	0.7413793103448276	1.0	
0.34615384615384615	0.4444444444444444	0.0	0.48148148148148145	0	0.7407407407407407	0.0	0.0	1.0	0.5555555555555556	0.0	0.0	0.1111111111111111	0.14814814814814814	0.0	0.0	0.0	0.25	0.72	0.2222222222222222	0.0	0.7407407407407407	0.0	1.0	0.14814814814814814	0.3333333333333333	0.14814814814814814	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.0	0.4074074074074074	0.6666666666666666	0.18518518518518517	0.14814814814814814	0.375	0.1111111111111111	0.7407407407407407	0.3333333333333333	1.0	
0.6153846153846154	0.7407407407407407	0.45454545454545453	1.0	0.7407407407407407	0	0.7666666666666667	0.25	1.0	0.7407407407407407	0.7407407407407407	0.75	0.7666666666666667	0.7407407407407407	1.0	0.0	0.5333333333333333	0.4166666666666667	0.8	0.2222222222222222	0.7666666666666667	1.0	0.7666666666666667	1.0	0.7407407407407407	0.7407407407407407	0.7407407407407407	0.2222222222222222	1.0	0.7666666666666667	0.6333333333333333	0.0	0.6333333333333333	0.7666666666666667	0.7666666666666667	1.0	0.7407407407407407	0.7407407407407407	0.8333333333333334	0.7407407407407407	0.7666666666666667	0.7666666666666667	1.0	
0.34615384615384615	0.4444444444444444	0.0	0.5333333333333333	0.0	0.7666666666666667	0	0.0	1.0	0.5555555555555556	0.0	0.0	0.2	0.14814814814814814	0.0	0.0	0.0	0.0	0.72	0.2222222222222222	0.0	0.7666666666666667	0.0	1.0	0.14814814814814814	0.3333333333333333	0.14814814814814814	0.0	0.0	0.3	0.6	0.0	0.3	0.0	0.36666666666666664	0.6666666666666666	0.18518518518518517	0.14814814814814814	0.375	0.1111111111111111	0.6666666666666666	0.4	1.0	
0.0	0.0	0.0	0.75	0.0	0.25	0.0	0	1.0	0.0	0.0	0.0	0.25	0.0	0.75	0.14285714285714285	0.0	0.0	0.125	0.25	0.0	0.75	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.25	1.0	0.25	0.0	0.25	0.0	0.25	0.0	1.0	
1.0	1.0	1.0	0.23809523809523808	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8095238095238095	1.0	
0.6923076923076923	0.5555555555555556	0.0	0.8148148148148148	0.5555555555555556	0.7407407407407407	0.5555555555555556	0.0	1.0	0	0.5555555555555556	0.5555555555555556	0.6666666666666666	0.5555555555555556	0.75	0.0	0.2	0.25	0.72	0.2222222222222222	0.5555555555555556	0.8148148148148148	0.5555555555555556	1.0	0.5555555555555556	0.5555555555555556	0.5555555555555556	0.0	0.9375	0.5555555555555556	0.6666666666666666	0.0	0.6666666666666666	0.5555555555555556	0.6296296296296297	0.8333333333333334	0.6296296296296297	0.5555555555555556	0.625	0.5555555555555556	0.7407407407407407	0.5555555555555556	1.0	
