0	1.0	1.0	NaN	1.0	1.0	1.0	0.6363636363636364	1.0	1.0	1.0	1.0	NaN	0.6363636363636364	1.0	0.6363636363636364	1.0	1.0	1.0	0.6363636363636364	1.0	0.6363636363636364	1.0	0.6363636363636364	1.0	0.6363636363636364	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	
1.0	0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0	NaN	0.125	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.36363636363636365	1.0	1.0	1.0	0.65	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	1.0	0.125	NaN	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.125	1.0	1.0	1.0	0.125	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	NaN	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.375	1.0	1.0	1.0	0.9444444444444444	0.7916666666666666	1.0	1.0	
1.0	1.0	1.0	NaN	1.0	1.0	0	0.0	1.0	0.0	1.0	0.0	NaN	0.0	0.0	1.0	0.5714285714285714	1.0	0.5714285714285714	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	
0.6363636363636364	1.0	1.0	NaN	1.0	1.0	0.0	0	1.0	0.36363636363636365	1.0	0.36363636363636365	NaN	0.0	0.0	0.6363636363636364	0.7272727272727273	1.0	0.7272727272727273	0.0	0.36363636363636365	0.6363636363636364	0.0	0.0	0.36363636363636365	0.6363636363636364	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.36363636363636365	
1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	0	0.0	0.0	0.0	NaN	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	1.0	NaN	1.0	1.0	0.0	0.36363636363636365	0.0	0	0.0	0.0	NaN	0.36363636363636365	0.0	1.0	0.7272727272727273	0.8333333333333334	0.7272727272727273	0.4166666666666667	0.36363636363636365	1.0	0.0	0.4166666666666667	0.16666666666666666	0.8333333333333334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.36363636363636365	
