0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	
NaN	NaN	1.0	0	0.9444444444444444	1.0	1.0	0.6666666666666666	0.875	0.5833333333333334	0.75	1.0	NaN	0.9166666666666666	1.0	0.5833333333333334	0.0	1.0	0.5833333333333334	0.5833333333333334	0.9285714285714286	0.5833333333333334	0.5	NaN	1.0	0.5833333333333334	
NaN	NaN	1.0	0.9444444444444444	0	1.0	1.0	0.0	0.875	0.75	0.25	1.0	NaN	0.75	1.0	0.9166666666666666	0.0	1.0	0.75	0.75	0.42857142857142855	0.75	0.7857142857142857	NaN	1.0	0.75	
NaN	NaN	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	
NaN	NaN	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	
NaN	NaN	1.0	0.6666666666666666	0.0	1.0	1.0	0	0.6666666666666666	0.0	0.0	1.0	NaN	0.0	1.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.0	0.0	0.0	NaN	1.0	0.0	
NaN	NaN	1.0	0.875	0.875	1.0	1.0	0.6666666666666666	0	0.875	0.75	1.0	NaN	0.875	0.25	0.0	0.0	0.0	0.875	0.875	0.875	0.875	0.875	NaN	1.0	0.875	
NaN	NaN	1.0	0.5833333333333334	0.75	1.0	1.0	0.0	0.875	0	0.0	0.0	NaN	0.3333333333333333	1.0	0.5833333333333334	0.0	1.0	0.0	0.0	0.75	0.0	0.0	NaN	1.0	0.0	
NaN	NaN	1.0	0.75	0.25	1.0	1.0	0.0	0.75	0.0	0	0.0	NaN	0.0	1.0	0.75	0.0	1.0	0.0	0.0	0.25	0.0	0.0	NaN	1.0	0.0	
NaN	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0	NaN	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	NaN	1.0	0.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
