0	0.5735294117647058	0.4928571428571429	0.6343283582089553	0.7092198581560284	0.3971631205673759	0.9393939393939394	0.09219858156028368	0.3546099290780142	0.8306451612903226	0.3546099290780142	0.7692307692307693	0.3546099290780142	0.3546099290780142	0.5815602836879432	0.574468085106383	0.624113475177305	0.6170212765957447	0.41843971631205673	0.5460992907801419	0.375886524822695	0.3546099290780142	0.3617021276595745	0.46808510638297873	0.46808510638297873	0.3049645390070922	0.5955056179775281	NaN	0.8297872340425532	0.5362318840579711	0.3049645390070922	0.48226950354609927	
0.5735294117647058	0	0.4264705882352941	0.5223880597014925	0.6985294117647058	0.49264705882352944	0.9696969696969697	0.45588235294117646	0.4411764705882353	0.8548387096774194	0.5367647058823529	0.7948717948717948	0.4411764705882353	0.4411764705882353	0.6985294117647058	0.6911764705882353	0.5735294117647058	0.6323529411764706	0.4411764705882353	0.5588235294117647	0.4852941176470588	0.4411764705882353	0.5882352941176471	0.4264705882352941	0.4264705882352941	0.4485294117647059	0.449438202247191	NaN	0.8014705882352942	0.7647058823529411	0.4338235294117647	0.4264705882352941	
0.4928571428571429	0.4264705882352941	0	0.373134328358209	0.6571428571428571	0.37857142857142856	0.9242424242424242	0.37857142857142856	0.32142857142857145	0.8225806451612904	0.4142857142857143	0.5128205128205128	0.32142857142857145	0.32142857142857145	0.6285714285714286	0.6	0.20714285714285716	0.5714285714285714	0.34285714285714286	0.36428571428571427	0.36428571428571427	0.32142857142857145	0.45	0.0	0.22142857142857142	0.3142857142857143	0.23595505617977527	NaN	0.6785714285714286	0.7028985507246377	0.3	0.24285714285714285	
0.6343283582089553	0.5223880597014925	0.373134328358209	0	0.5746268656716418	0.40298507462686567	0.8181818181818182	0.5373134328358209	0.3656716417910448	0.8387096774193549	0.4626865671641791	0.0	0.3656716417910448	0.3656716417910448	0.6044776119402985	0.6567164179104478	0.5671641791044776	0.4626865671641791	0.3880597014925373	0.26865671641791045	0.3656716417910448	0.3656716417910448	0.5223880597014925	0.373134328358209	0.1417910447761194	0.3656716417910448	0.02247191011235955	NaN	0.5373134328358209	0.746268656716418	0.3656716417910448	0.3656716417910448	
0.7092198581560284	0.6985294117647058	0.6571428571428571	0.5746268656716418	0	0.46296296296296297	0.696969696969697	0.625	0.45930232558139533	0.7580645161290323	0.5406976744186046	0.4358974358974359	0.45930232558139533	0.45930232558139533	0.6481481481481481	0.727810650887574	0.7267441860465116	0.4533333333333333	0.5058139534883721	0.6802325581395349	0.44642857142857145	0.45930232558139533	0.5872093023255814	0.6686046511627907	0.5833333333333334	0.45930232558139533	0.4157303370786517	NaN	0.8953488372093024	0.7028985507246377	0.45930232558139533	0.6918604651162791	
0.3971631205673759	0.49264705882352944	0.37857142857142856	0.40298507462686567	0.46296296296296297	0	0.8181818181818182	0.3125	0.006172839506172839	0.8387096774193549	0.2037037037037037	0.4358974358974359	0.006172839506172839	0.006172839506172839	0.42592592592592593	0.4444444444444444	0.5246913580246914	0.14666666666666667	0.08024691358024691	0.42592592592592593	0.030864197530864196	0.006172839506172839	0.21604938271604937	0.32098765432098764	0.3125	0.006172839506172839	0.2696629213483146	NaN	0.7160493827160493	0.427536231884058	0.006172839506172839	0.345679012345679	
0.9393939393939394	0.9696969696969697	0.9242424242424242	0.8181818181818182	0.696969696969697	0.8181818181818182	0	0.9393939393939394	0.8181818181818182	0.9848484848484849	0.8181818181818182	0.6923076923076923	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.9242424242424242	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.9242424242424242	0.8181818181818182	0.8181818181818182	0.8181818181818182	NaN	0.8484848484848485	0.9393939393939394	0.8181818181818182	0.9696969696969697	
0.09219858156028368	0.45588235294117646	0.37857142857142856	0.5373134328358209	0.625	0.3125	0.9393939393939394	0	0.2569444444444444	0.8306451612903226	0.3472222222222222	0.7692307692307693	0.2569444444444444	0.2569444444444444	0.5069444444444444	0.5625	0.5277777777777778	0.5347222222222222	0.3194444444444444	0.5347222222222222	0.2986111111111111	0.2569444444444444	0.3541666666666667	0.3680555555555556	0.3680555555555556	0.2222222222222222	0.449438202247191	NaN	0.8125	0.5362318840579711	0.20833333333333334	0.3819444444444444	
0.3546099290780142	0.4411764705882353	0.32142857142857145	0.3656716417910448	0.45930232558139533	0.006172839506172839	0.8181818181818182	0.2569444444444444	0	0.8306451612903226	0.1839080459770115	0.4358974358974359	0.0	0.0	0.42592592592592593	0.42011834319526625	0.5114942528735632	0.14666666666666667	0.06896551724137931	0.39080459770114945	0.0	0.0	0.19540229885057472	0.29310344827586204	0.2569444444444444	0.011494252873563218	0.21348314606741572	NaN	0.7241379310344828	0.42028985507246375	0.0	0.3160919540229885	
0.8306451612903226	0.8548387096774194	0.8225806451612904	0.8387096774193549	0.7580645161290323	0.8387096774193549	0.9848484848484849	0.8306451612903226	0.8306451612903226	0	0.8306451612903226	0.9487179487179487	0.8306451612903226	0.8306451612903226	0.9919354838709677	0.9435483870967742	0.8387096774193549	0.8709677419354839	0.8306451612903226	0.8145161290322581	0.8306451612903226	0.8306451612903226	0.8306451612903226	0.8225806451612904	0.8145161290322581	0.8306451612903226	0.7865168539325843	NaN	0.9758064516129032	0.8548387096774194	0.8306451612903226	0.8145161290322581	
0.3546099290780142	0.5367647058823529	0.4142857142857143	0.4626865671641791	0.5406976744186046	0.2037037037037037	0.8181818181818182	0.3472222222222222	0.1839080459770115	0.8306451612903226	0	0.4358974358974359	0.1839080459770115	0.1839080459770115	0.5	0.42011834319526625	0.6206896551724138	0.36	0.25287356321839083	0.40804597701149425	0.19047619047619047	0.1839080459770115	0.22988505747126436	0.47701149425287354	0.3472222222222222	0.19540229885057472	0.3595505617977528	NaN	0.7241379310344828	0.42028985507246375	0.1839080459770115	0.5	
0.7692307692307693	0.7948717948717948	0.5128205128205128	0.0	0.4358974358974359	0.4358974358974359	0.6923076923076923	0.7692307692307693	0.4358974358974359	0.9487179487179487	0.4358974358974359	0	0.4358974358974359	0.4358974358974359	0.4358974358974359	0.4358974358974359	0.6153846153846154	0.4358974358974359	0.4358974358974359	0.0	0.4358974358974359	0.4358974358974359	0.5384615384615384	0.5128205128205128	0.0	0.4358974358974359	0.05128205128205128	NaN	0.1794871794871795	0.7692307692307693	0.4358974358974359	0.5128205128205128	
0.3546099290780142	0.4411764705882353	0.32142857142857145	0.3656716417910448	0.45930232558139533	0.006172839506172839	0.8181818181818182	0.2569444444444444	0.0	0.8306451612903226	0.1839080459770115	0.4358974358974359	0	0.0	0.42592592592592593	0.42011834319526625	0.5114942528735632	0.14666666666666667	0.06896551724137931	0.39080459770114945	0.0	0.0	0.19540229885057472	0.29310344827586204	0.2569444444444444	0.011494252873563218	0.21348314606741572	NaN	0.7241379310344828	0.42028985507246375	0.0	0.3160919540229885	
0.3546099290780142	0.4411764705882353	0.32142857142857145	0.3656716417910448	0.45930232558139533	0.006172839506172839	0.8181818181818182	0.2569444444444444	0.0	0.8306451612903226	0.1839080459770115	0.4358974358974359	0.0	0	0.42592592592592593	0.42011834319526625	0.5114942528735632	0.14666666666666667	0.06896551724137931	0.39080459770114945	0.0	0.0	0.19540229885057472	0.29310344827586204	0.2569444444444444	0.011494252873563218	0.21348314606741572	NaN	0.7241379310344828	0.42028985507246375	0.0	0.3160919540229885	
0.5815602836879432	0.6985294117647058	0.6285714285714286	0.6044776119402985	0.6481481481481481	0.42592592592592593	0.8181818181818182	0.5069444444444444	0.42592592592592593	0.9919354838709677	0.5	0.4358974358974359	0.42592592592592593	0.42592592592592593	0	0.6296296296296297	0.7407407407407407	0.5133333333333333	0.49382716049382713	0.7037037037037037	0.42592592592592593	0.42592592592592593	0.5493827160493827	0.6790123456790124	0.5555555555555556	0.42592592592592593	0.5730337078651685	NaN	0.7901234567901234	0.572463768115942	0.42592592592592593	0.6975308641975309	
0.574468085106383	0.6911764705882353	0.6	0.6567164179104478	0.727810650887574	0.4444444444444444	0.8181818181818182	0.5625	0.42011834319526625	0.9435483870967742	0.42011834319526625	0.4358974358974359	0.42011834319526625	0.42011834319526625	0.6296296296296297	0	0.7159763313609467	0.6133333333333333	0.42011834319526625	0.39644970414201186	0.4523809523809524	0.42011834319526625	0.4437869822485207	0.6331360946745562	0.5277777777777778	0.4319526627218935	0.6404494382022472	NaN	0.7455621301775148	0.6304347826086957	0.42011834319526625	0.6568047337278107	
0.624113475177305	0.5735294117647058	0.20714285714285716	0.5671641791044776	0.7267441860465116	0.5246913580246914	0.9242424242424242	0.5277777777777778	0.5114942528735632	0.8387096774193549	0.6206896551724138	0.6153846153846154	0.5114942528735632	0.5114942528735632	0.7407407407407407	0.7159763313609467	0	0.6666666666666666	0.5114942528735632	0.5459770114942529	0.5297619047619048	0.5114942528735632	0.5977011494252874	0.21839080459770116	0.4444444444444444	0.5229885057471264	0.550561797752809	NaN	0.7873563218390804	0.7028985507246377	0.5114942528735632	0.47126436781609193	
0.6170212765957447	0.6323529411764706	0.5714285714285714	0.4626865671641791	0.4533333333333333	0.14666666666666667	0.8181818181818182	0.5347222222222222	0.14666666666666667	0.8709677419354839	0.36	0.4358974358974359	0.14666666666666667	0.14666666666666667	0.5133333333333333	0.6133333333333333	0.6666666666666666	0	0.22666666666666666	0.5666666666666667	0.14666666666666667	0.14666666666666667	0.37333333333333335	0.4533333333333333	0.5	0.14666666666666667	0.30337078651685395	NaN	0.8	0.6231884057971014	0.14666666666666667	0.48	
0.41843971631205673	0.4411764705882353	0.34285714285714286	0.3880597014925373	0.5058139534883721	0.08024691358024691	0.8181818181818182	0.3194444444444444	0.06896551724137931	0.8306451612903226	0.25287356321839083	0.4358974358974359	0.06896551724137931	0.06896551724137931	0.49382716049382713	0.42011834319526625	0.5114942528735632	0.22666666666666666	0	0.40804597701149425	0.07142857142857142	0.06896551724137931	0.26436781609195403	0.3103448275862069	0.2777777777777778	0.08045977011494253	0.24719101123595505	NaN	0.7413793103448276	0.4855072463768116	0.06896551724137931	0.3333333333333333	
0.5460992907801419	0.5588235294117647	0.36428571428571427	0.26865671641791045	0.6802325581395349	0.42592592592592593	0.8181818181818182	0.5347222222222222	0.39080459770114945	0.8145161290322581	0.40804597701149425	0.0	0.39080459770114945	0.39080459770114945	0.7037037037037037	0.39644970414201186	0.5459770114942529	0.5666666666666667	0.40804597701149425	0	0.40476190476190477	0.39080459770114945	0.41379310344827586	0.41954022988505746	0.16666666666666666	0.40229885057471265	0.20224719101123595	NaN	0.5689655172413793	0.6376811594202898	0.39080459770114945	0.41954022988505746	
0.375886524822695	0.4852941176470588	0.36428571428571427	0.3656716417910448	0.44642857142857145	0.030864197530864196	0.8181818181818182	0.2986111111111111	0.0	0.8306451612903226	0.19047619047619047	0.4358974358974359	0.0	0.0	0.42592592592592593	0.4523809523809524	0.5297619047619048	0.14666666666666667	0.07142857142857142	0.40476190476190477	0	0.0	0.20238095238095238	0.30357142857142855	0.2986111111111111	0.0	0.21348314606741572	NaN	0.75	0.42028985507246375	0.0	0.3273809523809524	
0.3546099290780142	0.4411764705882353	0.32142857142857145	0.3656716417910448	0.45930232558139533	0.006172839506172839	0.8181818181818182	0.2569444444444444	0.0	0.8306451612903226	0.1839080459770115	0.4358974358974359	0.0	0.0	0.42592592592592593	0.42011834319526625	0.5114942528735632	0.14666666666666667	0.06896551724137931	0.39080459770114945	0.0	0	0.19540229885057472	0.29310344827586204	0.2569444444444444	0.011494252873563218	0.21348314606741572	NaN	0.7241379310344828	0.42028985507246375	0.0	0.3160919540229885	
0.3617021276595745	0.5882352941176471	0.45	0.5223880597014925	0.5872093023255814	0.21604938271604937	0.8181818181818182	0.3541666666666667	0.19540229885057472	0.8306451612903226	0.22988505747126436	0.5384615384615384	0.19540229885057472	0.19540229885057472	0.5493827160493827	0.4437869822485207	0.5977011494252874	0.37333333333333335	0.26436781609195403	0.41379310344827586	0.20238095238095238	0.19540229885057472	0	0.46195652173913043	0.3541666666666667	0.18681318681318682	0.4044943820224719	NaN	0.7241379310344828	0.42028985507246375	0.18478260869565216	0.483695652173913	
