0	0.7872340425531915	0.2857142857142857	0.8461538461538461	0.7307692307692307	0.0	0.8863636363636364	0.2857142857142857	0.0	1.0	0.5238095238095238	0.6875	0.6774193548387096	0.6875	0.6875	0.75	0.6875	0.625	0.6875	0.6875	NaN	0.6875	0.6774193548387096	0.7297297297297297	0.625	0.6875	0.8292682926829268	0.7916666666666666	0.6875	0.16666666666666666	0.7333333333333333	0.16666666666666666	0.6875	0.7916666666666666	0.6875	
0.7872340425531915	0	0.0	0.8461538461538461	0.8076923076923077	0.0	0.6136363636363636	0.0	0.0	1.0	0.6666666666666666	0.21875	0.3870967741935484	0.46808510638297873	0.40625	0.55	0.5957446808510638	0.6875	0.5957446808510638	0.40625	NaN	0.40625	0.3870967741935484	0.4864864864864865	0.6875	0.21875	0.8780487804878049	0.7446808510638298	0.5	0.0	0.36666666666666664	0.0	0.0	0.7446808510638298	0.53125	
0.2857142857142857	0.0	0	0.7142857142857143	0.6428571428571429	0.0	0.35714285714285715	0.0	0.0	1.0	0.5	0.0	0.0	0.0	0.0	0.35714285714285715	0.0	0.2857142857142857	0.0	0.0	NaN	0.0	0.0	0.0	0.2857142857142857	0.0	0.6428571428571429	0.14285714285714285	0.0	0.0	0.14285714285714285	0.0	0.35714285714285715	0.14285714285714285	0.0	
0.8461538461538461	0.8461538461538461	0.7142857142857143	0	0.8461538461538461	0.0	0.8461538461538461	0.7142857142857143	0.6	1.0	0.8095238095238095	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.8	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.8461538461538461	NaN	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.6666666666666666	0.8461538461538461	0.6666666666666666	0.75	0.8461538461538461	0.8461538461538461	
0.7307692307692307	0.8076923076923077	0.6428571428571429	0.8461538461538461	0	0.0	0.8076923076923077	0.6428571428571429	0.5	1.0	0.7619047619047619	0.8076923076923077	0.8076923076923077	0.8076923076923077	0.8076923076923077	0.75	0.8076923076923077	0.46153846153846156	0.8076923076923077	0.8076923076923077	NaN	0.8076923076923077	0.8076923076923077	0.8076923076923077	0.46153846153846156	0.8076923076923077	0.0	0.8076923076923077	0.8076923076923077	0.5833333333333334	0.8076923076923077	0.5833333333333334	0.6875	0.8076923076923077	0.8076923076923077	
0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.8863636363636364	0.6136363636363636	0.35714285714285715	0.8461538461538461	0.8076923076923077	0.0	0	0.35714285714285715	0.5	1.0	0.6666666666666666	0.28125	0.3870967741935484	0.6136363636363636	0.375	0.55	0.6818181818181818	0.84375	0.6818181818181818	0.375	NaN	0.5625	0.3870967741935484	0.6216216216216216	0.84375	0.46875	0.6341463414634146	0.8409090909090909	0.46875	0.4166666666666667	0.4666666666666667	0.4166666666666667	0.0	0.8409090909090909	0.6875	
0.2857142857142857	0.0	0.0	0.7142857142857143	0.6428571428571429	0.0	0.35714285714285715	0	0.0	1.0	0.5	0.0	0.0	0.0	0.0	0.35714285714285715	0.0	0.2857142857142857	0.0	0.0	NaN	0.0	0.0	0.0	0.2857142857142857	0.0	0.6428571428571429	0.14285714285714285	0.0	0.0	0.14285714285714285	0.0	0.35714285714285715	0.14285714285714285	0.0	
0.0	0.0	0.0	0.6	0.5	0.0	0.5	0.0	0	1.0	0.5	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.2	0.0	0.5	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.5238095238095238	0.6666666666666666	0.5	0.8095238095238095	0.7619047619047619	0.0	0.6666666666666666	0.5	0.5	1.0	0	0.6666666666666666	0.6666666666666666	0.2857142857142857	0.6666666666666666	0.65	0.2857142857142857	0.7619047619047619	0.2857142857142857	0.6666666666666666	NaN	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.7619047619047619	0.6666666666666666	0.7619047619047619	0.6666666666666666	0.6666666666666666	0.4166666666666667	0.6666666666666666	0.4166666666666667	0.5625	0.6666666666666666	0.6666666666666666	
0.6875	0.21875	0.0	0.8461538461538461	0.8076923076923077	0.0	0.28125	0.0	0.0	1.0	0.6666666666666666	0	0.1935483870967742	0.21875	0.1875	0.55	0.40625	0.6875	0.40625	0.1875	NaN	0.40625	0.1935483870967742	0.40625	0.6875	0.1875	0.84375	0.625	0.28125	0.0	0.36666666666666664	0.0	0.0	0.625	0.53125	
0.6774193548387096	0.3870967741935484	0.0	0.8461538461538461	0.8076923076923077	0.0	0.3870967741935484	0.0	0.0	1.0	0.6666666666666666	0.1935483870967742	0	0.3870967741935484	0.0967741935483871	0.55	0.1935483870967742	0.6774193548387096	0.1935483870967742	0.0967741935483871	NaN	0.3870967741935484	0.0967741935483871	0.3225806451612903	0.6774193548387096	0.3548387096774194	0.8387096774193549	0.6129032258064516	0.2903225806451613	0.0	0.43333333333333335	0.0	0.125	0.6129032258064516	0.5161290322580645	
0.6875	0.46808510638297873	0.0	0.8461538461538461	0.8076923076923077	0.0	0.6136363636363636	0.0	0.0	1.0	0.2857142857142857	0.21875	0.3870967741935484	0	0.40625	0.55	0.40816326530612246	0.6875	0.40816326530612246	0.40625	NaN	0.40625	0.3870967741935484	0.4864864864864865	0.6875	0.21875	0.8780487804878049	0.7551020408163265	0.5	0.0	0.36666666666666664	0.0	0.0	0.7551020408163265	0.53125	
