0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	0	1.0	1.0	NaN	NaN	NaN	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	0.2222222222222222	NaN	1.0	1.0	1.0	1.0	0.0	1.0	0.8333333333333334	0.7142857142857143	0.7142857142857143	NaN	1.0	NaN	1.0	NaN	0.7142857142857143	0.7142857142857143	1.0	
NaN	1.0	0	1.0	NaN	NaN	NaN	NaN	0.0	0.0	0.4074074074074074	0.0	0.0	0.0	NaN	0.6481481481481481	1.0	NaN	0.0	1.0	NaN	0.0	0.0	0.4074074074074074	0.0	1.0	0.0	1.0	1.0	1.0	NaN	1.0	NaN	0.37037037037037035	NaN	1.0	1.0	0.0	
NaN	1.0	1.0	0	NaN	NaN	NaN	NaN	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	NaN	1.0	1.0	1.0	
NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	1.0	0.0	1.0	NaN	NaN	NaN	NaN	0	0.0	0.0	0.0	0.0	0.0	NaN	1.0	1.0	NaN	0.0	1.0	NaN	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	NaN	1.0	1.0	1.0	
NaN	1.0	0.0	1.0	NaN	NaN	NaN	NaN	0.0	0	0.4074074074074074	0.0	0.0	0.0	NaN	0.6481481481481481	1.0	NaN	0.0	1.0	NaN	0.0	0.0	0.4074074074074074	0.0	1.0	0.0	1.0	1.0	1.0	NaN	1.0	NaN	0.37037037037037035	NaN	1.0	1.0	0.0	
