0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.6666666666666666	0.0	0.0	
1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	
1.0	1.0	0	0.0	1.0	1.0	0.8125	0.8125	0.8125	0.875	0.8125	0.8125	0.8125	1.0	1.0	1.0	1.0	0.875	0.0625	0.0	0.875	NaN	0.9375	0.375	0.375	
0.0	1.0	0.0	0	1.0	0.0	0.6896551724137931	0.0	0.0	0.9047619047619048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7142857142857143	0.0	0.0	0.16666666666666666	NaN	0.8695652173913043	0.0	0.0	
1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	
0.0	1.0	1.0	0.0	1.0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.6666666666666666	0.0	0.0	
0.0	1.0	0.8125	0.6896551724137931	1.0	0.0	0	0.625	0.625	0.0	0.625	0.625	0.625	0.0	0.0	0.0	0.0	0.0	0.7142857142857143	0.6896551724137931	0.6666666666666666	NaN	0.9130434782608695	0.7391304347826086	0.7391304347826086	
0.0	1.0	0.8125	0.0	1.0	0.0	0.625	0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.625	0.0	0.0	0.0625	NaN	0.875	0.0	0.0	
0.0	1.0	0.8125	0.0	1.0	0.0	0.625	0.0	0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.625	0.0	0.0	0.0625	NaN	0.875	0.0	0.0	
1.0	1.0	0.875	0.9047619047619048	1.0	1.0	0.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.9047619047619048	0.9047619047619048	1.0	NaN	1.0	1.0	1.0	
0.0	1.0	0.8125	0.0	1.0	0.0	0.625	0.0	0.0	1.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.625	0.0	0.0	0.0625	NaN	0.875	0.0	0.0	
0.0	1.0	0.8125	0.0	1.0	0.0	0.625	0.0	0.0	1.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.625	0.0	0.0	0.0625	NaN	0.875	0.0	0.0	
0.0	1.0	0.8125	0.0	1.0	0.0	0.625	0.0	0.0	1.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.625	0.0	0.0	0.0625	NaN	0.875	0.0	0.0	
0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.6666666666666666	0.0	0.0	
0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	NaN	1.0	0.0	0.0	
0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	NaN	0.6666666666666666	0.0	0.0	
0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	NaN	0.6666666666666666	0.0	0.0	
0.0	1.0	0.875	0.7142857142857143	1.0	0.0	0.0	0.625	0.625	0.0	0.625	0.625	0.625	0.0	0.0	0.0	0.0	0	0.7142857142857143	0.7142857142857143	0.6666666666666666	NaN	0.9130434782608695	0.7391304347826086	0.7391304347826086	
