0	1.0	0.0	NaN	0.0	NaN	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	NaN	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	
1.0	0	0.36363636363636365	NaN	1.0	NaN	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.125	0.0	0.125	NaN	0.125	1.0	1.0	1.0	1.0	0.125	1.0	1.0	
0.0	0.36363636363636365	0	NaN	0.0	NaN	0.25	1.0	0.0	0.0	0.25	1.0	0.0	0.25	0.0	0.0	0.0	1.0	0.25	0.25	0.0	0.25	1.0	0.0	0.25	0.0	NaN	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	
NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.0	1.0	0.0	NaN	0	NaN	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	NaN	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	
NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.0	0.0	0.25	NaN	0.0	NaN	0	0.8125	0.0	0.0	0.2903225806451613	1.0	0.0	0.2903225806451613	0.0	0.0	0.0	1.0	0.2903225806451613	0.2903225806451613	0.0	0.2903225806451613	1.0	0.0	0.0	0.0	NaN	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	
1.0	1.0	1.0	NaN	1.0	NaN	0.8125	0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.8125	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.0	1.0	0.0	NaN	0.0	NaN	0.0	1.0	0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	NaN	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	1.0	0.0	NaN	0.0	NaN	0.0	1.0	0.0	0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	NaN	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.25	NaN	0.0	NaN	0.2903225806451613	1.0	0.0	0.0	0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.2903225806451613	0.0	NaN	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	
1.0	1.0	1.0	NaN	1.0	NaN	1.0	0.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.0	1.0	0.0	NaN	0.0	NaN	0.0	1.0	0.0	0.0	0.0	1.0	0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	NaN	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	0.0	0.25	NaN	0.0	NaN	0.2903225806451613	1.0	0.0	0.0	0.0	1.0	0.0	0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.2903225806451613	0.0	NaN	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	
0.0	1.0	0.0	NaN	0.0	NaN	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	NaN	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	1.0	0.0	NaN	0.0	NaN	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	NaN	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	
0.0	1.0	0.0	NaN	0.0	NaN	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	NaN	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	
1.0	1.0	1.0	NaN	1.0	NaN	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.0	0.0	0.25	NaN	0.0	NaN	0.2903225806451613	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0	0.0	0.0	0.0	1.0	0.0	0.2903225806451613	0.0	NaN	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	
0.0	0.0	0.25	NaN	0.0	NaN	0.2903225806451613	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0	0.0	0.0	1.0	0.0	0.2903225806451613	0.0	NaN	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	
