0	0.0	0.0	0.0	0.0	0.9444444444444444	0.8636363636363636	0.9375	0.0	0.8636363636363636	0.0	0.9473684210526315	0.0	0.9473684210526315	0.0	0.8636363636363636	0.0	0.8636363636363636	0.0	0.8636363636363636	0.8947368421052632	1.0	0.9411764705882353	0.0	0.9473684210526315	0.9473684210526315	0.0	0.8571428571428571	NaN	0.8571428571428571	0.0	0.8571428571428571	0.8571428571428571	0.0	
0.0	0	0.0	0.0	0.0	0.9444444444444444	0.8636363636363636	0.9375	0.0	0.8636363636363636	0.0	0.9473684210526315	0.0	0.9473684210526315	0.0	0.8636363636363636	0.0	0.8636363636363636	0.0	0.8636363636363636	0.8947368421052632	1.0	0.9411764705882353	0.0	0.9473684210526315	0.9473684210526315	0.0	0.8571428571428571	NaN	0.8571428571428571	0.0	0.8571428571428571	0.8571428571428571	0.0	
0.0	0.0	0	0.0	0.0	0.9444444444444444	0.8636363636363636	0.9375	0.0	0.8636363636363636	0.0	0.9473684210526315	0.0	0.9473684210526315	0.0	0.8636363636363636	0.0	0.8636363636363636	0.0	0.8636363636363636	0.8947368421052632	1.0	0.9411764705882353	0.0	0.9473684210526315	0.9473684210526315	0.0	0.8571428571428571	NaN	0.8571428571428571	0.0	0.8571428571428571	0.8571428571428571	0.0	
0.0	0.0	0.0	0	0.0	0.9444444444444444	0.8636363636363636	0.9375	0.0	0.8636363636363636	0.0	0.9473684210526315	0.0	0.9473684210526315	0.0	0.8636363636363636	0.0	0.8636363636363636	0.0	0.8636363636363636	0.8947368421052632	1.0	0.9411764705882353	0.0	0.9473684210526315	0.9473684210526315	0.0	0.8571428571428571	NaN	0.8571428571428571	0.0	0.8571428571428571	0.8571428571428571	0.0	
0.0	0.0	0.0	0.0	0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	NaN	0.0	1.0	0.0	0.0	0.0	
0.9444444444444444	0.9444444444444444	0.9444444444444444	0.9444444444444444	1.0	0	0.9444444444444444	0.0	0.9444444444444444	0.9444444444444444	0.5	0.9444444444444444	0.9444444444444444	0.9444444444444444	1.0	0.9444444444444444	0.9444444444444444	0.9444444444444444	0.9444444444444444	0.9444444444444444	1.0	1.0	0.9411764705882353	0.9444444444444444	0.9444444444444444	0.9444444444444444	0.9444444444444444	0.0	NaN	0.0	0.9444444444444444	0.0	0.0	0.9444444444444444	
0.8636363636363636	0.8636363636363636	0.8636363636363636	0.8636363636363636	0.0	0.9444444444444444	0	0.9375	0.9523809523809523	0.0	0.5	0.0	0.8636363636363636	0.0	0.9090909090909091	0.0	0.8636363636363636	0.0	0.8636363636363636	0.0	0.8947368421052632	0.0	0.0	0.9545454545454546	0.0	0.0	0.8636363636363636	0.8571428571428571	NaN	0.8571428571428571	0.9545454545454546	0.8571428571428571	0.8571428571428571	0.8636363636363636	
0.9375	0.9375	0.9375	0.9375	1.0	0.0	0.9375	0	0.9375	0.9375	0.5	0.9375	0.9375	0.9375	1.0	0.9375	0.9375	0.9375	0.9375	0.9375	1.0	1.0	0.9375	0.9375	0.9375	0.9375	0.9375	0.0	NaN	0.0	0.9375	0.0	0.0	0.9375	
0.0	0.0	0.0	0.0	1.0	0.9444444444444444	0.9523809523809523	0.9375	0	0.9523809523809523	0.0	0.9473684210526315	0.0	0.9473684210526315	0.14285714285714285	0.9523809523809523	0.0	0.9523809523809523	0.0	0.9523809523809523	1.0	1.0	0.9411764705882353	0.0	0.9473684210526315	0.9473684210526315	0.0	0.9523809523809523	NaN	0.9523809523809523	0.0	0.9523809523809523	0.9523809523809523	0.0	
0.8636363636363636	0.8636363636363636	0.8636363636363636	0.8636363636363636	0.0	0.9444444444444444	0.0	0.9375	0.9523809523809523	0	0.5	0.0	0.8636363636363636	0.0	0.9090909090909091	0.0	0.8636363636363636	0.0	0.8636363636363636	0.0	0.8947368421052632	0.0	0.0	0.9545454545454546	0.0	0.0	0.8636363636363636	0.8571428571428571	NaN	0.8571428571428571	0.9545454545454546	0.8571428571428571	0.8571428571428571	0.8636363636363636	
0.0	0.0	0.0	0.0	1.0	0.5	0.5	0.5	0.0	0.5	0	0.5	0.0	0.5	1.0	0.5	0.0	0.5	0.0	0.5	1.0	1.0	0.5	0.0	0.5	0.5	0.0	0.5	NaN	0.5	0.0	0.5	0.5	0.0	
0.9473684210526315	0.9473684210526315	0.9473684210526315	0.9473684210526315	1.0	0.9444444444444444	0.0	0.9375	0.9473684210526315	0.0	0.5	0	0.9473684210526315	0.0	1.0	0.0	0.9473684210526315	0.0	0.9473684210526315	0.0	1.0	0.0	0.0	0.9473684210526315	0.0	0.0	0.9473684210526315	0.9473684210526315	NaN	0.9473684210526315	0.9473684210526315	0.9473684210526315	0.9473684210526315	0.9473684210526315	
0.0	0.0	0.0	0.0	0.0	0.9444444444444444	0.8636363636363636	0.9375	0.0	0.8636363636363636	0.0	0.9473684210526315	0	0.9473684210526315	0.0	0.8636363636363636	0.0	0.8636363636363636	0.0	0.8636363636363636	0.8947368421052632	1.0	0.9411764705882353	0.0	0.9473684210526315	0.9473684210526315	0.0	0.8571428571428571	NaN	0.8571428571428571	0.0	0.8571428571428571	0.8571428571428571	0.0	
0.9473684210526315	0.9473684210526315	0.9473684210526315	0.9473684210526315	1.0	0.9444444444444444	0.0	0.9375	0.9473684210526315	0.0	0.5	0.0	0.9473684210526315	0	1.0	0.0	0.9473684210526315	0.0	0.9473684210526315	0.0	1.0	0.0	0.0	0.9473684210526315	0.0	0.0	0.9473684210526315	0.9473684210526315	NaN	0.9473684210526315	0.9473684210526315	0.9473684210526315	0.9473684210526315	0.9473684210526315	
0.0	0.0	0.0	0.0	0.0	1.0	0.9090909090909091	1.0	0.14285714285714285	0.9090909090909091	1.0	1.0	0.0	1.0	0	0.9090909090909091	0.0	0.9090909090909091	0.0	0.9090909090909091	0.8947368421052632	1.0	1.0	0.125	1.0	1.0	0.0	0.9047619047619048	NaN	0.9047619047619048	0.13043478260869565	0.9047619047619048	0.9047619047619048	0.0	
0.8636363636363636	0.8636363636363636	0.8636363636363636	0.8636363636363636	0.0	0.9444444444444444	0.0	0.9375	0.9523809523809523	0.0	0.5	0.0	0.8636363636363636	0.0	0.9090909090909091	0	0.8636363636363636	0.0	0.8636363636363636	0.0	0.8947368421052632	0.0	0.0	0.9545454545454546	0.0	0.0	0.8636363636363636	0.8571428571428571	NaN	0.8571428571428571	0.9545454545454546	0.8571428571428571	0.8571428571428571	0.8636363636363636	
0.0	0.0	0.0	0.0	0.0	0.9444444444444444	0.8636363636363636	0.9375	0.0	0.8636363636363636	0.0	0.9473684210526315	0.0	0.9473684210526315	0.0	0.8636363636363636	0	0.8636363636363636	0.0	0.8636363636363636	0.8947368421052632	1.0	0.9411764705882353	0.0	0.9473684210526315	0.9473684210526315	0.0	0.8571428571428571	NaN	0.8571428571428571	0.0	0.8571428571428571	0.8571428571428571	0.0	
0.8636363636363636	0.8636363636363636	0.8636363636363636	0.8636363636363636	0.0	0.9444444444444444	0.0	0.9375	0.9523809523809523	0.0	0.5	0.0	0.8636363636363636	0.0	0.9090909090909091	0.0	0.8636363636363636	0	0.8636363636363636	0.0	0.8947368421052632	0.0	0.0	0.9545454545454546	0.0	0.0	0.8636363636363636	0.8571428571428571	NaN	0.8571428571428571	0.9545454545454546	0.8571428571428571	0.8571428571428571	0.8636363636363636	
0.0	0.0	0.0	0.0	0.0	0.9444444444444444	0.8636363636363636	0.9375	0.0	0.8636363636363636	0.0	0.9473684210526315	0.0	0.9473684210526315	0.0	0.8636363636363636	0.0	0.8636363636363636	0	0.8636363636363636	0.8947368421052632	1.0	0.9411764705882353	0.0	0.9473684210526315	0.9473684210526315	0.0	0.8571428571428571	NaN	0.8571428571428571	0.0	0.8571428571428571	0.8571428571428571	0.0	
0.8636363636363636	0.8636363636363636	0.8636363636363636	0.8636363636363636	0.0	0.9444444444444444	0.0	0.9375	0.9523809523809523	0.0	0.5	0.0	0.8636363636363636	0.0	0.9090909090909091	0.0	0.8636363636363636	0.0	0.8636363636363636	0	0.8947368421052632	0.0	0.0	0.9545454545454546	0.0	0.0	0.8636363636363636	0.8571428571428571	NaN	0.8571428571428571	0.9545454545454546	0.8571428571428571	0.8571428571428571	0.8636363636363636	
0.8947368421052632	0.8947368421052632	0.8947368421052632	0.8947368421052632	0.0	1.0	0.8947368421052632	1.0	1.0	0.8947368421052632	1.0	1.0	0.8947368421052632	1.0	0.8947368421052632	0.8947368421052632	0.8947368421052632	0.8947368421052632	0.8947368421052632	0.8947368421052632	0	1.0	1.0	1.0	1.0	1.0	0.8947368421052632	0.8947368421052632	NaN	0.8947368421052632	1.0	0.8947368421052632	0.8947368421052632	0.8947368421052632	
1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0	0.14285714285714285	1.0	0.0	0.0	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	
0.9411764705882353	0.9411764705882353	0.9411764705882353	0.9411764705882353	1.0	0.9411764705882353	0.0	0.9375	0.9411764705882353	0.0	0.5	0.0	0.9411764705882353	0.0	1.0	0.0	0.9411764705882353	0.0	0.9411764705882353	0.0	1.0	0.14285714285714285	0	0.9411764705882353	0.0	0.0	0.9411764705882353	0.9411764705882353	NaN	0.9411764705882353	0.9411764705882353	0.9411764705882353	0.9411764705882353	0.9411764705882353	
0.0	0.0	0.0	0.0	1.0	0.9444444444444444	0.9545454545454546	0.9375	0.0	0.9545454545454546	0.0	0.9473684210526315	0.0	0.9473684210526315	0.125	0.9545454545454546	0.0	0.9545454545454546	0.0	0.9545454545454546	1.0	1.0	0.9411764705882353	0	0.9473684210526315	0.9473684210526315	0.0	0.9523809523809523	NaN	0.9523809523809523	0.0	0.9523809523809523	0.9523809523809523	0.0	
0.9473684210526315	0.9473684210526315	0.9473684210526315	0.9473684210526315	1.0	0.9444444444444444	0.0	0.9375	0.9473684210526315	0.0	0.5	0.0	0.9473684210526315	0.0	1.0	0.0	0.9473684210526315	0.0	0.9473684210526315	0.0	1.0	0.0	0.0	0.9473684210526315	0	0.0	0.9473684210526315	0.9473684210526315	NaN	0.9473684210526315	0.9473684210526315	0.9473684210526315	0.9473684210526315	0.9473684210526315	
