0	0.5513196480938416	1.0	0.7166212534059946	0.6076294277929155	0.5944272445820433	0.8365122615803815	0.7547683923705722	0.5694822888283378	0.8579545454545454	0.5	0.676056338028169	0.9696969696969697	0.7083333333333334	0.7574931880108992	0.9673024523160763	0.7	0.6	0.7547683923705722	0.6200607902735562	0.5628415300546448	0.6721311475409836	0.6730245231607629	0.7880434782608695	0.7580645161290323	0.7193460490463215	0.7520435967302452	0.7220708446866485	0.773841961852861	0.7247956403269755	0.773841961852861	0.779291553133515	0.7384196185286104	0.9090909090909091	0.9090909090909091	0.6212534059945504	0.6185286103542235	0.7629427792915532	0.6239782016348774	0.6778523489932886	0.7440758293838863	0.4	0.5488505747126436	0.7465940054495913	0.49591280653950953	0.2826086956521739	0.670299727520436	0.7178082191780822	0.8058252427184466	0.58	
0.5513196480938416	0	1.0	0.6803519061583577	0.5454545454545454	0.653250773993808	0.7683284457478006	0.7272727272727273	0.2932551319648094	0.718475073313783	0.0	0.0	0.0	0.625	0.6275659824046921	0.9442815249266863	0.0	0.2	0.6920821114369502	0.5683890577507599	0.17486338797814208	0.6311475409836066	0.7272727272727273	0.4673913043478261	0.5806451612903226	0.5689149560117303	0.6334310850439883	0.6832844574780058	0.6510263929618768	0.6920821114369502	0.6920821114369502	0.6539589442815249	0.6158357771260997	0.8720538720538721	0.7878787878787878	0.3548387096774194	0.6480938416422287	0.7155425219941349	0.2932551319648094	0.6308724832214765	0.6729857819905213	0.1	0.7448680351906158	0.7243401759530792	0.6363636363636364	0.2391304347826087	0.5747800586510264	0.6480938416422287	0.7864077669902912	0.468	
1.0	1.0	0	1.0	0.8571428571428571	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6428571428571429	1.0	1.0	1.0	1.0	1.0	0.6428571428571429	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7142857142857143	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.7166212534059946	0.6803519061583577	1.0	0	0.6520618556701031	0.7832817337461301	0.8307692307692308	0.7385786802030457	0.6729222520107239	0.8380681818181818	0.7564102564102564	0.7887323943661971	0.9090909090909091	0.5	0.7106598984771574	0.9157608695652174	0.5333333333333333	0.0	0.7436548223350253	0.729483282674772	0.6229508196721312	0.6885245901639344	0.7284263959390863	0.8913043478260869	0.7096774193548387	0.6802030456852792	0.6903553299492385	0.7208121827411168	0.7918781725888325	0.7233502538071066	0.7766497461928934	0.7054054054054054	0.6903553299492385	0.8855218855218855	0.7878787878787878	0.6954314720812182	0.6472081218274112	0.7766497461928934	0.7233502538071066	0.6342281879194631	0.7725118483412322	0.5	0.6954022988505747	0.7944162436548223	0.6649746192893401	0.717391304347826	0.748730964467005	0.6794520547945205	0.7766990291262136	0.544	
0.6076294277929155	0.5454545454545454	0.8571428571428571	0.6520618556701031	0	0.8204334365325078	0.7654639175257731	0.6726804123711341	0.4584450402144772	0.8096590909090909	0.8589743589743589	0.5352112676056338	0.7878787878787878	0.0	0.5335051546391752	0.8233695652173914	0.4	0.0	0.5231958762886598	0.5623100303951368	0.366120218579235	0.09836065573770492	0.6494845360824743	0.7119565217391305	0.11290322580645161	0.5798969072164949	0.6804123711340206	0.6314432989690721	0.7422680412371134	0.6391752577319587	0.7989690721649485	0.5351351351351351	0.6649484536082474	0.8249158249158249	0.7575757575757576	0.5927835051546392	0.5515463917525774	0.5644329896907216	0.5927835051546392	0.4798657718120805	0.5971563981042654	0.0	0.7471264367816092	0.6829896907216495	0.6597938144329897	0.9565217391304348	0.538659793814433	0.5452054794520548	0.5792880258899676	0.384	
0.5944272445820433	0.653250773993808	1.0	0.7832817337461301	0.8204334365325078	0	0.7430340557275542	0.826625386996904	0.5820433436532507	0.8080495356037152	0.2948717948717949	0.5915492957746479	0.6060606060606061	0.9166666666666666	0.7678018575851393	0.9845201238390093	0.5	1.0	0.739938080495356	0.7554179566563467	0.6502732240437158	0.9426229508196722	0.631578947368421	0.8260869565217391	0.8225806451612904	0.7368421052631579	0.7027863777089783	0.6934984520123839	0.8544891640866873	0.7275541795665634	0.8080495356037152	0.8018575851393189	0.6811145510835913	0.9427609427609428	0.8181818181818182	0.6811145510835913	0.6253869969040248	0.7956656346749226	0.5541795665634675	0.7181208053691275	0.6255924170616114	0.7	0.6656346749226006	0.739938080495356	0.5789473684210527	0.2826086956521739	0.6996904024767802	0.7275541795665634	0.8414239482200647	0.728	
0.8365122615803815	0.7683284457478006	1.0	0.8307692307692308	0.7654639175257731	0.7430340557275542	0	0.8358974358974359	0.6997319034852547	0.9232954545454546	0.8333333333333334	0.7183098591549296	1.0	0.9166666666666666	0.7717948717948718	0.9891304347826086	0.5666666666666667	0.0	0.7102564102564103	0.7811550151975684	0.6994535519125683	0.8688524590163934	0.7897435897435897	0.8913043478260869	0.7096774193548387	0.7589743589743589	0.7974358974358975	0.7410256410256411	0.8128205128205128	0.7435897435897436	0.8384615384615385	0.7432432432432432	0.7897435897435897	0.9393939393939394	0.8181818181818182	0.7769230769230769	0.7615384615384615	0.7461538461538462	0.717948717948718	0.5771812080536913	0.6919431279620853	0.5	0.8218390804597702	0.8641025641025641	0.8384615384615385	0.782608695652174	0.7897435897435897	0.6328767123287671	0.7572815533980582	0.68	
0.7547683923705722	0.7272727272727273	1.0	0.7385786802030457	0.6726804123711341	0.826625386996904	0.8358974358974359	0	0.710455764075067	0.8892045454545454	0.7435897435897436	0.6056338028169014	0.8181818181818182	0.9583333333333334	0.5576470588235294	0.9945652173913043	0.5666666666666667	1.0	0.6658823529411765	0.7203647416413373	0.5519125683060109	0.9836065573770492	0.5848214285714286	0.8043478260869565	0.20967741935483872	0.5811764705882353	0.6588235294117647	0.6073059360730594	0.8087557603686636	0.5975308641975309	0.78125	0.5891891891891892	0.668235294117647	0.8720538720538721	0.8484848484848485	0.7834821428571429	0.6830357142857143	0.7366071428571429	0.7363420427553444	0.4798657718120805	0.6777251184834123	1.0	0.8218390804597702	0.774818401937046	0.773955773955774	0.6739130434782609	0.7880952380952381	0.5753424657534246	0.6666666666666666	0.348	
0.5694822888283378	0.2932551319648094	1.0	0.6729222520107239	0.4584450402144772	0.5820433436532507	0.6997319034852547	0.710455764075067	0	0.7301136363636364	0.0	0.0	0.0	0.5	0.6353887399463807	0.8913043478260869	0.0	0.0	0.6058981233243967	0.44984802431610943	0.17486338797814208	0.48360655737704916	0.6675603217158177	0.4673913043478261	0.5806451612903226	0.5924932975871313	0.6487935656836461	0.6085790884718498	0.6621983914209115	0.6246648793565683	0.707774798927614	0.6567567567567567	0.6327077747989276	0.8619528619528619	0.696969696969697	0.38337801608579086	0.5924932975871313	0.6675603217158177	0.3190348525469169	0.5134228187919463	0.6161137440758294	0.2	0.7442528735632183	0.7533512064343163	0.6353887399463807	0.2391304347826087	0.4932975871313673	0.5780821917808219	0.6893203883495146	0.448	
0.8579545454545454	0.718475073313783	1.0	0.8380681818181818	0.8096590909090909	0.8080495356037152	0.9232954545454546	0.8892045454545454	0.7301136363636364	0	0.7564102564102564	0.4507042253521127	0.6060606060606061	0.8333333333333334	0.8295454545454546	0.9573863636363636	0.26666666666666666	0.0	0.8352272727272727	0.8632218844984803	0.6775956284153005	0.7459016393442623	0.84375	0.7717391304347826	0.8064516129032258	0.8693181818181818	0.9005681818181818	0.8636363636363636	0.9659090909090909	0.9375	0.9630681818181818	0.8153409090909091	0.8835227272727273	0.9932659932659933	0.5757575757575758	0.8323863636363636	0.7755681818181818	0.90625	0.7698863636363636	0.9328859060402684	0.8578199052132701	0.0	0.8390804597701149	0.8579545454545454	0.8267045454545454	0.8260869565217391	0.7784090909090909	0.9119318181818182	0.9223300970873787	0.868	
