0	0.0	1.0	0.0	1.0	NaN	1.0	1.0	NaN	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	
0.0	0	0.0	0.0	1.0	NaN	1.0	1.0	NaN	1.0	0.0	NaN	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.8333333333333334	0.0	1.0	1.0	1.0	
1.0	0.0	0	0.0	1.0	NaN	1.0	1.0	NaN	1.0	0.0	NaN	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.9090909090909091	0.0	1.0	1.0	1.0	
0.0	0.0	0.0	0	1.0	NaN	1.0	1.0	NaN	1.0	0.0	NaN	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.8333333333333334	0.0	1.0	0.3076923076923077	1.0	
1.0	1.0	1.0	1.0	0	NaN	0.0	0.0	NaN	0.0	1.0	NaN	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9	0.0	
NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	1.0	1.0	1.0	0.0	NaN	0	0.0	NaN	0.0	1.0	NaN	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9	0.0	
1.0	1.0	1.0	1.0	0.0	NaN	0.0	0	NaN	0.0	1.0	NaN	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9	0.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	1.0	1.0	1.0	0.0	NaN	0.0	0.0	NaN	0	1.0	NaN	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9	0.0	
1.0	0.0	0.0	0.0	1.0	NaN	1.0	1.0	NaN	1.0	0	NaN	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	1.0	1.0	1.0	0.0	NaN	0.0	0.0	NaN	0.0	1.0	NaN	0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9	0.0	
1.0	0.0	0.0	0.0	1.0	NaN	1.0	1.0	NaN	1.0	0.0	NaN	1.0	0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	
1.0	1.0	1.0	1.0	0.0	NaN	0.0	0.0	NaN	0.0	1.0	NaN	0.0	1.0	0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9	0.0	
1.0	0.0	0.0	0.0	1.0	NaN	1.0	1.0	NaN	1.0	0.0	NaN	1.0	0.0	1.0	0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	
1.0	0.0	0.0	0.0	1.0	NaN	1.0	1.0	NaN	1.0	0.0	NaN	1.0	0.0	1.0	0.0	0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	
