0	NaN	1.0	1.0	1.0	0.7777777777777778	0.8378378378378378	0.8285714285714286	0.7777777777777778	NaN	1.0	0.7777777777777778	NaN	1.0	0.8823529411764706	1.0	0.8888888888888888	1.0	0.8918918918918919	0.8378378378378378	1.0	1.0	1.0	NaN	1.0	1.0	1.0	
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	NaN	0	1.0	1.0	1.0	0.8387096774193549	0.8387096774193549	0.8148148148148148	NaN	1.0	0.8148148148148148	NaN	1.0	1.0	1.0	0.8148148148148148	1.0	1.0	1.0	1.0	1.0	1.0	NaN	0.41935483870967744	1.0	1.0	
1.0	NaN	1.0	0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	0.8709677419354839	1.0	1.0	0.9032258064516129	1.0	NaN	1.0	1.0	1.0	
1.0	NaN	1.0	1.0	0	0.96	1.0	1.0	0.96	NaN	0.0	0.96	NaN	0.0	1.0	0.0	1.0	0.0	0.64	1.0	0.24	0.76	0.64	NaN	0.8	0.64	1.0	
0.7777777777777778	NaN	1.0	1.0	0.96	0	0.7777777777777778	0.7777777777777778	0.3333333333333333	NaN	1.0	0.3333333333333333	NaN	1.0	1.0	1.0	0.6666666666666666	1.0	0.9259259259259259	0.6296296296296297	0.9259259259259259	1.0	0.9259259259259259	NaN	0.8518518518518519	0.9259259259259259	0.9259259259259259	
0.8378378378378378	NaN	0.8387096774193549	1.0	1.0	0.7777777777777778	0	0.6857142857142857	0.48148148148148145	NaN	1.0	0.48148148148148145	NaN	1.0	1.0	1.0	0.5925925925925926	1.0	0.9583333333333334	0.875	1.0	0.8857142857142857	1.0	NaN	0.8	1.0	1.0	
0.8285714285714286	NaN	0.8387096774193549	1.0	1.0	0.7777777777777778	0.6857142857142857	0	0.5925925925925926	NaN	1.0	0.5925925925925926	NaN	1.0	1.0	1.0	0.7037037037037037	1.0	1.0	0.8285714285714286	1.0	0.7142857142857143	1.0	NaN	0.8571428571428571	1.0	1.0	
0.7777777777777778	NaN	0.8148148148148148	1.0	0.96	0.3333333333333333	0.48148148148148145	0.5925925925925926	0	NaN	1.0	0.0	NaN	1.0	1.0	1.0	0.3333333333333333	1.0	0.9259259259259259	0.6296296296296297	0.9259259259259259	1.0	0.9259259259259259	NaN	0.5185185185185185	0.9259259259259259	0.9259259259259259	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	NaN	1.0	1.0	0.0	1.0	1.0	1.0	1.0	NaN	0	1.0	NaN	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	NaN	0.16666666666666666	0.0	1.0	
0.7777777777777778	NaN	0.8148148148148148	1.0	0.96	0.3333333333333333	0.48148148148148145	0.5925925925925926	0.0	NaN	1.0	0	NaN	1.0	1.0	1.0	0.3333333333333333	1.0	0.9259259259259259	0.6296296296296297	0.9259259259259259	1.0	0.9259259259259259	NaN	0.5185185185185185	0.9259259259259259	0.9259259259259259	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	NaN	1.0	1.0	0.0	1.0	1.0	1.0	1.0	NaN	0.0	1.0	NaN	0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	NaN	0.0	0.0	1.0	
0.8823529411764706	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	0	1.0	1.0	1.0	0.4117647058823529	1.0	1.0	0.8823529411764706	1.0	NaN	1.0	1.0	1.0	
1.0	NaN	1.0	1.0	0.0	1.0	1.0	1.0	1.0	NaN	0.0	1.0	NaN	0.0	1.0	0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	NaN	0.0	0.0	1.0	
0.8888888888888888	NaN	0.8148148148148148	1.0	1.0	0.6666666666666666	0.5925925925925926	0.7037037037037037	0.3333333333333333	NaN	1.0	0.3333333333333333	NaN	1.0	1.0	1.0	0	1.0	0.9259259259259259	0.8888888888888888	1.0	1.0	1.0	NaN	0.5185185185185185	1.0	0.9259259259259259	
1.0	NaN	1.0	1.0	0.0	1.0	1.0	1.0	1.0	NaN	0.0	1.0	NaN	0.0	1.0	0.0	1.0	0	0.0	1.0	0.0	0.0	0.0	NaN	0.16666666666666666	0.0	1.0	
0.8918918918918919	NaN	1.0	0.8709677419354839	0.64	0.9259259259259259	0.9583333333333334	1.0	0.9259259259259259	NaN	0.0	0.9259259259259259	NaN	0.0	0.4117647058823529	0.0	0.9259259259259259	0.0	0	1.0	0.875	0.6571428571428571	0.7708333333333334	NaN	0.8541666666666666	0.7708333333333334	0.8125	
0.8378378378378378	NaN	1.0	1.0	1.0	0.6296296296296297	0.875	0.8285714285714286	0.6296296296296297	NaN	1.0	0.6296296296296297	NaN	1.0	1.0	1.0	0.8888888888888888	1.0	1.0	0	1.0	1.0	1.0	NaN	1.0	1.0	1.0	
1.0	NaN	1.0	1.0	0.24	0.9259259259259259	1.0	1.0	0.9259259259259259	NaN	0.0	0.9259259259259259	NaN	0.0	1.0	0.0	1.0	0.0	0.875	1.0	0	0.8285714285714286	0.7777777777777778	NaN	0.9	0.7777777777777778	1.0	
1.0	NaN	1.0	0.9032258064516129	0.76	1.0	0.8857142857142857	0.7142857142857143	1.0	NaN	0.0	1.0	NaN	0.0	0.8823529411764706	0.0	1.0	0.0	0.6571428571428571	1.0	0.8285714285714286	0	0.8285714285714286	NaN	0.8	0.8285714285714286	1.0	
1.0	NaN	1.0	1.0	0.64	0.9259259259259259	1.0	1.0	0.9259259259259259	NaN	0.0	0.9259259259259259	NaN	0.0	1.0	0.0	1.0	0.0	0.7708333333333334	1.0	0.7777777777777778	0.8285714285714286	0	NaN	0.9	0.0	0.9038461538461539	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	
1.0	NaN	0.41935483870967744	1.0	0.8	0.8518518518518519	0.8	0.8571428571428571	0.5185185185185185	NaN	0.16666666666666666	0.5185185185185185	NaN	0.0	1.0	0.0	0.5185185185185185	0.16666666666666666	0.8541666666666666	1.0	0.9	0.8	0.9	NaN	0	0.9	1.0	
1.0	NaN	1.0	1.0	0.64	0.9259259259259259	1.0	1.0	0.9259259259259259	NaN	0.0	0.9259259259259259	NaN	0.0	1.0	0.0	1.0	0.0	0.7708333333333334	1.0	0.7777777777777778	0.8285714285714286	0.0	NaN	0.9	0	0.9038461538461539	
1.0	NaN	1.0	1.0	1.0	0.9259259259259259	1.0	1.0	0.9259259259259259	NaN	1.0	0.9259259259259259	NaN	1.0	1.0	1.0	0.9259259259259259	1.0	0.8125	1.0	1.0	1.0	0.9038461538461539	NaN	1.0	0.9038461538461539	0	
