0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	0	0.84375	0.625	0.875	1.0	0.625	0.6	NaN	0.45454545454545453	0.875	NaN	1.0	0.0	NaN	0.0	0.875	0.875	0.875	0.0	0.625	0.875	0.75	1.0	0.625	1.0	0.8125	0.875	0.875	
1.0	0.84375	0	0.703125	1.0	1.0	0.703125	0.36666666666666664	NaN	0.3181818181818182	1.0	NaN	1.0	1.0	NaN	1.0	1.0	1.0	1.0	1.0	0.546875	1.0	0.703125	1.0	0.8888888888888888	1.0	1.0	1.0	1.0	
1.0	0.625	0.703125	0	0.9056603773584906	1.0	0.5625	0.1	NaN	0.0	0.9245283018867925	NaN	1.0	0.0	NaN	0.0	0.9245283018867925	0.9375	0.8490566037735849	0.0	0.65	0.8490566037735849	0.35714285714285715	1.0	0.7592592592592593	1.0	0.925	0.8490566037735849	0.9056603773584906	
1.0	0.875	1.0	0.9056603773584906	0	0.4888888888888889	0.8490566037735849	0.8666666666666667	NaN	0.8181818181818182	0.6415094339622641	NaN	0.6153846153846154	0.0	NaN	0.3333333333333333	0.49056603773584906	0.05660377358490566	0.33962264150943394	0.0	0.9245283018867925	0.33962264150943394	0.9811320754716981	1.0	0.9245283018867925	1.0	0.8867924528301887	0.33962264150943394	0.24528301886792453	
1.0	1.0	1.0	1.0	0.4888888888888889	0	1.0	1.0	NaN	1.0	0.5555555555555556	NaN	0.5897435897435898	1.0	NaN	1.0	0.13333333333333333	0.4888888888888889	0.4888888888888889	1.0	1.0	0.4888888888888889	1.0	1.0	1.0	1.0	0.9555555555555556	0.4888888888888889	0.4888888888888889	
1.0	0.625	0.703125	0.5625	0.8490566037735849	1.0	0	0.0	NaN	0.0	0.9245283018867925	NaN	1.0	0.0	NaN	0.0	0.9245283018867925	0.9	0.9056603773584906	0.0	0.275	0.9056603773584906	0.44285714285714284	1.0	0.6481481481481481	1.0	0.925	0.9056603773584906	0.8490566037735849	
1.0	0.6	0.36666666666666664	0.1	0.8666666666666667	1.0	0.0	0	NaN	0.0	0.8666666666666667	NaN	1.0	0.0	NaN	0.0	0.8666666666666667	0.8666666666666667	0.8666666666666667	0.0	0.0	0.8666666666666667	0.13333333333333333	1.0	0.5666666666666667	1.0	0.8	0.8666666666666667	0.8666666666666667	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	0.45454545454545453	0.3181818181818182	0.0	0.8181818181818182	1.0	0.0	0.0	NaN	0	0.8181818181818182	NaN	1.0	0.0	NaN	0.0	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.0	0.0	0.8181818181818182	0.18181818181818182	1.0	0.4090909090909091	1.0	0.7272727272727273	0.8181818181818182	0.8181818181818182	
