0	0.6025641025641025	0.7121212121212122	0.7091836734693877	1.0	0.8016528925619835	NaN	0.6368159203980099	0.6596858638743456	1.0	0.7142857142857143	0.7512437810945274	0.6756756756756757	NaN	0.6368159203980099	1.0	1.0	0.7114427860696517	1.0	NaN	0.6368159203980099	1.0	0.6417910447761194	1.0	0.6566265060240963	1.0	1.0	0.7512437810945274	0.6666666666666666	1.0	NaN	1.0	0.8272727272727273	0.6368159203980099	1.0	0.6368159203980099	1.0	0.5176470588235295	0.6510416666666666	1.0	0.6833333333333333	0.6397849462365591	1.0	0.5970149253731343	NaN	1.0	0.7562189054726368	NaN	0.7755102040816326	NaN	NaN	0.96875	NaN	1.0	0.4375	0.9473684210526315	0.6417910447761194	1.0	0.6965174129353234	0.6069651741293532	1.0	
0.6025641025641025	0	0.28205128205128205	0.2564102564102564	1.0	0.8846153846153846	NaN	0.01282051282051282	0.11538461538461539	1.0	0.7959183673469388	0.5897435897435898	0.972972972972973	NaN	0.11538461538461539	1.0	1.0	0.11538461538461539	1.0	NaN	0.11538461538461539	1.0	0.11538461538461539	1.0	0.11538461538461539	1.0	1.0	0.5128205128205128	0.6282051282051282	1.0	NaN	1.0	0.5128205128205128	0.5	1.0	0.11538461538461539	1.0	0.6153846153846154	0.11538461538461539	1.0	0.11538461538461539	0.11538461538461539	1.0	0.0	NaN	1.0	0.2564102564102564	NaN	0.40816326530612246	NaN	NaN	0.875	NaN	1.0	0.7708333333333334	0.10526315789473684	0.11538461538461539	1.0	0.2564102564102564	0.01282051282051282	1.0	
0.7121212121212122	0.28205128205128205	0	0.47959183673469385	1.0	0.7851239669421488	NaN	0.5151515151515151	0.5287958115183246	1.0	0.4489795918367347	0.7575757575757576	0.6756756756756757	NaN	0.5252525252525253	1.0	1.0	0.5707070707070707	1.0	NaN	0.5252525252525253	1.0	0.5454545454545454	1.0	0.4879518072289157	1.0	1.0	0.6616161616161617	0.6919191919191919	1.0	NaN	1.0	0.6090909090909091	0.6767676767676768	1.0	0.5252525252525253	1.0	0.5764705882352941	0.4739583333333333	1.0	0.5222222222222223	0.45698924731182794	1.0	0.4595959595959596	NaN	1.0	0.6464646464646465	NaN	0.20408163265306123	NaN	NaN	0.84375	NaN	1.0	0.4375	0.18421052631578946	0.47474747474747475	1.0	0.5707070707070707	0.5202020202020202	1.0	
0.7091836734693877	0.2564102564102564	0.47959183673469385	0	1.0	0.8016528925619835	NaN	0.413265306122449	0.518324607329843	1.0	0.4897959183673469	0.6632653061224489	0.6756756756756757	NaN	0.413265306122449	1.0	1.0	0.4489795918367347	1.0	NaN	0.413265306122449	1.0	0.4336734693877551	1.0	0.4759036144578313	1.0	1.0	0.5816326530612245	0.5816326530612245	1.0	NaN	1.0	0.5636363636363636	0.6122448979591837	1.0	0.413265306122449	1.0	0.5882352941176471	0.421875	1.0	0.4888888888888889	0.41935483870967744	1.0	0.3520408163265306	NaN	1.0	0.5357142857142857	NaN	0.22448979591836735	NaN	NaN	0.875	NaN	1.0	0.4583333333333333	0.10526315789473684	0.41836734693877553	1.0	0.45918367346938777	0.5051020408163265	1.0	
1.0	1.0	1.0	1.0	0	1.0	NaN	1.0	1.0	0.0	1.0	1.0	1.0	NaN	1.0	1.0	0.0	1.0	1.0	NaN	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	NaN	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	NaN	0.0	1.0	NaN	1.0	NaN	NaN	1.0	NaN	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	
0.8016528925619835	0.8846153846153846	0.7851239669421488	0.8016528925619835	1.0	0	NaN	0.8264462809917356	0.8677685950413223	1.0	1.0	0.8181818181818182	0.8108108108108109	NaN	0.8264462809917356	1.0	1.0	0.8264462809917356	1.0	NaN	0.8264462809917356	1.0	0.8264462809917356	1.0	0.8760330578512396	1.0	1.0	0.9173553719008265	0.8264462809917356	1.0	NaN	1.0	0.9636363636363636	0.8264462809917356	1.0	0.8264462809917356	1.0	0.8235294117647058	0.8264462809917356	1.0	0.8347107438016529	0.8264462809917356	1.0	0.8016528925619835	NaN	1.0	0.8264462809917356	NaN	1.0	NaN	NaN	1.0	NaN	1.0	0.6458333333333334	0.9736842105263158	0.8016528925619835	1.0	0.8264462809917356	0.8181818181818182	1.0	
NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.6368159203980099	0.01282051282051282	0.5151515151515151	0.413265306122449	1.0	0.8264462809917356	NaN	0	0.3612565445026178	1.0	0.40816326530612246	0.6476190476190476	0.6756756756756757	NaN	0.38961038961038963	1.0	1.0	0.42857142857142855	1.0	NaN	0.3722943722943723	1.0	0.4	1.0	0.3433734939759036	1.0	1.0	0.5746606334841629	0.5411255411255411	1.0	NaN	1.0	0.5363636363636364	0.5391705069124424	1.0	0.3317757009345794	1.0	0.4235294117647059	0.296875	1.0	0.37222222222222223	0.27956989247311825	1.0	0.29439252336448596	NaN	1.0	0.4232558139534884	NaN	0.0	NaN	NaN	0.6875	NaN	1.0	0.4375	0.0	0.3923444976076555	1.0	0.41125541125541126	0.46320346320346323	1.0	
0.6596858638743456	0.11538461538461539	0.5287958115183246	0.518324607329843	1.0	0.8677685950413223	NaN	0.3612565445026178	0	1.0	0.24489795918367346	0.7643979057591623	0.6756756756756757	NaN	0.2198952879581152	1.0	1.0	0.3507853403141361	1.0	NaN	0.17277486910994763	1.0	0.3036649214659686	1.0	0.21084337349397592	1.0	1.0	0.41361256544502617	0.5235602094240838	1.0	NaN	1.0	0.509090909090909	0.41361256544502617	1.0	0.2617801047120419	1.0	0.3176470588235294	0.34554973821989526	1.0	0.31666666666666665	0.27956989247311825	1.0	0.3717277486910995	NaN	1.0	0.4607329842931937	NaN	0.0	NaN	NaN	0.6875	NaN	1.0	0.4791666666666667	0.0	0.29842931937172773	1.0	0.35602094240837695	0.39267015706806285	1.0	
1.0	1.0	1.0	1.0	0.0	1.0	NaN	1.0	1.0	0	1.0	1.0	1.0	NaN	1.0	1.0	0.0	1.0	1.0	NaN	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	NaN	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	NaN	0.0	1.0	NaN	1.0	NaN	NaN	1.0	NaN	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	
