0	0.0	0.29411764705882354	0.0	0.29411764705882354	0.29411764705882354	0.29411764705882354	1.0	0.29411764705882354	0.29411764705882354	0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0.29411764705882354	0.0	0.29411764705882354	0.35714285714285715	0.29411764705882354	0.2857142857142857	0.0	
0.0	0	0.29411764705882354	0.0	0.29411764705882354	0.29411764705882354	0.29411764705882354	1.0	0.29411764705882354	0.29411764705882354	0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0.29411764705882354	0.0	0.29411764705882354	0.35714285714285715	0.29411764705882354	0.2857142857142857	0.0	
0.29411764705882354	0.29411764705882354	0	0.29411764705882354	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.35714285714285715	0.0	0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0.0	0.0	0.29411764705882354	
0.0	0.0	0.29411764705882354	0	0.29411764705882354	0.29411764705882354	0.29411764705882354	1.0	0.29411764705882354	0.29411764705882354	0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0.29411764705882354	0.0	0.29411764705882354	0.35714285714285715	0.29411764705882354	0.2857142857142857	0.0	
0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.35714285714285715	0.0	0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0.0	0.0	0.29411764705882354	
0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0	0.0	1.0	0.0	0.0	0.0	0.0	0.35714285714285715	0.0	0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0.0	0.0	0.29411764705882354	
0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0	1.0	0.0	0.0	0.0	0.0	0.35714285714285715	0.0	0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0.0	0.0	0.29411764705882354	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0.0	1.0	0	0.0	0.0	0.0	0.35714285714285715	0.0	0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0.0	0.0	0.29411764705882354	
0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0.0	1.0	0.0	0	0.0	0.0	0.35714285714285715	0.0	0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0.0	0.0	0.29411764705882354	
0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0.0	1.0	0.0	0.0	0	0.0	0.35714285714285715	0.0	0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0.0	0.0	0.29411764705882354	
0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0	0.35714285714285715	0.0	0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0.0	0.0	0.29411764705882354	
0.0	0.0	0.35714285714285715	0.0	0.35714285714285715	0.35714285714285715	0.35714285714285715	1.0	0.35714285714285715	0.35714285714285715	0.35714285714285715	0.35714285714285715	0	0.35714285714285715	0.0	0.0	0.35714285714285715	0.0	0.35714285714285715	0.35714285714285715	0.35714285714285715	0.5	0.0	
0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.35714285714285715	0	0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0.0	0.0	0.29411764705882354	
0.0	0.0	0.29411764705882354	0.0	0.29411764705882354	0.29411764705882354	0.29411764705882354	1.0	0.29411764705882354	0.29411764705882354	0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0	0.0	0.29411764705882354	0.0	0.29411764705882354	0.35714285714285715	0.29411764705882354	0.2857142857142857	0.0	
0.0	0.0	0.29411764705882354	0.0	0.29411764705882354	0.29411764705882354	0.29411764705882354	1.0	0.29411764705882354	0.29411764705882354	0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0	0.29411764705882354	0.0	0.29411764705882354	0.35714285714285715	0.29411764705882354	0.2857142857142857	0.0	
0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.35714285714285715	0.0	0.29411764705882354	0.29411764705882354	0	0.29411764705882354	0.0	0.0	0.0	0.0	0.29411764705882354	
0.0	0.0	0.29411764705882354	0.0	0.29411764705882354	0.29411764705882354	0.29411764705882354	1.0	0.29411764705882354	0.29411764705882354	0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0.29411764705882354	0	0.29411764705882354	0.35714285714285715	0.29411764705882354	0.2857142857142857	0.0	
0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.35714285714285715	0.0	0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0	0.0	0.0	0.0	0.29411764705882354	
0.35714285714285715	0.35714285714285715	0.0	0.35714285714285715	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.35714285714285715	0.0	0.35714285714285715	0.35714285714285715	0.0	0.35714285714285715	0.0	0	0.0	0.21428571428571427	0.35714285714285715	
0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.35714285714285715	0.0	0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0	0.0	0.29411764705882354	
0.2857142857142857	0.2857142857142857	0.0	0.2857142857142857	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.0	0.2857142857142857	0.2857142857142857	0.0	0.2857142857142857	0.0	0.21428571428571427	0.0	0	0.2857142857142857	
0.0	0.0	0.29411764705882354	0.0	0.29411764705882354	0.29411764705882354	0.29411764705882354	1.0	0.29411764705882354	0.29411764705882354	0.29411764705882354	0.29411764705882354	0.0	0.29411764705882354	0.0	0.0	0.29411764705882354	0.0	0.29411764705882354	0.35714285714285715	0.29411764705882354	0.2857142857142857	0	
