0	1.0	0.5	0.5	0.5	0.5	NaN	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.55	0.4090909090909091	0.34615384615384615	0.5	0.5263157894736842	0.5	0.6538461538461539	
1.0	0	1.0	0.0	0.75	0.0	NaN	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.75	1.0	0.0	0.0	1.0	0.0	
0.5	1.0	0	0.5	0.5	0.5	NaN	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.55	0.4090909090909091	0.5	0.5	0.5263157894736842	0.5	0.6538461538461539	
0.5	0.0	0.5	0	0.4	0.21428571428571427	NaN	0.0	0.43333333333333335	0.3076923076923077	0.0	0.0	0.0	0.0	0.0	0.26666666666666666	0.0	0.0	0.0	0.0	0.26666666666666666	0.43333333333333335	0.0	0.0	0.26666666666666666	0.3	0.22727272727272727	0.23076923076923078	0.0	0.2631578947368421	0.26666666666666666	0.2222222222222222	
0.5	0.75	0.5	0.4	0	0.35714285714285715	NaN	0.4	0.4666666666666667	0.3076923076923077	0.4	0.4	0.4	0.4	0.4	0.5	0.4	0.4	0.4	0.4	0.5	0.4666666666666667	0.4	0.4	0.5	0.45	0.4090909090909091	0.5	0.3076923076923077	0.15789473684210525	0.5	0.5185185185185185	
0.5	0.0	0.5	0.21428571428571427	0.35714285714285715	0	NaN	0.21428571428571427	0.39285714285714285	0.3076923076923077	0.21428571428571427	0.21428571428571427	0.21428571428571427	0.21428571428571427	0.21428571428571427	0.4642857142857143	0.21428571428571427	0.21428571428571427	0.21428571428571427	0.21428571428571427	0.4642857142857143	0.39285714285714285	0.21428571428571427	0.21428571428571427	0.4642857142857143	0.3	0.36363636363636365	0.5	0.15384615384615385	0.2631578947368421	0.4642857142857143	0.4074074074074074	
NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
0.5	0.0	0.5	0.0	0.4	0.21428571428571427	NaN	0	0.43333333333333335	0.3076923076923077	0.0	0.0	0.0	0.0	0.0	0.26666666666666666	0.0	0.0	0.0	0.0	0.26666666666666666	0.43333333333333335	0.0	0.0	0.26666666666666666	0.3	0.22727272727272727	0.23076923076923078	0.0	0.2631578947368421	0.26666666666666666	0.2222222222222222	
0.5	1.0	0.5	0.43333333333333335	0.4666666666666667	0.39285714285714285	NaN	0.43333333333333335	0	0.5	0.43333333333333335	0.43333333333333335	0.43333333333333335	0.43333333333333335	0.43333333333333335	0.5	0.43333333333333335	0.43333333333333335	0.43333333333333335	0.43333333333333335	0.5	0.2	0.43333333333333335	0.43333333333333335	0.5	0.55	0.4090909090909091	0.5	0.34615384615384615	0.5263157894736842	0.5	0.5925925925925926	
0.5	0.0	0.5	0.3076923076923077	0.3076923076923077	0.3076923076923077	NaN	0.3076923076923077	0.5	0	0.3076923076923077	0.3076923076923077	0.3076923076923077	0.3076923076923077	0.3076923076923077	0.5	0.3076923076923077	0.3076923076923077	0.3076923076923077	0.3076923076923077	0.5	0.5	0.3076923076923077	0.3076923076923077	0.5	0.3	0.36363636363636365	0.5	0.3076923076923077	0.21052631578947367	0.5	0.46153846153846156	
0.5	0.0	0.5	0.0	0.4	0.21428571428571427	NaN	0.0	0.43333333333333335	0.3076923076923077	0	0.0	0.0	0.0	0.0	0.26666666666666666	0.0	0.0	0.0	0.0	0.26666666666666666	0.43333333333333335	0.0	0.0	0.26666666666666666	0.3	0.22727272727272727	0.23076923076923078	0.0	0.2631578947368421	0.26666666666666666	0.2222222222222222	
