0	0.6666666666666666	0.0	0.0	0.0	0.8181818181818182	0.0	0.75	0.375	0.0	0.0	0.75	0.0	0.0	0.0	0.0	0.0	NaN	0.95	0.6666666666666666	0.6	0.0	0.4583333333333333	0.0	0.5	0.0	0.0	0.4583333333333333	0.75	
0.6666666666666666	0	0.6666666666666666	0.6666666666666666	0.0	0.8181818181818182	1.0	0.9166666666666666	1.0	0.6666666666666666	0.6666666666666666	0.75	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.6666666666666666	NaN	0.95	0.0	0.6	0.6666666666666666	0.9166666666666666	0.7272727272727273	1.0	0.6666666666666666	0.6666666666666666	0.9166666666666666	0.75	
0.0	0.6666666666666666	0	0.0	0.0	0.8181818181818182	0.0	0.75	0.375	0.0	0.0	0.75	0.0	0.0	0.0	0.0	0.0	NaN	0.95	0.6666666666666666	0.6	0.0	0.4583333333333333	0.0	0.5	0.0	0.0	0.4583333333333333	0.75	
0.0	0.6666666666666666	0.0	0	0.0	0.8181818181818182	0.0	0.75	0.375	0.0	0.0	0.75	0.0	0.0	0.0	0.0	0.0	NaN	0.95	0.6666666666666666	0.6	0.0	0.4583333333333333	0.0	0.5	0.0	0.0	0.4583333333333333	0.75	
0.0	0.0	0.0	0.0	0	0.2	1.0	1.0	1.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	NaN	0.8	0.0	0.6	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	
0.8181818181818182	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.2	0	1.0	1.0	1.0	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.8181818181818182	0.8181818181818182	NaN	0.95	0.8181818181818182	0.8	0.8181818181818182	1.0	0.8181818181818182	1.0	0.8181818181818182	0.8181818181818182	1.0	0.8181818181818182	
0.0	1.0	0.0	0.0	1.0	1.0	0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	NaN	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	
0.75	0.9166666666666666	0.75	0.75	1.0	1.0	1.0	0	0.8333333333333334	0.75	0.75	0.9166666666666666	0.75	0.75	0.75	0.75	0.75	NaN	1.0	0.9166666666666666	1.0	0.75	0.75	0.8181818181818182	0.8333333333333334	0.75	0.75	0.75	1.0	
0.375	1.0	0.375	0.375	1.0	1.0	0.0	0.8333333333333334	0	0.375	0.375	1.0	0.375	0.375	0.375	0.375	0.375	NaN	1.0	1.0	1.0	0.375	0.5416666666666666	0.3181818181818182	0.5	0.375	0.375	0.5416666666666666	1.0	
0.0	0.6666666666666666	0.0	0.0	0.0	0.8181818181818182	0.0	0.75	0.375	0	0.0	0.75	0.0	0.0	0.0	0.0	0.0	NaN	0.95	0.6666666666666666	0.6	0.0	0.4583333333333333	0.0	0.5	0.0	0.0	0.4583333333333333	0.75	
