0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	0	1.0	NaN	1.0	1.0	1.0	NaN	NaN	1.0	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	1.0	NaN	0.6666666666666666	NaN	1.0	NaN	NaN	NaN	1.0	NaN	0.6666666666666666	1.0	NaN	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6666666666666666	0.7407407407407407	1.0	1.0	NaN	
NaN	1.0	0	NaN	1.0	1.0	0.9259259259259259	NaN	NaN	0.0	0.0	0.0	0.0	1.0	NaN	0.0	NaN	1.0	0.0	1.0	0.0	NaN	0.0	0.0	NaN	0.7407407407407407	NaN	0.7407407407407407	NaN	NaN	NaN	0.0	NaN	0.7407407407407407	1.0	NaN	0.0	0.7407407407407407	1.0	1.0	1.0	0.8148148148148148	1.0	0.7407407407407407	1.0	1.0	0.0	NaN	
NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	1.0	1.0	NaN	0	0.5185185185185185	1.0	NaN	NaN	1.0	1.0	1.0	1.0	0.9629629629629629	NaN	1.0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	NaN	1.0	NaN	NaN	NaN	1.0	NaN	1.0	0.0	NaN	1.0	0.9629629629629629	0.8888888888888888	1.0	0.9629629629629629	0.9629629629629629	0.7777777777777778	1.0	1.0	0.9629629629629629	1.0	NaN	
NaN	1.0	1.0	NaN	0.5185185185185185	0	1.0	NaN	NaN	1.0	1.0	1.0	1.0	0.9629629629629629	NaN	1.0	NaN	1.0	1.0	1.0	1.0	NaN	1.0	1.0	NaN	1.0	NaN	1.0	NaN	NaN	NaN	1.0	NaN	1.0	0.5185185185185185	NaN	1.0	0.9629629629629629	0.8888888888888888	1.0	0.9629629629629629	0.9629629629629629	0.7777777777777778	1.0	1.0	0.9629629629629629	1.0	NaN	
NaN	1.0	0.9259259259259259	NaN	1.0	1.0	0	NaN	NaN	0.9259259259259259	0.9259259259259259	0.9259259259259259	0.9259259259259259	1.0	NaN	0.9259259259259259	NaN	1.0	0.9259259259259259	1.0	0.9259259259259259	NaN	0.9259259259259259	0.9259259259259259	NaN	1.0	NaN	1.0	NaN	NaN	NaN	0.9259259259259259	NaN	1.0	1.0	NaN	0.9259259259259259	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9259259259259259	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
NaN	1.0	0.0	NaN	1.0	1.0	0.9259259259259259	NaN	NaN	0	0.0	0.0	0.0	1.0	NaN	0.0	NaN	1.0	0.0	1.0	0.0	NaN	0.0	0.0	NaN	0.7407407407407407	NaN	0.7407407407407407	NaN	NaN	NaN	0.0	NaN	0.7407407407407407	1.0	NaN	0.0	0.7407407407407407	1.0	1.0	1.0	0.8148148148148148	1.0	0.7407407407407407	1.0	1.0	0.0	NaN	
