0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
1.0	0	1.0	1.0	1.0	0.9	1.0	1.0	1.0	1.0	1.0	1.0	NaN	1.0	NaN	1.0	1.0	1.0	1.0	0.9	1.0	0.9	0.9411764705882353	0.9	1.0	0.9	1.0	
0.0	1.0	0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	NaN	0.0	0.0	0.0	0.0	0.4	0.0	0.4	0.0	0.4	1.0	0.4	0.0	
0.0	1.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	1.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	0.9	0.4	0.0	0.0	0	0.0	0.4	0.0	0.0	0.0	0.0	NaN	0.4	NaN	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	1.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	1.0	0.0	0.0	0.0	0.4	0.0	0	0.0	0.0	0.0	0.0	NaN	0.0	NaN	0.0	0.0	0.0	0.0	0.4	0.0	0.4	0.0	0.4	1.0	0.4	0.0	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	NaN	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	1.0	NaN	0.0	NaN	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	1.0	0.0	0.0	
