0	NaN	1.0	0.7857142857142857	0.7857142857142857	0.0	0.7857142857142857	0.7857142857142857	0.7857142857142857	1.0	1.0	0.7857142857142857	0.7857142857142857	0.7857142857142857	0.7857142857142857	0.7857142857142857	0.8571428571428571	0.7857142857142857	0.7857142857142857	0.5	0.7	0.7857142857142857	0.7857142857142857	0.7857142857142857	
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	
1.0	NaN	0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.6363636363636364	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.9	0.0	0.0	0.0	
0.7857142857142857	NaN	1.0	0	0.75	0.0	0.75	0.75	0.75	1.0	1.0	0.75	0.75	0.75	0.75	0.75	0.9	0.75	0.75	0.16666666666666666	0.5	0.75	0.75	0.75	
0.7857142857142857	NaN	0.0	0.75	0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	NaN	1.0	0.0	0.0	0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7857142857142857	NaN	0.0	0.75	0.0	0.0	0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7857142857142857	NaN	0.0	0.75	0.0	0.0	0.0	0	0.0	0.0	0.8	0.0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7857142857142857	NaN	0.0	0.75	0.0	0.0	0.0	0.0	0	0.0	0.8	0.0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	NaN	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0	0.7333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334	0.5	0.0	0.0	0.0	
1.0	NaN	0.6363636363636364	1.0	0.8	1.0	0.8	0.8	0.8	0.7333333333333333	0	0.8	0.8	0.8	0.8	0.8	1.0	0.8	0.8	1.0	1.0	0.8	0.8	0.8	
0.7857142857142857	NaN	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7857142857142857	NaN	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7857142857142857	NaN	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7857142857142857	NaN	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0	0.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7857142857142857	NaN	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.0	0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.8571428571428571	NaN	1.0	0.9	0.9	0.3333333333333333	0.9	0.9	0.9	1.0	1.0	0.9	0.9	0.9	0.9	0.9	0	0.9	0.9	0.6666666666666666	0.8	0.9	0.9	0.9	
0.7857142857142857	NaN	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.0	0.0	0.9	0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7857142857142857	NaN	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.0	0.0	0.9	0.0	0	0.0	0.0	0.0	0.0	0.0	
0.5	NaN	1.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	1.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0	0.0	0.0	0.0	0.0	
0.7	NaN	0.9	0.5	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0	0.0	0.0	0.0	
0.7857142857142857	NaN	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	0	0.0	0.0	
0.7857142857142857	NaN	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	0.0	0	0.0	
0.7857142857142857	NaN	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0	
