0	1.0	1.0	0.8421052631578947	0.8235294117647058	0.8888888888888888	0.875	0.9473684210526315	0.625	0.5714285714285714	0.8235294117647058	0.75	0.875	0.5	0.8888888888888888	0.75	0.6666666666666666	1.0	0.8333333333333334	0.75	0.8333333333333334	0.8	0.8421052631578947	0.8421052631578947	0.8947368421052632	0.6666666666666666	1.0	0.625	0.75	0.7	0.8421052631578947	0.8421052631578947	
1.0	0	1.0	0.0	0.25	1.0	1.0	1.0	1.0	1.0	0.25	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	
1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.625	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.8421052631578947	0.0	1.0	0	0.0	0.5555555555555556	0.25	0.7	0.0	0.0	0.0	0.0	0.25	0.625	0.5	0.0	0.5	1.0	0.16666666666666666	0.0	0.0	0.4	0.0	0.15	0.8	0.5	1.0	0.375	0.0	0.3	0.15	0.0	
0.8235294117647058	0.25	1.0	0.0	0	0.5555555555555556	0.25	0.6470588235294118	0.0	0.0	0.0	0.0	0.25	0.625	0.5294117647058824	0.0	0.5	1.0	0.17647058823529413	0.0	0.0	0.4	0.0	0.17647058823529413	0.7647058823529411	0.5	1.0	0.375	0.0	0.3	0.17647058823529413	0.0	
0.8888888888888888	1.0	1.0	0.5555555555555556	0.5555555555555556	0	0.5	0.5555555555555556	0.5	0.42857142857142855	0.5555555555555556	0.0	0.5	0.875	1.0	0.0	0.8333333333333334	1.0	0.8888888888888888	0.0	0.3333333333333333	1.0	0.5555555555555556	0.8888888888888888	1.0	0.8333333333333334	1.0	0.875	0.0	0.8888888888888888	0.8888888888888888	0.5555555555555556	
0.875	1.0	1.0	0.25	0.25	0.5	0	0.0	0.25	0.2857142857142857	0.25	0.0	0.0	0.375	1.0	0.0	0.6666666666666666	1.0	0.625	0.0	0.3333333333333333	0.75	0.25	0.625	0.75	0.6666666666666666	1.0	0.625	0.0	0.625	0.625	0.25	
0.9473684210526315	1.0	1.0	0.7	0.6470588235294118	0.5555555555555556	0.0	0	0.25	0.2857142857142857	0.6470588235294118	0.0	0.0	0.375	1.0	0.0	0.6666666666666666	1.0	0.8333333333333334	0.0	0.3333333333333333	0.8	0.7	0.85	0.9	0.6666666666666666	1.0	0.625	0.0	0.7	0.85	0.7	
0.625	1.0	1.0	0.0	0.0	0.5	0.25	0.25	0	0.0	0.0	0.0	0.25	0.625	0.75	0.0	0.5	1.0	0.375	0.0	0.3333333333333333	0.5	0.0	0.375	0.5	0.5	1.0	0.375	0.0	0.375	0.375	0.0	
0.5714285714285714	1.0	1.0	0.0	0.0	0.42857142857142855	0.2857142857142857	0.2857142857142857	0.0	0	0.0	0.0	0.2857142857142857	0.7142857142857143	0.7142857142857143	0.0	0.5	1.0	0.42857142857142855	0.0	0.3333333333333333	0.5714285714285714	0.0	0.42857142857142855	0.5714285714285714	0.6666666666666666	1.0	0.42857142857142855	0.0	0.42857142857142855	0.42857142857142855	0.0	
0.8235294117647058	0.25	1.0	0.0	0.0	0.5555555555555556	0.25	0.6470588235294118	0.0	0.0	0	0.0	0.25	0.625	0.5294117647058824	0.0	0.5	1.0	0.17647058823529413	0.0	0.0	0.4	0.0	0.17647058823529413	0.7647058823529411	0.5	1.0	0.375	0.0	0.3	0.17647058823529413	0.0	
0.75	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.75	1.0	0.0	0.75	1.0	0.75	0.0	0.0	1.0	0.0	0.75	1.0	0.75	1.0	0.75	0.0	0.75	0.75	0.0	
0.875	1.0	1.0	0.25	0.25	0.5	0.0	0.0	0.25	0.2857142857142857	0.25	0.0	0	0.375	1.0	0.0	0.6666666666666666	1.0	0.625	0.0	0.3333333333333333	0.75	0.25	0.625	0.75	0.6666666666666666	1.0	0.625	0.0	0.625	0.625	0.25	
0.5	1.0	1.0	0.625	0.625	0.875	0.375	0.375	0.625	0.7142857142857143	0.625	0.75	0.375	0	1.0	0.75	0.6666666666666666	1.0	0.625	0.75	0.8333333333333334	0.75	0.625	0.625	0.75	0.6666666666666666	1.0	0.625	0.75	0.625	0.625	0.625	
0.8888888888888888	0.0	1.0	0.5	0.5294117647058824	1.0	1.0	1.0	0.75	0.7142857142857143	0.5294117647058824	1.0	1.0	1.0	0	1.0	0.8333333333333334	1.0	0.5	1.0	0.8333333333333334	0.7	0.5	0.5	0.8888888888888888	0.8333333333333334	1.0	0.75	1.0	0.7	0.5	0.5	
0.75	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75	1.0	0	0.75	1.0	0.75	0.0	0.0	1.0	0.0	0.75	1.0	0.75	1.0	0.75	0.0	0.75	0.75	0.0	
0.6666666666666666	1.0	1.0	0.5	0.5	0.8333333333333334	0.6666666666666666	0.6666666666666666	0.5	0.5	0.5	0.75	0.6666666666666666	0.6666666666666666	0.8333333333333334	0.75	0	1.0	0.5	0.75	0.8333333333333334	0.6666666666666666	0.5	0.5	0.6666666666666666	0.3333333333333333	1.0	0.5	0.75	0.5	0.5	0.5	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
