0	0.9692307692307692	0.9592760180995475	0.9914841849148418	0.9739819004524887	0.9649321266968326	0.9762443438914027	0.9570405727923628	0.9650602409638555	0.9575971731448764	0.9898190045248869	0.9773755656108597	0.9717194570135747	0.9932126696832579	0.9649321266968326	0.9705882352941176	0.9705882352941176	0.9705882352941176	0.9744245524296675	0.9852941176470589	0.9502262443438914	0.9366515837104072	0.9762443438914027	0.9863387978142076	0.9807692307692307	0.994343891402715	0.9796380090497737	0.9660633484162896	0.9649321266968326	
0.9692307692307692	0	0.9282051282051282	0.9564102564102565	0.9538461538461539	0.9538461538461539	0.9435897435897436	0.9538461538461539	0.8897435897435897	0.9179487179487179	0.9564102564102565	0.9461538461538461	0.941025641025641	0.9307692307692308	0.9358974358974359	0.9333333333333333	0.9179487179487179	0.9435897435897436	0.9435897435897436	0.9256410256410257	0.958974358974359	0.9179487179487179	0.9230769230769231	0.9435897435897436	0.9641025641025641	1.0	0.9794871794871794	0.9487179487179487	0.9435897435897436	
0.9592760180995475	0.9282051282051282	0	0.9635036496350365	0.9557613168724279	0.9528688524590164	0.9468085106382979	0.9582338902147971	0.9457831325301205	0.931095406360424	0.96579476861167	0.9507042253521126	0.9456740442655935	0.9688128772635815	0.9476861167002012	0.9175050301810865	0.9295774647887324	0.9537223340040242	0.9565217391304348	0.9613686534216336	0.9386317907444668	0.9084507042253521	0.9356136820925554	0.9562841530054644	0.9486921529175051	0.9637826961770624	0.9688128772635815	0.9617706237424547	0.9517102615694165	
0.9914841849148418	0.9564102564102565	0.9635036496350365	0	0.948905109489051	0.9148418491484185	0.9476885644768857	0.9525547445255474	0.9525547445255474	0.9363957597173145	0.9781021897810219	0.9720194647201946	0.9440389294403893	0.9708029197080292	0.9659367396593674	0.962287104622871	0.9744525547445255	0.9708029197080292	0.9552429667519181	0.9598540145985401	0.9732360097323601	0.9330900243309003	0.9148418491484185	0.9412568306010929	0.940389294403893	0.9902676399026764	0.9768856447688564	0.9817518248175182	0.9294403892944039	
0.9739819004524887	0.9538461538461539	0.9557613168724279	0.948905109489051	0	0.9320987654320988	0.9319148936170213	0.9272076372315036	0.9421686746987952	0.9028268551236749	0.9691358024691358	0.9537037037037037	0.9362139917695473	0.9681069958847737	0.9465020576131687	0.9382716049382716	0.9403292181069959	0.9423868312757202	0.9450127877237852	0.9646799116997793	0.9372427983539094	0.9382716049382716	0.9506172839506173	0.930327868852459	0.9639917695473251	0.9794238683127572	0.970164609053498	0.9732510288065843	0.9125514403292181	
0.9649321266968326	0.9538461538461539	0.9528688524590164	0.9148418491484185	0.9320987654320988	0	0.9382978723404255	0.9140811455847255	0.9457831325301205	0.9187279151943463	0.9651639344262295	0.951844262295082	0.9334016393442623	0.9651639344262295	0.9477459016393442	0.9415983606557377	0.9528688524590164	0.9344262295081968	0.9373401534526854	0.9503311258278145	0.9047131147540983	0.9139344262295082	0.9436475409836066	0.9330601092896175	0.951844262295082	0.9815573770491803	0.9682377049180327	0.9467213114754098	0.9088114754098361	
0.9762443438914027	0.9435897435897436	0.9468085106382979	0.9476885644768857	0.9319148936170213	0.9382978723404255	0	0.9272076372315036	0.9397590361445783	0.9134275618374559	0.9085106382978724	0.8936170212765957	0.8585106382978723	0.9297872340425531	0.8627659574468085	0.8489361702127659	0.9553191489361702	0.902127659574468	0.8785166240409207	0.977924944812362	0.9457446808510638	0.926595744680851	0.9468085106382979	0.9139344262295082	0.9702127659574468	0.9829787234042553	0.9787234042553191	0.9585106382978723	0.9053191489361702	
0.9570405727923628	0.9538461538461539	0.9582338902147971	0.9525547445255474	0.9272076372315036	0.9140811455847255	0.9272076372315036	0	0.9385542168674699	0.9204946996466431	0.9844868735083532	0.9582338902147971	0.9272076372315036	0.9832935560859188	0.9594272076372315	0.9474940334128878	0.9522673031026253	0.9498806682577565	0.9360613810741688	0.9606205250596659	0.9594272076372315	0.9224343675417661	0.918854415274463	0.9480874316939891	0.9665871121718377	0.9916467780429594	0.9809069212410502	0.9367541766109785	0.9140811455847255	
0.9650602409638555	0.8897435897435897	0.9457831325301205	0.9525547445255474	0.9421686746987952	0.9457831325301205	0.9397590361445783	0.9385542168674699	0	0.7367491166077739	0.980722891566265	0.9626506024096385	0.9373493975903614	0.9795180722891567	0.963855421686747	0.9518072289156626	0.9409638554216867	0.9614457831325302	0.9347826086956522	0.9650602409638555	0.963855421686747	0.9132530120481928	0.8927710843373494	0.9453551912568307	0.9710843373493976	0.9951807228915662	0.980722891566265	0.9722891566265061	0.9518072289156626	
0.9575971731448764	0.9179487179487179	0.931095406360424	0.9363957597173145	0.9028268551236749	0.9187279151943463	0.9134275618374559	0.9204946996466431	0.7367491166077739	0	0.9717314487632509	0.9487632508833922	0.9081272084805654	0.9646643109540636	0.9434628975265018	0.9328621908127208	0.9187279151943463	0.9452296819787986	0.911660777385159	0.9293286219081273	0.9522968197879859	0.8886925795053003	0.8639575971731449	0.9293286219081273	0.950530035335689	0.9787985865724381	0.9646643109540636	0.9558303886925795	0.9293286219081273	
0.9898190045248869	0.9564102564102565	0.96579476861167	0.9781021897810219	0.9691358024691358	0.9651639344262295	0.9085106382978724	0.9844868735083532	0.980722891566265	0.9717314487632509	0	0.8159879336349924	0.9136807817589576	0.8146747352496218	0.8336012861736335	0.9045307443365695	0.9560439560439561	0.8274956217162872	0.9053708439897699	0.9856512141280354	0.9204355108877722	0.9222585924713584	0.9793103448275862	0.9262295081967213	0.9644444444444444	0.978688524590164	0.9681481481481482	0.9614814814814815	0.9110942249240122	
0.9773755656108597	0.9461538461538461	0.9507042253521126	0.9720194647201946	0.9537037037037037	0.951844262295082	0.8936170212765957	0.9582338902147971	0.9626506024096385	0.9487632508833922	0.8159879336349924	0	0.8786644951140065	0.8683812405446294	0.842443729903537	0.8745954692556634	0.9481946624803768	0.7863397548161121	0.8900255754475703	0.9801324503311258	0.9036850921273032	0.9230769230769231	0.9637931034482758	0.9289617486338798	0.9524886877828054	0.9762295081967213	0.9562594268476622	0.9502262443438914	0.9065349544072948	
0.9717194570135747	0.941025641025641	0.9456740442655935	0.9440389294403893	0.9362139917695473	0.9334016393442623	0.8585106382978723	0.9272076372315036	0.9373493975903614	0.9081272084805654	0.9136807817589576	0.8786644951140065	0	0.9218241042345277	0.9112377850162866	0.8737785016286646	0.9405537459283387	0.8949211908931699	0.8772378516624041	0.9768211920529801	0.932998324958124	0.900163666121113	0.95	0.9112021857923497	0.9438110749185668	0.969672131147541	0.9576547231270358	0.9486970684039088	0.9071661237785016	
0.9932126696832579	0.9307692307692308	0.9688128772635815	0.9708029197080292	0.9681069958847737	0.9651639344262295	0.9297872340425531	0.9832935560859188	0.9795180722891567	0.9646643109540636	0.8146747352496218	0.8683812405446294	0.9218241042345277	0	0.8617363344051447	0.9296116504854369	0.9497645211930926	0.8441330998248686	0.9245524296675192	0.9867549668874173	0.9288107202680067	0.9345335515548282	0.975	0.9426229508196722	0.959909228441755	0.9770491803278688	0.9659606656580938	0.9636913767019667	0.9148936170212766	
0.9649321266968326	0.9358974358974359	0.9476861167002012	0.9659367396593674	0.9465020576131687	0.9477459016393442	0.8627659574468085	0.9594272076372315	0.963855421686747	0.9434628975265018	0.8336012861736335	0.842443729903537	0.9112377850162866	0.8617363344051447	0	0.9061488673139159	0.9445337620578779	0.8169877408056042	0.90153452685422	0.9790286975717439	0.9095477386934674	0.9042553191489362	0.9663793103448276	0.9316939890710383	0.9517684887459807	0.9754098360655737	0.9565916398713826	0.9509646302250804	0.889871382636656	
0.9705882352941176	0.9333333333333333	0.9175050301810865	0.962287104622871	0.9382716049382716	0.9415983606557377	0.8489361702127659	0.9474940334128878	0.9518072289156626	0.9328621908127208	0.9045307443365695	0.8745954692556634	0.8737785016286646	0.9296116504854369	0.9061488673139159	0	0.9368932038834952	0.9019264448336253	0.9028132992327366	0.9757174392935982	0.916247906197655	0.900163666121113	0.9517241379310345	0.9439890710382514	0.9563106796116505	0.9647540983606557	0.9579288025889967	0.9352750809061489	0.906957928802589	
