0	0.9519650655021834	0.9468822170900693	0.9665178571428571	0.9483146067415731	0.9699570815450643	1.0	0.9742647058823529	0.9678111587982833	0.9505882352941176	1.0	1.0	0.9474248927038627	1.0	0.9474248927038627	1.0	0.9581545064377682	1.0	1.0	0.9388412017167382	0.9484978540772532	0.9324034334763949	0.9484978540772532	1.0	0.9739130434782609	0.9774678111587983	1.0	0.9656652360515021	0.9667381974248928	
0.9519650655021834	0	0.851528384279476	0.9174107142857143	0.8973799126637555	0.9192139737991266	1.0	0.9672489082969432	0.9104803493449781	0.925764192139738	1.0	1.0	0.9213973799126638	1.0	0.962882096069869	1.0	0.9192139737991266	1.0	1.0	0.962882096069869	0.9235807860262009	0.9017467248908297	0.888646288209607	1.0	0.9148471615720524	0.9650655021834061	1.0	0.9148471615720524	0.9148471615720524	
0.9468822170900693	0.851528384279476	0	0.921875	0.9064665127020786	0.9318706697459584	1.0	0.9791666666666666	0.9191685912240185	0.9552941176470588	1.0	1.0	0.941108545034642	1.0	0.9561200923787528	1.0	0.9364896073903002	1.0	1.0	0.9618937644341802	0.9341801385681293	0.930715935334873	0.9087759815242494	0.9953810623556582	0.9503464203233256	0.9734411085450346	1.0	0.941108545034642	0.9434180138568129	
0.9665178571428571	0.9174107142857143	0.921875	0	0.9040178571428571	0.921875	1.0	0.9642857142857143	0.8973214285714286	0.9553571428571429	1.0	1.0	0.8303571428571429	1.0	0.9375	1.0	0.9196428571428571	1.0	1.0	0.9241071428571429	0.90625	0.9017857142857143	0.9017857142857143	1.0	0.8928571428571429	0.9464285714285714	1.0	0.8928571428571429	0.9174107142857143	
0.9483146067415731	0.8973799126637555	0.9064665127020786	0.9040178571428571	0	0.946067415730337	1.0	0.9473039215686274	0.8820224719101124	0.9623529411764706	1.0	1.0	0.8910112359550562	1.0	0.9179775280898876	1.0	0.9314606741573034	1.0	1.0	0.9179775280898876	0.9179775280898876	0.9123595505617977	0.8640449438202247	1.0	0.8775280898876404	0.9831460674157303	1.0	0.8775280898876404	0.9	
0.9699570815450643	0.9192139737991266	0.9318706697459584	0.921875	0.946067415730337	0	1.0	0.9656862745098039	0.9420289855072463	0.9694117647058823	1.0	1.0	0.9368530020703933	1.0	0.9472049689440993	1.0	0.9202898550724637	1.0	1.0	0.953416149068323	0.9347826086956522	0.9523809523809523	0.9213250517598344	1.0	0.9619565217391305	0.9648033126293996	1.0	0.9461697722567288	0.9513457556935818	
1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	0.6626373626373626	0.7285714285714285	1.0	0.7626373626373626	1.0	0.7021978021978021	1.0	0.8296703296703297	0.7274725274725274	1.0	1.0	1.0	1.0	0.8285714285714286	1.0	1.0	0.8483516483516483	1.0	1.0	
0.9742647058823529	0.9672489082969432	0.9791666666666666	0.9642857142857143	0.9473039215686274	0.9656862745098039	1.0	0	0.9620098039215687	0.9803921568627451	1.0	1.0	0.9007352941176471	1.0	0.9019607843137255	1.0	0.9509803921568627	1.0	1.0	0.9031862745098039	0.9399509803921569	0.9607843137254902	0.9644607843137255	1.0	0.9595588235294118	0.9877450980392157	1.0	0.9595588235294118	0.9742647058823529	
0.9678111587982833	0.9104803493449781	0.9191685912240185	0.8973214285714286	0.8820224719101124	0.9420289855072463	1.0	0.9620098039215687	0	0.9670588235294117	1.0	1.0	0.9186691312384473	1.0	0.9371534195933456	1.0	0.9343807763401109	1.0	1.0	0.9399260628465804	0.9316081330868762	0.94362292051756	0.8715341959334566	1.0	0.9141304347826087	0.9852125693160814	1.0	0.9269870609981515	0.9380776340110906	
0.9505882352941176	0.925764192139738	0.9552941176470588	0.9553571428571429	0.9623529411764706	0.9694117647058823	1.0	0.9803921568627451	0.9670588235294117	0	1.0	1.0	0.9764705882352941	1.0	0.9858823529411764	1.0	0.9670588235294117	1.0	1.0	0.9847058823529412	0.9729411764705882	0.971764705882353	0.9247058823529412	1.0	0.971764705882353	0.9835294117647059	1.0	0.971764705882353	0.9811764705882353	
