0	0.9063706563706564	0.9059196617336153	0.8883928571428571	0.8871331828442438	0.9114583333333334	0.878125	0.8696911196911197	0.8918918918918919	0.916023166023166	0.9198841698841699	0.9106776180698152	0.916023166023166	0.9040697674418605	0.9140926640926641	0.890926640926641	0.8996138996138996	0.8725868725868726	0.9067982456140351	0.9131274131274131	0.9250764525993884	0.8851351351351351	0.917953667953668	0.8986486486486487	0.888996138996139	0.916023166023166	0.8710762331838565	0.8729050279329609	0.9034749034749034	0.9382239382239382	0.9256756756756757	0.875	0.9005791505791506	0.916023166023166	0.9131274131274131	0.8764845605700713	
0.9063706563706564	0	0.86892177589852	0.8984375	0.8905191873589164	0.8708333333333333	0.8958333333333334	0.8849809885931559	0.8825757575757576	0.9185606060606061	0.8901515151515151	0.9086242299794661	0.920303605313093	0.8914728682170543	0.8873106060606061	0.8920454545454546	0.8939393939393939	0.90625	0.8848684210526315	0.8910984848484849	0.9067278287461774	0.915719696969697	0.9024621212121212	0.915719696969697	0.9166666666666666	0.896780303030303	0.8699551569506726	0.8840782122905028	0.9214015151515151	0.9611742424242424	0.9356060606060606	0.875	0.9071969696969697	0.896780303030303	0.8986742424242424	0.8681710213776722	
0.9059196617336153	0.86892177589852	0	0.9051339285714286	0.8984198645598194	0.8636363636363636	0.8847780126849895	0.879492600422833	0.8763213530655392	0.9090909090909091	0.8805496828752643	0.9080338266384778	0.8942917547568711	0.8710359408033826	0.86892177589852	0.86892177589852	0.8773784355179705	0.9069767441860465	0.8826754385964912	0.8805496828752643	0.9051987767584098	0.8900634249471459	0.8890063424947146	0.8985200845665962	0.8921775898520085	0.8773784355179705	0.897982062780269	0.88268156424581	0.9143763213530656	0.9566596194503171	0.9323467230443975	0.875	0.8911205073995772	0.8773784355179705	0.8868921775898521	0.8551068883610451	
0.8883928571428571	0.8984375	0.9051339285714286	0	0.8645598194130926	0.8917410714285714	0.8660714285714286	0.8549107142857143	0.8828125	0.8783482142857143	0.8716517857142857	0.8738839285714286	0.8616071428571429	0.8727678571428571	0.8638392857142857	0.890625	0.8604910714285714	0.8761160714285714	0.8783482142857143	0.8448660714285714	0.8975535168195719	0.8459821428571429	0.8883928571428571	0.8549107142857143	0.8560267857142857	0.8850446428571429	0.8497757847533632	0.8505586592178771	0.8828125	0.9441964285714286	0.8861607142857143	0.8767123287671232	0.8928571428571429	0.8850446428571429	0.8917410714285714	0.8741092636579573	
0.8871331828442438	0.8905191873589164	0.8984198645598194	0.8645598194130926	0	0.8826185101580135	0.881489841986456	0.8566591422121896	0.8589164785553047	0.8961625282167043	0.8826185101580135	0.8927765237020316	0.891647855530474	0.8848758465011287	0.8656884875846501	0.8893905191873589	0.871331828442438	0.8724604966139955	0.8826185101580135	0.899548532731377	0.9021406727828746	0.8781038374717833	0.873589164785553	0.837471783295711	0.8984198645598194	0.8419864559819413	0.8589164785553047	0.8659217877094972	0.8826185101580135	0.9401805869074492	0.8961625282167043	0.875	0.8984198645598194	0.8419864559819413	0.8950338600451467	0.8764845605700713	
0.9114583333333334	0.8708333333333333	0.8636363636363636	0.8917410714285714	0.8826185101580135	0	0.9010416666666666	0.9020833333333333	0.8302083333333333	0.9072916666666667	0.846875	0.9	0.8916666666666667	0.8802083333333334	0.8625	0.8604166666666667	0.8739583333333333	0.9114583333333334	0.8530701754385965	0.8760416666666667	0.8700305810397554	0.9010416666666666	0.89375	0.9010416666666666	0.8854166666666666	0.8583333333333333	0.8867713004484304	0.8631284916201117	0.9145833333333333	0.9604166666666667	0.9354166666666667	0.875	0.89375	0.8583333333333333	0.8833333333333333	0.8087885985748219	
0.878125	0.8958333333333334	0.8847780126849895	0.8660714285714286	0.881489841986456	0.9010416666666666	0	0.8802083333333334	0.896875	0.8947916666666667	0.884375	0.8885416666666667	0.9041666666666667	0.9125	0.9020833333333333	0.8864583333333333	0.9020833333333333	0.86875	0.8848684210526315	0.8927083333333333	0.900611620795107	0.8645833333333334	0.90625	0.8864583333333333	0.896875	0.8854166666666666	0.8890134529147982	0.8784916201117319	0.89375	0.940625	0.909375	0.8784246575342466	0.8927083333333333	0.8854166666666666	0.896875	0.8907363420427553	
0.8696911196911197	0.8849809885931559	0.879492600422833	0.8549107142857143	0.8566591422121896	0.9020833333333333	0.8802083333333334	0	0.8973384030418251	0.8925855513307985	0.9049429657794676	0.8839835728952772	0.879277566539924	0.8972868217054264	0.8925855513307985	0.8982889733840305	0.8944866920152091	0.8859315589353612	0.9013157894736842	0.8992395437262357	0.9174311926605505	0.873574144486692	0.9182509505703422	0.8935361216730038	0.9125475285171103	0.9096958174904943	0.8665919282511211	0.840782122905028	0.9020912547528517	0.938212927756654	0.9020912547528517	0.8732876712328768	0.8954372623574145	0.9096958174904943	0.908745247148289	0.8776722090261283	
0.8918918918918919	0.8825757575757576	0.8763213530655392	0.8828125	0.8589164785553047	0.8302083333333333	0.896875	0.8973384030418251	0	0.9281200631911533	0.881791483113069	0.9014373716632443	0.9117647058823529	0.8430232558139535	0.8321114369501467	0.8563218390804598	0.8138629283489096	0.9155145929339478	0.8245614035087719	0.8895434462444771	0.8577981651376146	0.8924889543446245	0.9179331306990881	0.882404181184669	0.8858208955223881	0.8225255972696246	0.8766816143497758	0.8198324022346368	0.9303904923599321	0.9669540229885057	0.9484066767830045	0.875	0.9173850574712644	0.8505747126436781	0.9195402298850575	0.7185273159144893	
0.916023166023166	0.9185606060606061	0.9090909090909091	0.8783482142857143	0.8961625282167043	0.9072916666666667	0.8947916666666667	0.8925855513307985	0.9281200631911533	0	0.9186413902053713	0.39630390143737165	0.8453510436432637	0.9031007751937985	0.919431279620853	0.9281200631911533	0.9131121642969984	0.915481832543444	0.8903508771929824	0.909952606635071	0.9067278287461774	0.9067930489731437	0.9289099526066351	0.926829268292683	0.9162717219589257	0.9274744027303754	0.8778026905829597	0.8449720670391061	0.9278438030560272	0.9660347551342812	0.9415481832543444	0.8698630136986302	0.9091627172195893	0.9328593996840442	0.9320695102685624	0.8895486935866983	
