0	0.9365781710914455	0.9776422764227642	0.9655326768128917	0.9623992837958818	0.9263932702418507	0.964189794091316	0.9675751879699248	0.9020912547528517	0.844923504867872	0.9917355371900827	0.9107142857142857	0.9137614678899083	0.9787644787644788	1.0	0.945389435989257	0.9348086124401914	0.9302554027504911	0.9559777571825765	0.9930939226519337	0.9372842347525892	0.9794091316025068	0.936436884512086	0.9418084153983886	0.9975822050290135	0.9659803043867502	0.9682184422560429	0.9645790554414785	0.9644194756554307	0.9444941808415398	0.9162234042553191	0.9628469113697403	0.9650850492390332	0.9655326768128917	0.9646374216651745	0.9964189794091316	0.9403353057199211	0.988498789346247	0.952161913523459	0.9742268041237113	0.9935483870967742	0.9482044198895028	0.9480752014324082	0.9897045658012533	0.9909781576448243	0.964189794091316	0.9689922480620154	0.8764822134387352	
0.9365781710914455	0	1.0	0.9587020648967551	0.9085545722713865	0.8687315634218289	0.8864306784660767	0.8171091445427728	0.8377581120943953	0.9365781710914455	1.0	0.8607142857142858	0.8967551622418879	0.9401544401544402	1.0	0.8672566371681416	0.8908554572271387	0.887905604719764	0.8893805309734514	1.0	0.8908554572271387	0.8908554572271387	0.831858407079646	0.8525073746312685	0.9882005899705014	0.8008849557522124	0.9351032448377581	0.8008849557522124	0.9292035398230089	0.8569321533923304	0.9542772861356932	0.9056047197640118	0.8392330383480826	0.8244837758112095	0.8525073746312685	1.0	0.8466076696165191	0.9542772861356932	0.9203539823008849	0.9705014749262537	1.0	0.9203539823008849	0.8628318584070797	1.0	0.9542772861356932	0.8613569321533924	0.8702064896755162	0.8569321533923304	
0.9776422764227642	1.0	0	0.9898373983739838	0.9857723577235772	1.0	0.9878048780487805	1.0	1.0	1.0	0.9878048780487805	1.0	1.0	1.0	0.9908675799086758	0.991869918699187	1.0	1.0	1.0	0.967479674796748	1.0	0.9878048780487805	0.991869918699187	0.991869918699187	1.0	0.9878048780487805	0.9735772357723578	1.0	1.0	0.991869918699187	1.0	0.9878048780487805	0.9878048780487805	0.9898373983739838	0.975609756097561	0.9959349593495935	1.0	1.0	1.0	1.0	0.9796747967479674	1.0	0.9796747967479674	0.9959349593495935	1.0	0.991869918699187	1.0	1.0	
0.9655326768128917	0.9587020648967551	0.9898373983739838	0	0.9399578651685393	0.9200841219768665	0.9451097804391217	0.9468984962406015	0.9144486692015209	0.9109874826147427	0.9504132231404959	0.8732142857142857	0.8495412844036697	0.9111969111969112	0.9680365296803652	0.9534671532846716	0.9186602870813397	0.9479371316306483	0.9467099165894347	0.9827348066298343	0.906789413118527	0.9610705596107056	0.9498175182481752	0.9513381995133819	1.0	0.9635036496350365	0.9528588807785888	0.9476386036960985	0.9569288389513109	0.9500648508430609	0.9348404255319149	0.94001677852349	0.9598540145985401	0.9519464720194647	0.9400851581508516	0.9821546596166556	0.9043392504930966	0.9975786924939467	0.9553817847286109	0.947594501718213	0.9758064516129032	0.9433701657458563	0.9486009732360098	0.972662440570523	0.9981006647673314	0.9651162790697675	0.9191583610188261	0.8982213438735178	
0.9623992837958818	0.9085545722713865	0.9857723577235772	0.9399578651685393	0	0.9227129337539433	0.9438202247191011	0.9515977443609023	0.9211026615969582	0.9158553546592489	0.9413223140495868	0.9428571428571428	0.9073394495412844	0.9382239382239382	0.997716894977169	0.9445224719101124	0.9366028708133971	0.9400785854616895	0.9485634847080631	0.9765193370165746	0.9131185270425777	0.9550561797752809	0.9322331460674157	0.9452247191011236	0.9985493230174082	0.9529494382022472	0.9511938202247191	0.9419917864476386	0.9611423220973783	0.9445224719101124	0.9468085106382979	0.9601510067114094	0.9617275280898876	0.9410112359550562	0.9424157303370787	0.9845505617977528	0.9092702169625246	0.9903147699757869	0.952161913523459	0.9432989690721649	0.9806451612903225	0.962707182320442	0.9304775280898876	0.9766244057052298	0.9924026590693258	0.9511938202247191	0.929125138427464	0.8982213438735178	
0.9263932702418507	0.8687315634218289	1.0	0.9200841219768665	0.9227129337539433	0	0.8964248159831756	0.8916929547844374	0.7984790874524715	0.9019471488178025	1.0	0.8107142857142857	0.8192660550458716	0.9285714285714286	1.0	0.900105152471083	0.8803827751196173	0.8585461689587426	0.9121976866456362	1.0	0.8780207134637514	0.9248159831756047	0.8853838065194533	0.880651945320715	0.998422712933754	0.898527865404837	0.9353312302839116	0.898527865404837	0.9395373291272345	0.8753943217665615	0.9029255319148937	0.9121976866456362	0.9190325972660357	0.8901156677181914	0.8874868559411146	0.9847528916929548	0.870136698212408	0.9818401937046005	0.9274447949526814	0.9561855670103093	1.0	0.9219613259668509	0.8769716088328076	0.9768664563617245	0.9842271293375394	0.9127234490010515	0.9019933554817275	0.8142292490118577	
0.964189794091316	0.8864306784660767	0.9878048780487805	0.9451097804391217	0.9438202247191011	0.8964248159831756	0	0.9041353383458647	0.873574144486692	0.9255910987482615	0.9917355371900827	0.8660714285714286	0.8660550458715597	0.9247104247104247	0.9748858447488584	0.9248170326014638	0.9084928229665071	0.906679764243615	0.9193697868396663	0.9820441988950276	0.8912543153049483	0.9045242847638058	0.9184963406520292	0.9078509647371923	0.9985493230174082	0.909181636726547	0.9557551563539588	0.8927104722792608	0.9442883895131086	0.8985362608117099	0.9268617021276596	0.9228187919463087	0.917831004657352	0.9021956087824351	0.9474384564204924	0.9597471723220227	0.8929980276134122	0.9836561743341404	0.9567617295308187	0.9536082474226805	0.9822580645161291	0.9530386740331491	0.9417831004657352	0.9461172741679873	0.9871794871794872	0.9141716566866267	0.9136212624584718	0.8547430830039525	
0.9675751879699248	0.8171091445427728	1.0	0.9468984962406015	0.9515977443609023	0.8916929547844374	0.9041353383458647	0	0.8479087452471483	0.9360222531293463	1.0	0.775	0.8366972477064221	0.9247104247104247	1.0	0.918703007518797	0.9001196172248804	0.8752455795677799	0.9046052631578947	1.0	0.8947065592635213	0.8486842105263158	0.8919172932330827	0.8933270676691729	0.9961315280464217	0.7974624060150376	0.944078947368421	0.778747433264887	0.9426691729323309	0.9017857142857143	0.9148936170212766	0.9088345864661654	0.8778195488721805	0.8566729323308271	0.8900375939849624	0.9769736842105263	0.9063116370808678	0.9673123486682809	0.9511278195488722	0.9269759450171822	1.0	0.9454419889502762	0.9191729323308271	0.9755639097744361	0.9743589743589743	0.9158834586466166	0.9102990033222591	0.83399209486166	
0.9020912547528517	0.8377581120943953	1.0	0.9144486692015209	0.9211026615969582	0.7984790874524715	0.873574144486692	0.8479087452471483	0	0.9258555133079848	1.0	0.7017857142857142	0.879277566539924	0.915057915057915	1.0	0.8697718631178707	0.8697718631178707	0.8772102161100196	0.8944866920152091	1.0	0.8697718631178707	0.9011406844106464	0.8403041825095057	0.8526615969581749	0.9923954372623575	0.8640684410646388	0.9372623574144486	0.8640684410646388	0.9344106463878327	0.8460076045627376	0.9308510638297872	0.8859315589353612	0.8830798479087453	0.8602661596958175	0.879277566539924	1.0	0.8374524714828897	0.970532319391635	0.9011406844106464	0.9743346007604563	1.0	0.9258555133079848	0.8555133079847909	1.0	0.970532319391635	0.8849809885931559	0.8982889733840305	0.8468379446640316	
0.844923504867872	0.9365781710914455	1.0	0.9109874826147427	0.9158553546592489	0.9019471488178025	0.9255910987482615	0.9360222531293463	0.9258555133079848	0	1.0	0.9035714285714286	0.8944954128440367	0.9787644787644788	1.0	0.9109874826147427	0.9102920723226704	0.9174852652259332	0.9221140472878998	1.0	0.89221140472879	0.9568845618915159	0.9068150208623088	0.8977746870653686	0.9965229485396384	0.935326842837274	0.9394993045897079	0.935326842837274	0.933240611961057	0.9095966620305981	0.913563829787234	0.9186369958275382	0.9367176634214186	0.9339360222531293	0.9276773296244785	0.9819193324061196	0.8692628650904033	0.9867872044506258	0.9228094575799722	0.9398625429553265	1.0	0.9457579972183588	0.9172461752433936	0.9714881780250347	0.9867872044506258	0.9304589707927677	0.9325452016689847	0.892292490118577	
0.9917355371900827	1.0	0.9878048780487805	0.9504132231404959	0.9413223140495868	1.0	0.9917355371900827	1.0	1.0	1.0	0	1.0	1.0	1.0	0.997716894977169	0.9752066115702479	1.0	1.0	1.0	0.9760330578512396	1.0	0.9859504132231405	0.9752066115702479	0.9793388429752066	1.0	0.9851239669421488	0.9793388429752066	1.0	1.0	0.9851239669421488	1.0	0.9942148760330578	0.9768595041322314	0.9735537190082645	0.9446280991735537	0.9809917355371901	1.0	1.0	1.0	1.0	0.9793388429752066	1.0	0.9347107438016529	0.9809917355371901	1.0	0.9892561983471074	1.0	1.0	
0.9107142857142857	0.8607142857142858	1.0	0.8732142857142857	0.9428571428571428	0.8107142857142857	0.8660714285714286	0.775	0.7017857142857142	0.9035714285714286	1.0	0	0.8267857142857142	0.9787644787644788	1.0	0.8410714285714286	0.8285714285714286	0.85	0.8607142857142858	1.0	0.8285714285714286	0.8892857142857142	0.8303571428571429	0.8285714285714286	0.9910714285714286	0.8285714285714286	0.8625	0.8285714285714286	0.8964285714285715	0.8357142857142857	0.8964285714285715	0.8071428571428572	0.7767857142857143	0.8232142857142857	0.8142857142857143	1.0	0.7857142857142857	0.9553571428571429	0.8875	0.9267857142857143	1.0	0.9178571428571428	0.825	1.0	0.9553571428571429	0.8696428571428572	0.8946428571428572	0.8410714285714286	
