0	0.9342105263157895	0.9828897338403042	0.9016949152542373	0.8822463768115942	0.9762569832402235	0.986322188449848	0.9371508379888268	0.9442567567567568	0.9343575418994413	0.979050279329609	0.9818435754189944	0.9594972067039106	0.9818435754189944	0.9762569832402235	0.9483240223463687	0.952513966480447	0.9776536312849162	0.9622905027932961	0.952513966480447	0.9874301675977654	
0.9342105263157895	0	0.9961977186311787	0.9050847457627119	0.9166666666666666	0.9678362573099415	0.9772036474164134	0.9488304093567251	0.9442567567567568	0.9093567251461988	0.9444444444444444	0.9853801169590644	0.9692982456140351	0.9692982456140351	0.9736842105263158	0.935672514619883	0.9371345029239766	0.9722222222222222	0.9839181286549707	0.9371345029239766	0.9926900584795322	
0.9828897338403042	0.9961977186311787	0	0.9714828897338403	0.9790874524714829	0.9752851711026616	0.9657794676806084	0.9657794676806084	0.9923954372623575	0.9752851711026616	0.9752851711026616	0.9695817490494296	0.9828897338403042	0.9315589353612167	0.9752851711026616	0.9714828897338403	0.967680608365019	0.9790874524714829	0.973384030418251	0.967680608365019	0.9619771863117871	
0.9016949152542373	0.9050847457627119	0.9714828897338403	0	0.8913043478260869	0.9372881355932203	0.9576271186440678	0.9288135593220339	0.8491525423728814	0.8677966101694915	0.9186440677966101	0.9779661016949153	0.9491525423728814	0.9338983050847458	0.923728813559322	0.9186440677966101	0.9152542372881356	0.9271186440677966	0.9576271186440678	0.9050847457627119	0.911864406779661	
0.8822463768115942	0.9166666666666666	0.9790874524714829	0.8913043478260869	0	0.9746376811594203	0.9818840579710145	0.9221014492753623	0.9184782608695652	0.9166666666666666	0.9547101449275363	0.980072463768116	0.947463768115942	0.9764492753623188	0.9746376811594203	0.9329710144927537	0.9311594202898551	0.9710144927536232	0.9510869565217391	0.9311594202898551	0.9818840579710145	
0.9762569832402235	0.9678362573099415	0.9752851711026616	0.9372881355932203	0.9746376811594203	0	0.9437689969604863	0.9296296296296296	0.972972972972973	0.9514348785871964	0.9223529411764706	0.9701986754966887	0.977924944812362	0.9558498896247241	0.9050772626931567	0.9249448123620309	0.9503311258278145	0.9359823399558499	0.9845474613686535	0.9337748344370861	0.9701986754966887	
0.986322188449848	0.9772036474164134	0.9657794676806084	0.9576271186440678	0.9818840579710145	0.9437689969604863	0	0.9756838905775076	0.9983108108108109	0.9696048632218845	0.9604863221884499	0.9422492401215805	0.9772036474164134	0.9209726443768997	0.9544072948328267	0.9574468085106383	0.9787234042553191	0.9437689969604863	0.9802431610942249	0.9787234042553191	0.9407294832826748	
0.9371508379888268	0.9488304093567251	0.9657794676806084	0.9288135593220339	0.9221014492753623	0.9296296296296296	0.9756838905775076	0	0.9695945945945946	0.8938271604938272	0.945679012345679	0.9469135802469136	0.9506172839506173	0.9308641975308642	0.9469135802469136	0.854320987654321	0.9061728395061729	0.9703703703703703	0.971604938271605	0.9061728395061729	0.9839506172839506	
0.9442567567567568	0.9442567567567568	0.9923954372623575	0.8491525423728814	0.9184782608695652	0.972972972972973	0.9983108108108109	0.9695945945945946	0	0.8344594594594594	0.964527027027027	0.9966216216216216	0.981418918918919	0.981418918918919	0.9831081081081081	0.9695945945945946	0.9577702702702703	0.9628378378378378	0.9966216216216216	0.9087837837837838	0.9662162162162162	
0.9343575418994413	0.9093567251461988	0.9752851711026616	0.8677966101694915	0.9166666666666666	0.9514348785871964	0.9696048632218845	0.8938271604938272	0.8344594594594594	0	0.9258823529411765	0.9461805555555556	0.9473180076628352	0.9422348484848485	0.9691848906560636	0.9075546719681908	0.9067622950819673	0.9512987012987013	0.9797891036906854	0.8880208333333334	0.9475587703435805	
0.979050279329609	0.9444444444444444	0.9752851711026616	0.9186440677966101	0.9547101449275363	0.9223529411764706	0.9604863221884499	0.945679012345679	0.964527027027027	0.9258823529411765	0	0.9505882352941176	0.971764705882353	0.9247058823529412	0.9564705882352941	0.9294117647058824	0.94	0.9164705882352941	0.98	0.9317647058823529	0.9694117647058823	
0.9818435754189944	0.9853801169590644	0.9695817490494296	0.9779661016949153	0.980072463768116	0.9701986754966887	0.9422492401215805	0.9469135802469136	0.9966216216216216	0.9461805555555556	0.9505882352941176	0	0.9779693486590039	0.9214015151515151	0.9791252485089463	0.9284294234592445	0.9385245901639344	0.9707792207792207	0.9859402460456942	0.9511400651465798	0.9737793851717902	
