0	1.0	0.9981203007518797	0.9964705882352941	0.9790697674418605	0.9961685823754789	1.0	1.0	0.9851851851851852	0.9857456140350878	1.0	0.9956140350877193	1.0	0.9842767295597484	0.9967105263157895	0.9879385964912281	0.9989035087719298	1.0	0.9713603818615751	0.9868421052631579	1.0	1.0	1.0	0.9956140350877193	1.0	1.0	0.9901315789473685	0.9987639060568603	1.0	0.9912280701754386	1.0	0.9802631578947368	0.9956140350877193	0.9842696629213483	0.9912280701754386	1.0	0.9967105263157895	0.9809417040358744	0.9988290398126464	1.0	0.9835526315789473	1.0	0.9879385964912281	1.0	0.9989035087719298	0.993421052631579	1.0	
1.0	0	1.0	1.0	1.0	0.9961685823754789	0.975177304964539	0.9949066213921901	1.0	1.0	0.9846153846153847	1.0	0.9807692307692307	1.0	1.0	1.0	1.0	0.9987179487179487	1.0	1.0	0.9871794871794872	1.0	1.0	1.0	0.9987179487179487	1.0	1.0	1.0	0.9974358974358974	1.0	0.9974358974358974	1.0	1.0	1.0	0.9923076923076923	0.9923076923076923	0.9807692307692307	1.0	1.0	0.9948717948717949	1.0	0.9897435897435898	1.0	0.9743589743589743	1.0	1.0	0.9705128205128205	
0.9981203007518797	1.0	0	0.9548872180451128	0.9116279069767442	1.0	1.0	0.9981203007518797	0.9962406015037594	0.9830827067669173	1.0	0.9135338345864662	1.0	1.0	0.9718045112781954	0.9699248120300752	0.9718045112781954	0.9981203007518797	0.9661654135338346	1.0	1.0	1.0	0.9981203007518797	0.9680451127819549	0.9981203007518797	0.9605263157894737	1.0	0.9755639097744361	0.9981203007518797	0.9624060150375939	0.9924812030075187	0.9793233082706767	0.9605263157894737	0.981203007518797	0.9624060150375939	0.9981203007518797	0.9981203007518797	0.9736842105263158	0.9887218045112782	1.0	0.9887218045112782	0.9981203007518797	0.9943609022556391	1.0	0.9887218045112782	0.9849624060150376	1.0	
0.9964705882352941	1.0	0.9548872180451128	0	0.9813953488372092	1.0	1.0	1.0	0.9876543209876543	0.9858823529411764	1.0	0.9752941176470589	1.0	0.9984276729559748	0.98	0.9905882352941177	0.9835294117647059	1.0	0.9725536992840096	1.0	0.9905882352941177	0.9941176470588236	1.0	0.9764705882352941	1.0	0.9835294117647059	0.9988235294117647	0.9777503090234858	0.9988235294117647	0.9682352941176471	1.0	0.9835294117647059	0.971764705882353	0.9788235294117648	0.9929411764705882	0.9976415094339622	0.9976470588235294	0.9894117647058823	0.9929411764705882	1.0	0.9882352941176471	1.0	0.9870588235294118	0.9952941176470588	0.9929411764705882	0.9882352941176471	1.0	
0.9790697674418605	1.0	0.9116279069767442	0.9813953488372092	0	1.0	1.0	0.9976744186046511	0.9720930232558139	0.9837209302325581	0.9953488372093023	0.9511627906976744	1.0	0.9906976744186047	1.0	0.9209302325581395	1.0	0.986046511627907	0.9279069767441861	0.9604651162790697	1.0	1.0	0.9976744186046511	0.9976744186046511	0.9976744186046511	0.986046511627907	0.9697674418604652	1.0	0.9976744186046511	0.9767441860465116	0.9906976744186047	1.0	0.9674418604651163	0.9651162790697675	0.9674418604651163	1.0	1.0	0.9302325581395349	0.9976744186046511	0.986046511627907	0.9976744186046511	0.9976744186046511	0.9627906976744186	1.0	0.9976744186046511	1.0	1.0	
0.9961685823754789	0.9961685823754789	1.0	1.0	1.0	0	0.9961685823754789	0.9846743295019157	1.0	0.9923371647509579	0.9636015325670498	1.0	1.0	0.9865900383141762	0.9846743295019157	0.9808429118773946	0.9942528735632183	0.9827586206896551	0.9808429118773946	1.0	0.9846743295019157	1.0	1.0	0.9789272030651341	0.9827586206896551	1.0	1.0	1.0	0.9808429118773946	0.975095785440613	0.9808429118773946	1.0	1.0	0.9865900383141762	0.9980842911877394	0.9980842911877394	0.9942528735632183	0.9961685823754789	0.9961685823754789	0.9923371647509579	0.9961685823754789	0.9827586206896551	0.9808429118773946	0.9980842911877394	0.9961685823754789	1.0	0.9961685823754789	
1.0	0.975177304964539	1.0	1.0	1.0	0.9961685823754789	0	0.9929078014184397	0.9964539007092199	1.0	0.9840425531914894	1.0	1.0	0.9964539007092199	0.99822695035461	0.99822695035461	1.0	0.9946808510638298	0.99822695035461	1.0	1.0	1.0	1.0	1.0	0.99822695035461	1.0	1.0	1.0	0.99822695035461	1.0	0.99822695035461	0.9964539007092199	1.0	1.0	0.9875886524822695	0.9858156028368794	0.8776595744680851	0.9875886524822695	1.0	0.9929078014184397	1.0	0.99822695035461	0.99822695035461	0.9485815602836879	1.0	1.0	0.9202127659574468	
1.0	0.9949066213921901	0.9981203007518797	1.0	0.9976744186046511	0.9846743295019157	0.9929078014184397	0	1.0	0.9932088285229203	0.9847198641765704	0.99830220713073	1.0	1.0	1.0	1.0	1.0	0.9473684210526315	1.0	1.0	0.9762308998302207	1.0	0.9711375212224108	1.0	0.9473684210526315	1.0	1.0	1.0	0.9473684210526315	1.0	0.9524617996604414	1.0	1.0	1.0	1.0	1.0	0.9932088285229203	0.99830220713073	1.0	1.0	1.0	0.9728353140916808	1.0	1.0	1.0	1.0	1.0	
0.9851851851851852	1.0	0.9962406015037594	0.9876543209876543	0.9720930232558139	1.0	0.9964539007092199	1.0	0	0.9987654320987654	1.0	1.0	0.9876543209876543	0.9937106918238994	0.9580246913580247	0.9851851851851852	1.0	0.9864197530864197	0.9617283950617284	0.9345679012345679	1.0	0.9876543209876543	1.0	0.9864197530864197	1.0	0.9938271604938271	0.9851851851851852	1.0	0.9950617283950617	0.9864197530864197	1.0	0.9950617283950617	1.0	0.9876543209876543	1.0	0.9975308641975309	0.9876543209876543	0.9827160493827161	1.0	0.9938271604938271	1.0	1.0	0.9876543209876543	1.0	0.9851851851851852	0.980246913580247	0.9925925925925926	
0.9857456140350878	1.0	0.9830827067669173	0.9858823529411764	0.9837209302325581	0.9923371647509579	1.0	0.9932088285229203	0.9987654320987654	0	0.9960079840319361	0.9882978723404255	1.0	1.0	0.9950099800399201	0.9950099800399201	1.0	0.9960079840319361	0.986873508353222	1.0	0.9950099800399201	1.0	1.0	0.9950099800399201	0.9960079840319361	1.0	1.0	0.9938195302843016	0.9958246346555324	0.9890219560878244	0.9957356076759062	0.9920159680638723	0.9890219560878244	0.9932584269662922	0.9780439121756487	1.0	0.9970059880239521	0.9955156950672646	1.0	1.0	1.0	0.9960079840319361	0.9920159680638723	1.0	1.0	1.0	1.0	
