0	0.9873188405797102	1.0	0.9802110817941952	1.0	1.0	0.9947229551451188	0.994	0.9736147757255936	0.9934036939313984	1.0	0.9934036939313984	0.9934036939313984	0.9947229551451188	0.9920844327176781	0.9894459102902374	0.9947229551451188	1.0	
0.9873188405797102	0	1.0	0.9873188405797102	1.0	1.0	1.0	1.0	0.9981884057971014	0.9981884057971014	1.0	0.9981884057971014	0.9981884057971014	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0	0.9975786924939467	0.998371335504886	0.9931506849315068	0.9927360774818402	0.998	0.9987893462469734	0.9818401937046005	0.9769975786924939	0.9842615012106537	0.9903147699757869	0.9891041162227603	0.9903147699757869	0.9854721549636803	0.9878934624697336	0.9891041162227603	
0.9802110817941952	0.9873188405797102	0.9975786924939467	0	0.998371335504886	0.9982876712328768	0.9828629032258065	0.958	0.9939516129032258	0.9778225806451613	0.9969758064516129	0.9798387096774194	0.9798387096774194	0.9788306451612904	0.9727822580645161	0.9758064516129032	0.9727822580645161	0.998991935483871	
1.0	1.0	0.998371335504886	0.998371335504886	0	0.946917808219178	1.0	0.984	1.0	1.0	0.990228013029316	1.0	1.0	0.9869706840390879	0.996742671009772	0.9837133550488599	0.9804560260586319	1.0	
1.0	1.0	0.9931506849315068	0.9982876712328768	0.946917808219178	0	0.9948630136986302	0.98	1.0	0.9948630136986302	0.976027397260274	0.9948630136986302	0.9948630136986302	0.9777397260273972	0.9845890410958904	0.9811643835616438	0.9743150684931506	0.9965753424657534	
0.9947229551451188	1.0	0.9927360774818402	0.9828629032258065	1.0	0.9948630136986302	0	0.984	0.9732673267326732	0.9435643564356435	0.996039603960396	0.9742574257425742	0.9782178217821782	0.9762376237623762	0.9772277227722772	0.9772277227722772	0.9772277227722772	0.995049504950495	
0.994	1.0	0.998	0.958	0.984	0.98	0.984	0	0.994	0.984	0.984	0.984	0.976	0.956	0.972	0.984	0.968	1.0	
0.9736147757255936	0.9981884057971014	0.9987893462469734	0.9939516129032258	1.0	1.0	0.9732673267326732	0.994	0	0.9704251386321626	0.9990859232175503	0.9761092150170648	0.9868421052631579	0.9965870307167235	0.9935424354243543	0.9933962264150943	0.9965870307167235	0.9982238010657194	
0.9934036939313984	0.9981884057971014	0.9818401937046005	0.9778225806451613	1.0	0.9948630136986302	0.9435643564356435	0.984	0.9704251386321626	0	0.9870609981515711	0.9602587800369686	0.9547134935304991	0.9787430683918669	0.9722735674676525	0.9632075471698113	0.9750462107208873	0.9935304990757856	
1.0	1.0	0.9769975786924939	0.9969758064516129	0.990228013029316	0.976027397260274	0.996039603960396	0.984	0.9990859232175503	0.9870609981515711	0	0.9908592321755028	0.9981718464351006	0.9899451553930531	0.9916974169741697	0.9952830188679245	0.9890310786106032	1.0	
0.9934036939313984	0.9981884057971014	0.9842615012106537	0.9798387096774194	1.0	0.9948630136986302	0.9742574257425742	0.984	0.9761092150170648	0.9602587800369686	0.9908592321755028	0	0.9710526315789474	0.9808612440191388	0.9750922509225092	0.9650943396226415	0.9801324503311258	0.9955595026642984	
0.9934036939313984	0.9981884057971014	0.9903147699757869	0.9798387096774194	1.0	0.9948630136986302	0.9782178217821782	0.976	0.9868421052631579	0.9547134935304991	0.9981718464351006	0.9710526315789474	0	0.9798245614035088	0.9750922509225092	0.9669811320754716	0.9780701754385965	0.9937833037300178	
0.9947229551451188	1.0	0.9891041162227603	0.9788306451612904	0.9869706840390879	0.9777397260273972	0.9762376237623762	0.956	0.9965870307167235	0.9787430683918669	0.9899451553930531	0.9808612440191388	0.9798245614035088	0	0.977859778597786	0.9745283018867924	0.9743377483443708	0.9955595026642984	
0.9920844327176781	1.0	0.9903147699757869	0.9727822580645161	0.996742671009772	0.9845890410958904	0.9772277227722772	0.972	0.9935424354243543	0.9722735674676525	0.9916974169741697	0.9750922509225092	0.9750922509225092	0.977859778597786	0	0.9716981132075472	0.959409594095941	0.9953874538745388	
0.9894459102902374	1.0	0.9854721549636803	0.9758064516129032	0.9837133550488599	0.9811643835616438	0.9772277227722772	0.984	0.9933962264150943	0.9632075471698113	0.9952830188679245	0.9650943396226415	0.9669811320754716	0.9745283018867924	0.9716981132075472	0	0.9726415094339622	0.9952830188679245	
0.9947229551451188	1.0	0.9878934624697336	0.9727822580645161	0.9804560260586319	0.9743150684931506	0.9772277227722772	0.968	0.9965870307167235	0.9750462107208873	0.9890310786106032	0.9801324503311258	0.9780701754385965	0.9743377483443708	0.959409594095941	0.9726415094339622	0	0.9955595026642984	
1.0	1.0	0.9891041162227603	0.998991935483871	1.0	0.9965753424657534	0.995049504950495	1.0	0.9982238010657194	0.9935304990757856	1.0	0.9955595026642984	0.9937833037300178	0.9955595026642984	0.9953874538745388	0.9952830188679245	0.9955595026642984	0	
