0	0.9603960396039604	0.9090909090909091	0.8396551724137931	0.8414634146341463	0.8822314049586777	0.8870967741935484	0.8441247002398081	0.903035413153457	0.9198988195615514	0.8893709327548807	0.8739406779661016	0.9165261382799326	0.9005059021922428	0.8954468802698144	0.8979763912310287	0.8612521150592216	0.8592233009708737	0.9123102866779089	0.9005059021922428	0.9055459272097054	0.8768971332209107	
0.9603960396039604	0	1.0	0.9603960396039604	0.9603960396039604	0.9603960396039604	0.9603960396039604	0.9603960396039604	0.9603960396039604	0.9331683168316832	0.9603960396039604	0.9603960396039604	0.9331683168316832	0.9306930693069307	0.9603960396039604	0.9603960396039604	0.9579207920792079	0.9603960396039604	0.9603960396039604	0.9603960396039604	0.9331683168316832	0.9603960396039604	
0.9090909090909091	1.0	0	0.9379310344827586	0.8607723577235772	0.890495867768595	0.892059553349876	0.8705035971223022	0.9120553359683794	0.9407114624505929	0.9164859002169198	0.8961864406779662	0.9219367588932806	0.9130434782608695	0.892292490118577	0.9189723320158103	0.9021739130434783	0.8932806324110671	0.9347826086956522	0.9051383399209486	0.9150197628458498	0.8843873517786561	
0.8396551724137931	0.9603960396039604	0.9379310344827586	0	0.8603448275862069	0.8827586206896552	0.8758620689655172	0.8827586206896552	0.8896551724137931	0.8810344827586207	0.8551724137931035	0.8655172413793103	0.8551724137931035	0.8741379310344828	0.8758620689655172	0.8948275862068965	0.8413793103448276	0.8758620689655172	0.8862068965517241	0.8672413793103448	0.8568965517241379	0.8810344827586207	
0.8414634146341463	0.9603960396039604	0.8607723577235772	0.8603448275862069	0	0.862603305785124	0.8548387096774194	0.8069544364508393	0.8617886178861789	0.858739837398374	0.8698481561822126	0.8622881355932204	0.8638211382113821	0.8648373983739838	0.8384146341463414	0.8719512195121951	0.8241869918699187	0.823170731707317	0.875	0.8363821138211383	0.8810975609756098	0.8119918699186992	
0.8822314049586777	0.9603960396039604	0.890495867768595	0.8827586206896552	0.862603305785124	0	0.8362282878411911	0.8657074340527577	0.8460743801652892	0.9008264462809917	0.8600867678958786	0.8760593220338984	0.8708677685950413	0.8533057851239669	0.8357438016528925	0.8522727272727273	0.8915289256198347	0.8398760330578512	0.8842975206611571	0.887396694214876	0.9080578512396694	0.8502066115702479	
0.8870967741935484	0.9603960396039604	0.892059553349876	0.8758620689655172	0.8548387096774194	0.8362282878411911	0	0.858560794044665	0.8300248138957816	0.8970223325062034	0.8225806451612904	0.7878411910669976	0.8337468982630273	0.8498759305210918	0.8486352357320099	0.8784119106699751	0.8635235732009926	0.8449131513647643	0.8622828784119106	0.858560794044665	0.8796526054590571	0.8362282878411911	
0.8441247002398081	0.9603960396039604	0.8705035971223022	0.8827586206896552	0.8069544364508393	0.8657074340527577	0.858560794044665	0	0.8872901678657075	0.8741007194244604	0.854916067146283	0.8369304556354916	0.8884892086330936	0.8752997601918465	0.8069544364508393	0.8776978417266187	0.7949640287769785	0.8213429256594724	0.829736211031175	0.8369304556354916	0.8621103117505995	0.8177458033573142	
0.903035413153457	0.9603960396039604	0.9120553359683794	0.8896551724137931	0.8617886178861789	0.8460743801652892	0.8300248138957816	0.8872901678657075	0	0.8046544428772919	0.7505422993492408	0.8834745762711864	0.8229813664596274	0.8144329896907216	0.8399390243902439	0.8674188998589563	0.9145516074450084	0.8669902912621359	0.9020537124802528	0.8871650211565585	0.9211438474870017	0.847672778561354	
0.9198988195615514	0.9331683168316832	0.9407114624505929	0.8810344827586207	0.858739837398374	0.9008264462809917	0.8970223325062034	0.8741007194244604	0.8046544428772919	0	0.8394793926247288	0.9078389830508474	0.8183229813664596	0.8203240058910162	0.8216463414634146	0.8937165775401069	0.9052453468697124	0.9097087378640777	0.9004739336492891	0.8684573002754821	0.9072790294627383	0.8460526315789474	
