0	0.9723756906077348	0.9761092150170648	0.9853479853479854	0.9715099715099715	0.9433701657458563	0.9567099567099567	0.9765193370165746	0.9682320441988951	0.9903314917127072	0.9779005524861878	0.9834254143646409	0.9848066298342542	0.9737569060773481	0.9806629834254144	0.9599447513812155	0.9709944751381215	0.9779005524861878	0.9668508287292817	1.0	0.9709944751381215	0.9765193370165746	0.9917127071823204	0.9419889502762431	0.9765193370165746	0.9709944751381215	0.9502762430939227	
0.9723756906077348	0	0.9692832764505119	0.989010989010989	0.9914529914529915	0.9704301075268817	1.0	0.9919354838709677	0.9771505376344086	0.9919354838709677	0.9919354838709677	0.9919354838709677	0.9919354838709677	0.9919354838709677	0.9919354838709677	0.9918256130790191	0.9919354838709677	0.9919354838709677	0.9986559139784946	1.0	0.9919354838709677	0.9973118279569892	0.9919354838709677	0.9663978494623656	0.9798387096774194	0.9919354838709677	0.9771505376344086	
0.9761092150170648	0.9692832764505119	0	0.967032967032967	0.9692832764505119	0.9795221843003413	0.9913419913419913	0.9692832764505119	0.9897610921501706	0.9692832764505119	0.9692832764505119	0.9709897610921502	0.9709897610921502	0.9692832764505119	0.9692832764505119	0.9675767918088737	0.9692832764505119	0.9573378839590444	0.9914675767918089	1.0	0.9692832764505119	0.9897610921501706	0.9692832764505119	0.9744027303754266	0.9453924914675768	0.9692832764505119	0.9897610921501706	
0.9853479853479854	0.989010989010989	0.967032967032967	0	0.9413919413919414	0.9816849816849816	0.9913419913419913	0.9395604395604396	0.9652014652014652	0.9487179487179487	0.9304029304029304	0.9395604395604396	0.9432234432234432	0.9377289377289377	0.9413919413919414	0.9395604395604396	0.945054945054945	0.9413919413919414	0.9926739926739927	1.0	0.9395604395604396	0.9981684981684982	0.9432234432234432	0.989010989010989	0.9652014652014652	0.9395604395604396	0.9633699633699634	
0.9715099715099715	0.9914529914529915	0.9692832764505119	0.9413919413919414	0	0.9914529914529915	0.9783549783549783	0.9544159544159544	0.9786324786324786	0.9529914529914529	0.9387464387464387	0.9330484330484331	0.9558404558404558	0.9444444444444444	0.9544159544159544	0.9458689458689459	0.9401709401709402	0.9444444444444444	0.9886039886039886	1.0	0.9401709401709402	0.9985754985754985	0.9572649572649573	0.9757834757834758	0.9273504273504274	0.9344729344729344	0.9658119658119658	
0.9433701657458563	0.9704301075268817	0.9795221843003413	0.9816849816849816	0.9914529914529915	0	0.9458874458874459	0.9864532019704434	0.9322660098522167	0.9906666666666667	0.9827586206896551	0.9926108374384236	0.9864532019704434	0.949874686716792	0.958128078817734	0.9741144414168937	0.9766009852216748	0.9802955665024631	0.9667487684729064	1.0	0.9753694581280788	0.9815270935960592	0.9766009852216748	0.9408866995073891	0.9815270935960592	0.9753694581280788	0.958128078817734	
0.9567099567099567	1.0	0.9913419913419913	0.9913419913419913	0.9783549783549783	0.9458874458874459	0	0.9913419913419913	0.9826839826839827	0.9913419913419913	0.9545454545454546	0.9935064935064936	0.9826839826839827	0.9653679653679653	0.9761904761904762	0.9588744588744589	0.9588744588744589	0.9696969696969697	0.9047619047619048	1.0	0.9588744588744589	0.9675324675324676	0.9935064935064936	0.9653679653679653	0.9848484848484849	0.9588744588744589	0.9718614718614719	
0.9765193370165746	0.9919354838709677	0.9692832764505119	0.9395604395604396	0.9544159544159544	0.9864532019704434	0.9913419913419913	0	0.9626262626262626	0.9293333333333333	0.9272727272727272	0.9545454545454546	0.9444444444444444	0.9573934837092731	0.9484848484848485	0.9550408719346049	0.9565656565656566	0.9670781893004116	0.990909090909091	1.0	0.9515151515151515	0.9978260869565218	0.9705882352941176	0.9926315789473684	0.9808080808080808	0.9484848484848485	0.9858585858585859	
0.9682320441988951	0.9771505376344086	0.9897610921501706	0.9652014652014652	0.9786324786324786	0.9322660098522167	0.9826839826839827	0.9626262626262626	0	0.96	0.9507168458781362	0.9713322091062394	0.9664246823956443	0.924812030075188	0.9314946619217082	0.9686648501362398	0.9780316344463972	0.9794238683127572	0.9926739926739927	1.0	0.9787822878228782	0.9945652173913043	0.9747899159663865	0.9768421052631578	0.9924114671163575	0.9795008912655971	0.9654300168634065	
0.9903314917127072	0.9919354838709677	0.9692832764505119	0.9487179487179487	0.9529914529914529	0.9906666666666667	0.9913419913419913	0.9293333333333333	0.96	0	0.932	0.948	0.9333333333333333	0.9613333333333334	0.9346666666666666	0.9591280653950953	0.9626666666666667	0.9613333333333334	0.9946666666666667	1.0	0.9613333333333334	0.9973333333333333	0.964	0.9906666666666667	0.972	0.9546666666666667	0.9813333333333333	
