0	0.9620253164556962	0.8981132075471698	0.9054054054054054	0.933649289099526	0.9087677725118484	0.9025735294117647	0.9360189573459715	0.9774881516587678	0.9206161137440758	0.9182464454976303	0.9229857819905213	0.8827014218009479	0.9253554502369669	0.9466824644549763	0.9521739130434783	0.9419431279620853	0.8909952606635071	0.939922480620155	0.9289099526066351	0.9111374407582938	
0.9620253164556962	0	0.9641350210970464	0.9641350210970464	0.9641350210970464	0.9641350210970464	0.9578059071729957	0.9578059071729957	1.0	0.9388185654008439	0.9641350210970464	0.9641350210970464	0.9451476793248945	0.9578059071729957	0.9493670886075949	0.9767932489451476	0.9641350210970464	0.9641350210970464	0.9852320675105485	0.9514767932489452	0.9388185654008439	
0.8981132075471698	0.9641350210970464	0	0.8867924528301887	0.8735849056603774	0.8943396226415095	0.8773584905660378	0.9132075471698113	1.0	0.9132075471698113	0.8962264150943396	0.9	0.8849056603773585	0.8584905660377359	0.9188679245283019	0.939622641509434	0.9207547169811321	0.879245283018868	0.9263565891472868	0.8886792452830189	0.9264150943396227	
0.9054054054054054	0.9641350210970464	0.8867924528301887	0	0.8783783783783784	0.8708708708708709	0.8584558823529411	0.8798798798798799	0.972972972972973	0.8378378378378378	0.8693693693693694	0.8723723723723724	0.8333333333333334	0.9009009009009009	0.9069069069069069	0.9144144144144144	0.9204204204204204	0.8723723723723724	0.9147286821705426	0.8708708708708709	0.8993993993993994	
0.933649289099526	0.9641350210970464	0.8735849056603774	0.8783783783783784	0	0.8543123543123543	0.8492647058823529	0.8787878787878788	0.9825174825174825	0.8543123543123543	0.8566433566433567	0.9079254079254079	0.8636363636363636	0.8776223776223776	0.9195804195804196	0.8826086956521739	0.9312354312354313	0.9020979020979021	0.9224806201550387	0.8624708624708625	0.9102564102564102	
0.9087677725118484	0.9641350210970464	0.8943396226415095	0.8708708708708709	0.8543123543123543	0	0.8455882352941176	0.8874709976798144	0.9081196581196581	0.8258547008547008	0.7564377682403434	0.8173076923076923	0.8301282051282052	0.8878205128205128	0.8920940170940171	0.8985507246376812	0.9358974358974359	0.9049145299145299	0.9205426356589147	0.8653846153846154	0.9188034188034188	
0.9025735294117647	0.9578059071729957	0.8773584905660378	0.8584558823529411	0.8492647058823529	0.8455882352941176	0	0.8345588235294118	1.0	0.8658088235294118	0.84375	0.8915441176470589	0.8069852941176471	0.8823529411764706	0.8676470588235294	0.9044117647058824	0.8786764705882353	0.8694852941176471	0.937984496124031	0.8400735294117647	0.8823529411764706	
0.9360189573459715	0.9578059071729957	0.9132075471698113	0.8798798798798799	0.8787878787878788	0.8874709976798144	0.8345588235294118	0	0.9860788863109049	0.8897911832946636	0.87122969837587	0.931554524361949	0.8677494199535963	0.9013921113689095	0.9269141531322506	0.9347826086956522	0.9269141531322506	0.919953596287703	0.939922480620155	0.9095127610208816	0.9280742459396751	
0.9774881516587678	1.0	1.0	0.972972972972973	0.9825174825174825	0.9081196581196581	1.0	0.9860788863109049	0	0.9330783938814532	0.9656652360515021	0.8464646464646465	0.9288321167883211	0.9420731707317073	0.9839743589743589	0.9927536231884058	0.9937943262411347	0.9459691252144082	0.9728682170542635	0.9499036608863198	0.9725557461406518	
0.9206161137440758	0.9388185654008439	0.9132075471698113	0.8378378378378378	0.8543123543123543	0.8258547008547008	0.8658088235294118	0.8897911832946636	0.9330783938814532	0	0.8487124463519313	0.794949494949495	0.8422562141491395	0.9054878048780488	0.9188034188034188	0.9260869565217391	0.9321223709369025	0.9158699808795411	0.9224806201550387	0.9026974951830443	0.8709369024856597	
