0	0.9816326530612245	0.9704081632653061	0.9618138424821002	0.9830220713073005	0.996042216358839	0.9800362976406534	0.9736434108527132	0.9862542955326461	0.9844961240310077	1.0	1.0	0.9844961240310077	0.9976340694006309	0.9852713178294573	0.9906976744186047	0.9736434108527132	0.9887640449438202	0.9837209302325581	0.982170542635659	0.986046511627907	0.9866562009419152	0.9896313364055299	0.9728682170542635	0.9738219895287958	0.9713178294573643	1.0	
0.9816326530612245	0	0.9387755102040817	0.9307875894988067	0.939795918367347	0.996042216358839	0.9040816326530612	0.9173469387755102	0.9381443298969072	0.9224489795918367	0.9530612244897959	0.9734693877551021	0.9214285714285714	0.9653061224489796	0.9295918367346939	0.9112244897959184	0.9081632653061225	0.9428571428571428	0.9428571428571428	0.9336734693877551	0.9326530612244898	0.9244897959183673	0.9585253456221198	0.9316326530612244	0.9	0.9724489795918367	0.9851973684210527	
0.9704081632653061	0.9387755102040817	0	0.9331742243436754	0.9520408163265306	0.996042216358839	0.9377551020408164	0.923469387755102	0.979381443298969	0.9408163265306122	0.9795918367346939	0.9795918367346939	0.9408163265306122	0.9877551020408163	0.9438775510204082	0.9693877551020408	0.9295918367346939	0.976530612244898	0.976530612244898	0.9714285714285714	0.9326530612244898	0.9418367346938775	0.9642857142857143	0.9183673469387755	0.9285714285714286	0.9755102040816327	0.9851973684210527	
0.9618138424821002	0.9307875894988067	0.9331742243436754	0	0.9343675417661098	0.996042216358839	0.9307875894988067	0.9451073985680191	0.979381443298969	0.954653937947494	0.9809069212410502	0.9892601431980907	0.951073985680191	0.9856801909307876	0.9558472553699284	0.9677804295942721	0.9355608591885441	0.9594272076372315	0.9594272076372315	0.9379474940334129	0.9331742243436754	0.9558472553699284	0.9665871121718377	0.9367541766109785	0.9474940334128878	0.9486873508353222	0.9851973684210527	
0.9830220713073005	0.939795918367347	0.9520408163265306	0.9343675417661098	0	0.996042216358839	0.9482758620689655	0.9541595925297114	0.9587628865979382	0.9584040747028862	0.983704974271012	0.9923599320882852	0.9584040747028862	0.9872665534804754	0.9431239388794567	0.9584040747028862	0.9405772495755518	0.9388794567062818	0.9448217317487266	0.969439728353141	0.9414261460101867	0.9533106960950763	0.9539170506912442	0.9431239388794567	0.9424083769633508	0.9685908319185059	0.9851973684210527	
0.996042216358839	0.996042216358839	0.996042216358839	0.996042216358839	0.996042216358839	0	0.996042216358839	0.996042216358839	1.0	1.0	0.9947229551451188	0.9947229551451188	1.0	0.9630606860158312	1.0	1.0	0.996042216358839	0.9907651715039578	0.9907651715039578	0.996042216358839	0.996042216358839	0.996042216358839	0.9934036939313984	0.996042216358839	0.996042216358839	1.0	0.993421052631579	
0.9800362976406534	0.9040816326530612	0.9377551020408164	0.9307875894988067	0.9482758620689655	0.996042216358839	0	0.9283121597096189	0.9226804123711341	0.9446460980036298	0.9727767695099818	0.9745916515426497	0.9446460980036298	0.984573502722323	0.9373865698729582	0.9464609800362976	0.9346642468239564	0.9664246823956443	0.9664246823956443	0.9637023593466425	0.941016333938294	0.9428312159709619	0.9596774193548387	0.9392014519056261	0.9283121597096189	0.97005444646098	0.9851973684210527	
0.9736434108527132	0.9173469387755102	0.923469387755102	0.9451073985680191	0.9541595925297114	0.996042216358839	0.9283121597096189	0	0.9707903780068728	0.9499314128943759	0.9656946826758147	0.9818840579710145	0.9466571834992887	0.9787066246056783	0.9540740740740741	0.9625550660792952	0.956551724137931	0.9743178170144462	0.9774011299435028	0.9631336405529954	0.9432918395573997	0.9497645211930926	0.945852534562212	0.9451303155006858	0.9397905759162304	0.9842249657064472	0.9769736842105263	
0.9862542955326461	0.9381443298969072	0.979381443298969	0.979381443298969	0.9587628865979382	1.0	0.9226804123711341	0.9707903780068728	0	0.9553264604810997	0.9742268041237113	0.9982817869415808	0.9518900343642611	0.9707903780068728	0.9656357388316151	0.9604810996563574	0.9467353951890034	0.9604810996563574	0.9604810996563574	0.9587628865979382	0.9759450171821306	0.9776632302405498	0.9982817869415808	0.9776632302405498	0.9398625429553265	0.9845360824742269	0.9982817869415808	
0.9844961240310077	0.9224489795918367	0.9408163265306122	0.954653937947494	0.9584040747028862	1.0	0.9446460980036298	0.9499314128943759	0.9553264604810997	0	0.9245283018867925	0.9471014492753623	0.8349928876244666	0.9329652996845426	0.88	0.9309838472834068	0.9558620689655173	0.9815409309791332	0.9837570621468926	0.977726574500768	0.9591977869986169	0.9364207221350078	0.9723502304147466	0.9631093544137023	0.9397905759162304	0.9871273712737128	0.9736842105263158	
1.0	0.9530612244897959	0.9795918367346939	0.9809069212410502	0.983704974271012	0.9947229551451188	0.9727767695099818	0.9656946826758147	0.9742268041237113	0.9245283018867925	0	0.9476843910806175	0.9048027444253859	0.9485420240137221	0.9202401372212693	0.9734133790737565	0.9777015437392796	0.967409948542024	0.9648370497427101	0.9871355060034306	0.9751286449399656	0.9828473413379074	0.9896313364055299	0.9828473413379074	0.9729493891797557	0.9982847341337907	0.9407894736842105	
1.0	0.9734693877551021	0.9795918367346939	0.9892601431980907	0.9923599320882852	0.9947229551451188	0.9745916515426497	0.9818840579710145	0.9982817869415808	0.9471014492753623	0.9476843910806175	0	0.9427536231884058	0.9597791798107256	0.9696296296296296	0.9779735682819384	0.9855072463768116	0.978330658105939	0.9804347826086957	0.9930875576036866	0.9855072463768116	0.9701726844583988	0.9896313364055299	0.9855072463768116	0.9825479930191972	1.0	0.8042763157894737	
0.9844961240310077	0.9214285714285714	0.9408163265306122	0.951073985680191	0.9584040747028862	1.0	0.9446460980036298	0.9466571834992887	0.9518900343642611	0.8349928876244666	0.9048027444253859	0.9427536231884058	0	0.9495268138801262	0.8725925925925926	0.9515418502202643	0.9530583214793741	0.9815409309791332	0.9793741109530584	0.9715821812596006	0.9509246088193457	0.9489795918367347	0.9642857142857143	0.9544807965860598	0.9354275741710296	0.9765291607396871	0.9161184210526315	
0.9976340694006309	0.9653061224489796	0.9877551020408163	0.9856801909307876	0.9872665534804754	0.9630606860158312	0.984573502722323	0.9787066246056783	0.9707903780068728	0.9329652996845426	0.9485420240137221	0.9597791798107256	0.9495268138801262	0	0.9692429022082019	0.9810725552050473	0.9842271293375394	0.9703049759229535	0.9708201892744479	0.9842271293375394	0.9873817034700315	0.9763406940063092	0.9861751152073732	0.9881703470031545	0.9781849912739965	1.0	0.9523026315789473	
0.9852713178294573	0.9295918367346939	0.9438775510204082	0.9558472553699284	0.9431239388794567	1.0	0.9373865698729582	0.9540740740740741	0.9656357388316151	0.88	0.9202401372212693	0.9696296296296296	0.8725925925925926	0.9692429022082019	0	0.9207407407407407	0.9548148148148148	0.9871589085072231	0.9881481481481481	0.9854070660522274	0.9481481481481482	0.9474097331240189	0.967741935483871	0.9555555555555556	0.9432809773123909	0.9859259259259259	0.9703947368421053	
0.9906976744186047	0.9112244897959184	0.9693877551020408	0.9677804295942721	0.9584040747028862	1.0	0.9464609800362976	0.9625550660792952	0.9604810996563574	0.9309838472834068	0.9734133790737565	0.9779735682819384	0.9515418502202643	0.9810725552050473	0.9207407407407407	0	0.9750367107195301	0.9703049759229535	0.972834067547724	0.9746543778801844	0.9720998531571219	0.9505494505494505	0.9896313364055299	0.972834067547724	0.9607329842931938	0.9911894273127754	0.9983552631578947	
