0	0.9711815561959655	0.9250720461095101	0.9448398576512456	0.9615384615384616	0.9178674351585014	0.8976945244956772	0.968299711815562	0.9452449567723343	0.9077809798270894	0.920749279538905	0.934593023255814	0.9798270893371758	
0.9711815561959655	0	0.930622009569378	0.9572953736654805	0.9596153846153846	0.9166666666666666	0.8933333333333333	0.9288888888888889	0.9188888888888889	0.9577777777777777	0.9155555555555556	0.9854651162790697	0.9344444444444444	
0.9250720461095101	0.930622009569378	0	0.9430604982206405	0.9519230769230769	0.8995215311004785	0.9055023923444976	0.9019138755980861	0.9186602870813397	0.9318181818181818	0.9102870813397129	0.9534883720930233	0.9880382775119617	
0.9448398576512456	0.9572953736654805	0.9430604982206405	0	0.9076923076923077	0.8718861209964412	0.9341637010676157	0.8807829181494662	0.8612099644128114	0.902135231316726	0.896797153024911	0.9697508896797153	1.0	
0.9615384615384616	0.9596153846153846	0.9519230769230769	0.9076923076923077	0	0.9134615384615384	0.9519230769230769	0.9134615384615384	0.9134615384615384	0.8865384615384615	0.9134615384615384	0.9807692307692307	1.0	
0.9178674351585014	0.9166666666666666	0.8995215311004785	0.8718861209964412	0.9134615384615384	0	0.9243697478991597	0.8748114630467572	0.8280116110304789	0.861353711790393	0.8545310015898251	0.9156976744186046	0.9560439560439561	
0.8976945244956772	0.8933333333333333	0.9055023923444976	0.9341637010676157	0.9519230769230769	0.9243697478991597	0	0.9445378151260504	0.9218487394957983	0.9323144104803494	0.9226890756302522	0.9316860465116279	0.9638655462184874	
0.968299711815562	0.9288888888888889	0.9019138755980861	0.8807829181494662	0.9134615384615384	0.8748114630467572	0.9445378151260504	0	0.8785822021116139	0.9279475982532751	0.9125596184419714	0.9854651162790697	0.9894419306184012	
0.9452449567723343	0.9188888888888889	0.9186602870813397	0.8612099644128114	0.9134615384615384	0.8280116110304789	0.9218487394957983	0.8785822021116139	0	0.9050218340611353	0.8887122416534181	0.9593023255813954	0.978955007256894	
0.9077809798270894	0.9577777777777777	0.9318181818181818	0.902135231316726	0.8865384615384615	0.861353711790393	0.9323144104803494	0.9279475982532751	0.9050218340611353	0	0.868995633187773	0.9098837209302325	0.9334061135371179	
0.920749279538905	0.9155555555555556	0.9102870813397129	0.896797153024911	0.9134615384615384	0.8545310015898251	0.9226890756302522	0.9125596184419714	0.8887122416534181	0.868995633187773	0	0.9302325581395349	0.9499205087440381	
0.934593023255814	0.9854651162790697	0.9534883720930233	0.9697508896797153	0.9807692307692307	0.9156976744186046	0.9316860465116279	0.9854651162790697	0.9593023255813954	0.9098837209302325	0.9302325581395349	0	0.9549418604651163	
0.9798270893371758	0.9344444444444444	0.9880382775119617	1.0	1.0	0.9560439560439561	0.9638655462184874	0.9894419306184012	0.978955007256894	0.9334061135371179	0.9499205087440381	0.9549418604651163	0	
