0	0.8677474402730375	0.934156378600823	0.9133858267716536	0.9292517006802721	0.8932119205298014	0.9148793565683646	0.9186875891583453	0.8603448275862069	0.9154929577464789	0.9316353887399463	0.8962686567164179	0.874561403508772	0.8985215053763441	0.9128686327077749	0.9054927302100162	0.894484412470024	0.9339080459770115	0.9130752373995618	0.8772727272727273	0.943029490616622	0.8640296662546354	0.9061662198391421	0.9718498659517426	0.9061662198391421	0.8978102189781022	0.9349865951742627	0.9369973190348525	0.9227707006369427	0.907843137254902	0.8450413223140496	0.9189008042895442	0.9423592493297587	0.9288888888888889	0.9115281501340483	0.9075067024128687	0.9173913043478261	0.8926282051282052	0.9436997319034852	0.9323056300268097	0.9209770114942529	0.9540441176470589	0.9189008042895442	0.9309651474530831	0.9363270777479893	0.9892761394101877	
0.8677474402730375	0	0.8209876543209876	0.8805460750853242	0.8848122866894198	0.8899317406143344	0.9018771331058021	0.8754266211604096	0.8879310344827587	0.9112676056338028	0.8549488054607508	0.8583617747440273	0.8526315789473684	0.8003412969283277	0.8302047781569966	0.8643344709897611	0.8597122302158273	0.896551724137931	0.8156996587030717	0.8590909090909091	0.9035836177474402	0.8170580964153276	0.8455631399317406	0.9069965870307167	0.8455631399317406	0.8658759124087592	0.85580204778157	0.8455631399317406	0.85580204778157	0.8431372549019608	0.7747933884297521	0.856655290102389	0.8924914675767918	0.8411111111111111	0.8745733788395904	0.8267918088737202	0.8668941979522184	0.8592150170648464	0.9104095563139932	0.8728668941979523	0.8993174061433447	0.9522058823529411	0.8506825938566553	0.9001706484641638	0.8686006825938567	0.9650170648464164	
0.934156378600823	0.8209876543209876	0	0.8806584362139918	0.9032921810699589	0.8930041152263375	0.8497942386831275	0.8786008230452675	0.8827160493827161	0.9979423868312757	0.8703703703703703	0.8703703703703703	0.8683127572016461	0.8621399176954733	0.823045267489712	0.9156378600823045	0.8703703703703703	0.9279835390946503	0.7880658436213992	0.8703703703703703	0.8888888888888888	0.9074074074074074	0.8436213991769548	0.9279835390946503	0.8436213991769548	0.911522633744856	0.8518518518518519	0.8497942386831275	0.8518518518518519	0.9362139917695473	0.9462809917355371	0.831275720164609	0.8600823045267489	0.8497942386831275	0.845679012345679	0.8703703703703703	0.8930041152263375	0.8271604938271605	0.9382716049382716	0.8724279835390947	0.9176954732510288	0.9732510288065843	0.8662551440329218	0.8930041152263375	0.8744855967078189	0.9506172839506173	
0.9133858267716536	0.8805460750853242	0.8806584362139918	0	0.9204724409448819	0.9097682119205298	0.9	0.8795275590551181	0.8120689655172414	0.9338028169014084	0.9149606299212598	0.8566929133858268	0.8324561403508772	0.8637795275590551	0.9062992125984252	0.8844911147011308	0.8357314148681055	0.9224137931034483	0.8976377952755905	0.8136363636363636	0.9448818897637795	0.8887515451174289	0.8850393700787401	0.962992125984252	0.8850393700787401	0.9178832116788321	0.9031496062992126	0.9228346456692913	0.9020700636942676	0.9372549019607843	0.8677685950413223	0.8669291338582678	0.9141732283464566	0.9066666666666666	0.8732283464566929	0.8913385826771654	0.8960629921259843	0.8926282051282052	0.9464566929133859	0.9181102362204724	0.9204724409448819	0.9540441176470589	0.9086614173228347	0.9181102362204724	0.8968503937007875	0.9826771653543307	
0.9292517006802721	0.8848122866894198	0.9032921810699589	0.9204724409448819	0	0.9006622516556292	0.9122448979591836	0.9008559201141226	0.9086206896551724	0.8816901408450705	0.9299319727891157	0.8985074626865671	0.8807017543859649	0.8993197278911564	0.9006802721088435	0.8901453957996769	0.8980815347721822	0.9109195402298851	0.8918918918918919	0.8893939393939394	0.9360544217687075	0.8121137206427689	0.9122448979591836	0.9503401360544218	0.9122448979591836	0.8622262773722628	0.8829931972789116	0.9081632653061225	0.8630573248407644	0.8901960784313725	0.8161157024793388	0.9074829931972789	0.9346938775510204	0.8966666666666666	0.917687074829932	0.8945578231292517	0.9079710144927536	0.907051282051282	0.9020408163265307	0.8993197278911564	0.9260057471264368	0.9816176470588235	0.8877551020408163	0.9272108843537415	0.9081632653061225	0.9741496598639455	
0.8932119205298014	0.8899317406143344	0.8930041152263375	0.9097682119205298	0.9006622516556292	0	0.8865894039735099	0.8774834437086093	0.8741379310344828	0.9014084507042254	0.8841059602649006	0.8683774834437086	0.8587719298245614	0.8791390728476821	0.8683774834437086	0.9064569536423841	0.8884892086330936	0.875	0.8824503311258278	0.8803030303030303	0.9130794701986755	0.7972805933250927	0.8683774834437086	0.9254966887417219	0.8683774834437086	0.8540145985401459	0.8899006622516556	0.890728476821192	0.8899006622516556	0.8450980392156863	0.8037190082644629	0.8700331125827815	0.9213576158940397	0.8866666666666667	0.8857615894039735	0.875	0.8973509933774835	0.8360927152317881	0.9205298013245033	0.8650662251655629	0.9163907284768212	0.9632352941176471	0.8956953642384106	0.9155629139072847	0.9230132450331126	0.9809602649006622	
0.9148793565683646	0.9018771331058021	0.8497942386831275	0.9	0.9122448979591836	0.8865894039735099	0	0.8409415121255349	0.7982758620689655	0.9197183098591549	0.9237179487179488	0.8791044776119403	0.8570175438596491	0.8783602150537635	0.9038461538461539	0.8626817447495961	0.8525179856115108	0.9295977011494253	0.8845872899926954	0.8196969696969697	0.9403846153846154	0.8454882571075402	0.8807692307692307	0.9666666666666667	0.8807692307692307	0.885036496350365	0.9012820512820513	0.9243589743589744	0.8773885350318471	0.8960784313725491	0.7975206611570248	0.8711538461538462	0.8769230769230769	0.9133333333333333	0.8506410256410256	0.8910256410256411	0.8905797101449275	0.8701923076923077	0.9397435897435897	0.9173076923076923	0.930316091954023	0.9522058823529411	0.9102564102564102	0.9064102564102564	0.9010416666666666	0.9852564102564103	
0.9186875891583453	0.8754266211604096	0.8786008230452675	0.8795275590551181	0.9008559201141226	0.8774834437086093	0.8409415121255349	0	0.8241379310344827	0.8887323943661972	0.9215406562054208	0.8455223880597015	0.8342105263157895	0.8152639087018545	0.8687589158345221	0.8311793214862682	0.8537170263788969	0.9051724137931034	0.816654492330168	0.843939393939394	0.9087018544935807	0.8368355995055624	0.7467902995720399	0.9215406562054208	0.7467902995720399	0.8777372262773723	0.8580599144079886	0.8716119828815977	0.8415605095541401	0.9215686274509803	0.45661157024793386	0.7895863052781741	0.8787446504992867	0.86	0.7988587731811697	0.7945791726105563	0.8659420289855072	0.8277243589743589	0.9194008559201141	0.8758915834522111	0.930316091954023	0.9761029411764706	0.9029957203994294	0.8930099857346647	0.8830242510699001	0.9821683309557775	
0.8603448275862069	0.8879310344827587	0.8827160493827161	0.8120689655172414	0.9086206896551724	0.8741379310344828	0.7982758620689655	0.8241379310344827	0	0.996551724137931	0.8810344827586207	0.8017241379310345	0.8189655172413793	0.8120689655172414	0.8689655172413793	0.8724137931034482	0.8017241379310345	0.9413793103448276	0.8672413793103448	0.8017241379310345	0.9206896551724137	0.9275862068965517	0.8120689655172414	0.95	0.8120689655172414	0.9275862068965517	0.8655172413793103	0.8844827586206897	0.8655172413793103	0.9411764705882353	0.9462809917355371	0.803448275862069	0.8379310344827586	0.8844827586206897	0.7758620689655172	0.8224137931034483	0.8568965517241379	0.8068965517241379	0.9431034482758621	0.9086206896551724	0.896551724137931	0.9613970588235294	0.8758620689655172	0.8568965517241379	0.853448275862069	0.9793103448275862	
0.9154929577464789	0.9112676056338028	0.9979423868312757	0.9338028169014084	0.8816901408450705	0.9014084507042254	0.9197183098591549	0.8887323943661972	0.996551724137931	0	0.9295774647887324	0.8943661971830986	0.8971830985915493	0.8816901408450705	0.8873239436619719	0.8830985915492958	0.9732394366197183	0.9597701149425287	0.8887323943661972	0.9893939393939394	0.9183098591549296	0.8943661971830986	0.8887323943661972	0.9352112676056338	0.8887323943661972	0.8915492957746479	0.8859154929577465	0.9112676056338028	0.8859154929577465	1.0	0.8367768595041323	0.8929577464788733	0.9492957746478873	0.9690140845070423	0.9197183098591549	0.8887323943661972	0.8816901408450705	0.9084507042253521	0.8929577464788733	0.8873239436619719	0.9126760563380282	1.0	0.8802816901408451	0.9112676056338028	0.8901408450704226	0.9887323943661972	
