0	0.9458762886597938	0.9702702702702702	0.9458689458689459	0.9458762886597938	0.9626288659793815	0.9639175257731959	0.9884020618556701	0.9497422680412371	0.9548969072164949	0.9845360824742269	0.9729381443298969	0.9548969072164949	
0.9458762886597938	0	0.9	0.9344729344729344	0.9383720930232559	0.9488372093023256	0.9546511627906977	0.9790697674418605	0.9418604651162791	0.9395348837209302	0.9674418604651163	0.9941860465116279	0.9395348837209302	
0.9702702702702702	0.9	0	0.9216524216524217	0.9837837837837838	0.9513513513513514	0.9527027027027027	0.9743243243243244	0.904054054054054	0.9432432432432433	0.9621621621621622	0.9756756756756757	0.9432432432432433	
0.9458689458689459	0.9344729344729344	0.9216524216524217	0	0.9415954415954416	0.9344729344729344	0.9245014245014245	0.9586894586894587	0.9017094017094017	0.8774928774928775	0.9586894586894587	0.9757834757834758	0.8774928774928775	
0.9458762886597938	0.9383720930232559	0.9837837837837838	0.9415954415954416	0	0.9786585365853658	0.9796747967479674	0.9888211382113821	0.9715447154471545	0.9542682926829268	0.9969512195121951	0.9806910569105691	0.9542682926829268	
0.9626288659793815	0.9488372093023256	0.9513513513513514	0.9344729344729344	0.9786585365853658	0	0.9193548387096774	0.9451612903225807	0.9582504970178927	0.92	0.942572741194487	0.9452495974235104	0.9050535987748851	
0.9639175257731959	0.9546511627906977	0.9527027027027027	0.9245014245014245	0.9796747967479674	0.9193548387096774	0	0.9203629032258065	0.9516129032258065	0.9304435483870968	0.969758064516129	0.9778225806451613	0.9304435483870968	
0.9884020618556701	0.9790697674418605	0.9743243243243244	0.9586894586894587	0.9888211382113821	0.9451612903225807	0.9203629032258065	0	0.9801192842942346	0.9618181818181818	0.9870967741935484	0.9879032258064516	0.9661290322580646	
0.9497422680412371	0.9418604651162791	0.904054054054054	0.9017094017094017	0.9715447154471545	0.9582504970178927	0.9516129032258065	0.9801192842942346	0	0.9443339960238568	0.9761431411530815	0.9691848906560636	0.9443339960238568	
0.9548969072164949	0.9395348837209302	0.9432432432432433	0.8774928774928775	0.9542682926829268	0.92	0.9304435483870968	0.9618181818181818	0.9443339960238568	0	0.9572727272727273	0.9590909090909091	0.03636363636363636	
0.9845360824742269	0.9674418604651163	0.9621621621621622	0.9586894586894587	0.9969512195121951	0.942572741194487	0.969758064516129	0.9870967741935484	0.9761431411530815	0.9572727272727273	0	0.9895330112721417	0.9607843137254902	
0.9729381443298969	0.9941860465116279	0.9756756756756757	0.9757834757834758	0.9806910569105691	0.9452495974235104	0.9778225806451613	0.9879032258064516	0.9691848906560636	0.9590909090909091	0.9895330112721417	0	0.9492753623188406	
0.9548969072164949	0.9395348837209302	0.9432432432432433	0.8774928774928775	0.9542682926829268	0.9050535987748851	0.9304435483870968	0.9661290322580646	0.9443339960238568	0.03636363636363636	0.9607843137254902	0.9492753623188406	0	
