0	0.9986842105263158	0.98	0.9855263157894737	0.9894736842105263	0.9954954954954955	0.970679012345679	0.9921052631578947	0.9973684210526316	0.9907894736842106	0.9907894736842106	0.9881578947368421	0.9894736842105263	1.0	0.9802631578947368	0.9815789473684211	0.9960526315789474	0.9815789473684211	
0.9986842105263158	0	0.995	0.9974489795918368	0.9974489795918368	0.9977477477477478	0.9969135802469136	0.9987244897959183	1.0	1.0	1.0	0.9987244897959183	0.9987244897959183	1.0	0.9910714285714286	0.9987244897959183	0.9987244897959183	0.9987244897959183	
0.98	0.995	0	0.92	0.97	0.97	0.96	0.8925	0.9225	0.9575	0.975	0.9075	0.93	0.9825	0.9575	0.97	0.945	0.97	
0.9855263157894737	0.9974489795918368	0.92	0	0.9859154929577465	0.9819819819819819	0.9799382716049383	0.9694835680751174	0.9776995305164319	0.9882629107981221	0.9765258215962441	0.9694835680751174	0.9859154929577465	1.0	0.9166666666666666	0.9741784037558685	0.9823943661971831	0.9741784037558685	
0.9894736842105263	0.9974489795918368	0.97	0.9859154929577465	0	0.9864864864864865	0.9768518518518519	0.9869739478957916	0.9919839679358717	0.9799599198396793	1.0	0.9879759519038076	0.9769539078156313	0.9965831435079726	0.9819639278557114	0.9914529914529915	0.9769539078156313	0.9919839679358717	
0.9954954954954955	0.9977477477477478	0.97	0.9819819819819819	0.9864864864864865	0	0.9954954954954955	0.9819819819819819	0.9819819819819819	0.9954954954954955	0.9977477477477478	0.9819819819819819	0.9797297297297297	1.0	0.9842342342342343	1.0	0.9864864864864865	1.0	
0.970679012345679	0.9969135802469136	0.96	0.9799382716049383	0.9768518518518519	0.9954954954954955	0	0.9891975308641975	0.9907407407407407	0.9814814814814815	0.9861111111111112	0.9891975308641975	0.970679012345679	0.9922839506172839	0.970679012345679	0.9814814814814815	0.9953703703703703	0.9814814814814815	
0.9921052631578947	0.9987244897959183	0.8925	0.9694835680751174	0.9869739478957916	0.9819819819819819	0.9891975308641975	0	0.8841354723707665	0.9105545617173524	0.8866279069767442	0.8582230623818525	0.9545454545454546	0.9669703872437357	0.9890572390572391	0.9807692307692307	0.9764309764309764	0.9604377104377104	
0.9973684210526316	1.0	0.9225	0.9776995305164319	0.9919839679358717	0.9819819819819819	0.9907407407407407	0.8841354723707665	0	0.9320214669051878	0.9011627906976745	0.9017013232514177	0.9723707664884136	0.9829157175398633	0.9848484848484849	0.9711538461538461	0.9723707664884136	0.9518716577540107	
0.9907894736842106	1.0	0.9575	0.9882629107981221	0.9799599198396793	0.9954954954954955	0.9814814814814815	0.9105545617173524	0.9320214669051878	0	0.9467054263565892	0.9357277882797732	0.9516994633273703	0.9806378132118451	0.9794275491949911	0.9615384615384616	0.9803220035778175	0.9543828264758497	
0.9907894736842106	1.0	0.975	0.9765258215962441	1.0	0.9977477477477478	0.9861111111111112	0.8866279069767442	0.9011627906976745	0.9467054263565892	0	0.8837209302325582	0.9912790697674418	0.9931662870159453	0.9912790697674418	0.9786324786324786	0.9844961240310077	0.9544573643410853	
0.9881578947368421	0.9987244897959183	0.9075	0.9694835680751174	0.9879759519038076	0.9819819819819819	0.9891975308641975	0.8582230623818525	0.9017013232514177	0.9357277882797732	0.8837209302325582	0	0.945179584120983	0.9772209567198178	0.9782608695652174	0.9658119658119658	0.9659735349716446	0.944234404536862	
0.9894736842105263	0.9987244897959183	0.93	0.9859154929577465	0.9769539078156313	0.9797297297297297	0.970679012345679	0.9545454545454546	0.9723707664884136	0.9516994633273703	0.9912790697674418	0.945179584120983	0	0.9624145785876993	0.9756302521008403	0.9615384615384616	0.9764705882352941	0.9689075630252101	
1.0	1.0	0.9825	1.0	0.9965831435079726	1.0	0.9922839506172839	0.9669703872437357	0.9829157175398633	0.9806378132118451	0.9931662870159453	0.9772209567198178	0.9624145785876993	0	0.9863325740318907	0.969248291571754	0.9886104783599089	0.958997722095672	
0.9802631578947368	0.9910714285714286	0.9575	0.9166666666666666	0.9819639278557114	0.9842342342342343	0.970679012345679	0.9890572390572391	0.9848484848484849	0.9794275491949911	0.9912790697674418	0.9782608695652174	0.9756302521008403	0.9863325740318907	0	0.9455128205128205	0.9840871021775545	0.957286432160804	
0.9815789473684211	0.9987244897959183	0.97	0.9741784037558685	0.9914529914529915	1.0	0.9814814814814815	0.9807692307692307	0.9711538461538461	0.9615384615384616	0.9786324786324786	0.9658119658119658	0.9615384615384616	0.969248291571754	0.9455128205128205	0	0.9700854700854701	0.0	
0.9960526315789474	0.9987244897959183	0.945	0.9823943661971831	0.9769539078156313	0.9864864864864865	0.9953703703703703	0.9764309764309764	0.9723707664884136	0.9803220035778175	0.9844961240310077	0.9659735349716446	0.9764705882352941	0.9886104783599089	0.9840871021775545	0.9700854700854701	0	0.9761146496815286	
0.9815789473684211	0.9987244897959183	0.97	0.9741784037558685	0.9919839679358717	1.0	0.9814814814814815	0.9604377104377104	0.9518716577540107	0.9543828264758497	0.9544573643410853	0.944234404536862	0.9689075630252101	0.958997722095672	0.957286432160804	0.0	0.9761146496815286	0	
