0	0.9767726161369193	0.9986225895316805	0.9717444717444718	0.9592696629213483	0.9984326018808778	0.9718826405867971	0.9841075794621027	0.9743276283618582	0.9669926650366748	0.9743276283618582	0.9792176039119804	0.9816625916870416	
0.9767726161369193	0	0.9986225895316805	0.9742014742014742	0.9606741573033708	0.9780564263322884	0.9063157894736842	0.9463157894736842	0.94	0.92	0.9610091743119266	0.9389473684210526	0.9589473684210527	
0.9986225895316805	0.9986225895316805	0	0.9986225895316805	0.9971910112359551	0.9890282131661442	1.0	0.9917355371900827	0.9944903581267218	0.9889807162534435	0.9986225895316805	0.9669421487603306	0.9972451790633609	
0.9717444717444718	0.9742014742014742	0.9986225895316805	0	0.9620786516853933	0.9984326018808778	0.9717444717444718	0.9594594594594594	0.9692874692874693	0.9238329238329238	0.9533169533169533	0.9742014742014742	0.9705159705159705	
0.9592696629213483	0.9606741573033708	0.9971910112359551	0.9620786516853933	0	0.9921630094043887	0.9438202247191011	0.9396067415730337	0.9648876404494382	0.9550561797752809	0.9775280898876404	0.9775280898876404	0.9719101123595506	
0.9984326018808778	0.9780564263322884	0.9890282131661442	0.9984326018808778	0.9921630094043887	0	0.9764890282131662	0.9952978056426333	0.9796238244514106	0.9811912225705329	0.9952978056426333	0.9843260188087775	0.9968652037617555	
0.9718826405867971	0.9063157894736842	1.0	0.9717444717444718	0.9438202247191011	0.9764890282131662	0	0.9477186311787072	0.8222222222222222	0.9144486692015209	0.9334862385321101	0.9391891891891891	0.9439163498098859	
0.9841075794621027	0.9463157894736842	0.9917355371900827	0.9594594594594594	0.9396067415730337	0.9952978056426333	0.9477186311787072	0	0.9333333333333333	0.8864864864864865	0.9151376146788991	0.9546332046332047	0.9123134328358209	
0.9743276283618582	0.94	0.9944903581267218	0.9692874692874693	0.9648876404494382	0.9796238244514106	0.8222222222222222	0.9333333333333333	0	0.896969696969697	0.8853211009174312	0.8787878787878788	0.8909090909090909	
0.9669926650366748	0.92	0.9889807162534435	0.9238329238329238	0.9550561797752809	0.9811912225705329	0.9144486692015209	0.8864864864864865	0.896969696969697	0	0.8910550458715596	0.9459459459459459	0.9365671641791045	
0.9743276283618582	0.9610091743119266	0.9986225895316805	0.9533169533169533	0.9775280898876404	0.9952978056426333	0.9334862385321101	0.9151376146788991	0.8853211009174312	0.8910550458715596	0	0.9185779816513762	0.911697247706422	
0.9792176039119804	0.9389473684210526	0.9669421487603306	0.9742014742014742	0.9775280898876404	0.9843260188087775	0.9391891891891891	0.9546332046332047	0.8787878787878788	0.9459459459459459	0.9185779816513762	0	0.9218146718146718	
0.9816625916870416	0.9589473684210527	0.9972451790633609	0.9705159705159705	0.9719101123595506	0.9968652037617555	0.9439163498098859	0.9123134328358209	0.8909090909090909	0.9365671641791045	0.911697247706422	0.9218146718146718	0	
