0	0.9123134328358209	0.972568578553616	0.9756756756756757	0.9365671641791045	0.9875621890547264	0.9378109452736318	0.947103274559194	0.9415422885572139	0.9514925373134329	0.9465174129353234	0.945273631840796	0.9689054726368159	0.9415422885572139	0.9527363184079602	1.0	0.9465174129353234	0.9564676616915423	
0.9123134328358209	0	0.960820895522388	0.9682835820895522	0.9011194029850746	0.9813432835820896	0.9291044776119403	0.9216417910447762	0.9291044776119403	0.9291044776119403	0.914179104477612	0.9029850746268657	0.9552238805970149	0.917910447761194	0.9235074626865671	1.0	0.9197761194029851	0.914179104477612	
0.972568578553616	0.960820895522388	0	0.9891891891891892	0.9738154613466334	0.9875311720698254	0.9775561097256857	0.9811083123425692	0.970074812967581	0.9825436408977556	0.9812967581047382	0.9663341645885287	0.986284289276808	0.970074812967581	0.983790523690773	1.0	0.9812967581047382	0.9775561097256857	
0.9756756756756757	0.9682835820895522	0.9891891891891892	0	0.9702702702702702	0.9243243243243243	0.981081081081081	0.981081081081081	0.972972972972973	0.9824324324324324	0.977027027027027	0.9905405405405405	0.9621621621621622	0.9851351351351352	0.9864864864864865	1.0	0.9783783783783784	0.9702702702702702	
0.9365671641791045	0.9011194029850746	0.9738154613466334	0.9702702702702702	0	0.9882629107981221	0.954225352112676	0.9483627204030227	0.954225352112676	0.9448356807511737	0.9495305164319249	0.926056338028169	0.9694835680751174	0.9460093896713615	0.9553990610328639	1.0	0.9483568075117371	0.9518779342723005	
0.9875621890547264	0.9813432835820896	0.9875311720698254	0.9243243243243243	0.9882629107981221	0	0.9774266365688488	0.9874055415617129	0.9706546275395034	0.9864559819413092	0.9864559819413092	0.9887133182844243	0.9774266365688488	0.9920993227990971	0.9909706546275395	1.0	0.9875846501128668	0.981941309255079	
0.9378109452736318	0.9291044776119403	0.9775561097256857	0.981081081081081	0.954225352112676	0.9774266365688488	0	0.9143576826196473	0.8877049180327868	0.9558498896247241	0.9439461883408071	0.9664902998236331	0.9774624373956594	0.9676573426573427	0.973015873015873	1.0	0.948936170212766	0.96	
0.947103274559194	0.9216417910447762	0.9811083123425692	0.981081081081081	0.9483627204030227	0.9874055415617129	0.9143576826196473	0	0.9269521410579346	0.9433249370277078	0.9345088161209067	0.9496221662468514	0.9685138539042821	0.9521410579345088	0.9433249370277078	1.0	0.9307304785894207	0.9483627204030227	
0.9415422885572139	0.9291044776119403	0.970074812967581	0.972972972972973	0.954225352112676	0.9706546275395034	0.8877049180327868	0.9269521410579346	0	0.9558498896247241	0.9473094170403588	0.9664902998236331	0.9766277128547579	0.958916083916084	0.9721311475409836	1.0	0.9478723404255319	0.9666666666666667	
0.9514925373134329	0.9291044776119403	0.9825436408977556	0.9824324324324324	0.9448356807511737	0.9864559819413092	0.9558498896247241	0.9433249370277078	0.9558498896247241	0	0.9551569506726457	0.9624724061810155	0.9724061810154525	0.9602649006622517	0.9580573951434879	1.0	0.9536423841059603	0.9591611479028698	
0.9465174129353234	0.914179104477612	0.9812967581047382	0.977027027027027	0.9495305164319249	0.9864559819413092	0.9439461883408071	0.9345088161209067	0.9473094170403588	0.9551569506726457	0	0.9573991031390134	0.9719730941704036	0.9517937219730942	0.9562780269058296	1.0	0.9372197309417041	0.9540358744394619	
0.945273631840796	0.9029850746268657	0.9663341645885287	0.9905405405405405	0.926056338028169	0.9887133182844243	0.9664902998236331	0.9496221662468514	0.9664902998236331	0.9624724061810155	0.9573991031390134	0	0.9735449735449735	0.9594356261022927	0.9603174603174603	1.0	0.9617021276595744	0.9656084656084656	
0.9689054726368159	0.9552238805970149	0.986284289276808	0.9621621621621622	0.9694835680751174	0.9774266365688488	0.9774624373956594	0.9685138539042821	0.9766277128547579	0.9724061810154525	0.9719730941704036	0.9735449735449735	0	0.9746503496503497	0.9774624373956594	1.0	0.9712765957446808	0.9749582637729549	
0.9415422885572139	0.917910447761194	0.970074812967581	0.9851351351351352	0.9460093896713615	0.9920993227990971	0.9676573426573427	0.9521410579345088	0.958916083916084	0.9602649006622517	0.9517937219730942	0.9594356261022927	0.9746503496503497	0	0.9571678321678322	1.0	0.9563829787234043	0.972027972027972	
0.9527363184079602	0.9235074626865671	0.983790523690773	0.9864864864864865	0.9553990610328639	0.9909706546275395	0.973015873015873	0.9433249370277078	0.9721311475409836	0.9580573951434879	0.9562780269058296	0.9603174603174603	0.9774624373956594	0.9571678321678322	0	1.0	0.9606382978723405	0.9733333333333334	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	
0.9465174129353234	0.9197761194029851	0.9812967581047382	0.9783783783783784	0.9483568075117371	0.9875846501128668	0.948936170212766	0.9307304785894207	0.9478723404255319	0.9536423841059603	0.9372197309417041	0.9617021276595744	0.9712765957446808	0.9563829787234043	0.9606382978723405	1.0	0	0.9595744680851064	
0.9564676616915423	0.914179104477612	0.9775561097256857	0.9702702702702702	0.9518779342723005	0.981941309255079	0.96	0.9483627204030227	0.9666666666666667	0.9591611479028698	0.9540358744394619	0.9656084656084656	0.9749582637729549	0.972027972027972	0.9733333333333334	1.0	0.9595744680851064	0	
