0	0.9041322314049587	0.8847682119205298	0.8837448559670782	0.9165289256198347	0.9185185185185185	0.8809917355371901	0.7769058295964125	0.7772861356932154	0.9024793388429752	0.9057851239669421	0.9	0.905458089668616	0.915702479338843	1.0	0.888235294117647	0.9330578512396694	0.9247933884297521	0.9159049360146252	0.9363636363636364	0.8768595041322315	0.868595041322314	1.0	0.8487031700288185	0.9074380165289256	0.9396694214876034	1.0	0.8637820512820513	0.9206611570247933	1.0	0.8776859504132232	1.0	0.9173553719008265	0.9416666666666667	0.8983471074380165	0.8715498938428875	0.9304267161410018	0.9363636363636364	0.9173553719008265	0.9553719008264463	0.9159836065573771	
0.9041322314049587	0	0.8754966887417218	0.9125514403292181	0.9222585924713584	0.8814814814814815	0.886252045826514	0.8475336322869955	0.7713864306784661	0.9435351882160393	0.9517184942716858	0.9189852700490998	0.905458089668616	0.9279869067103109	1.0	0.8921568627450981	0.9517184942716858	0.9468085106382979	0.9424131627056673	0.9435351882160393	0.9451718494271686	0.9214402618657938	1.0	0.9034582132564841	0.9148936170212766	0.9148936170212766	0.9981751824817519	0.9246794871794872	0.9050736497545008	0.9991150442477876	0.8788870703764321	1.0	0.9214402618657938	0.9475	0.9296235679214403	0.8927813163481954	0.9304267161410018	0.9517184942716858	0.9214402618657938	0.939443535188216	0.9395491803278688	
0.8847682119205298	0.8754966887417218	0	0.8980132450331125	0.904635761589404	0.9033112582781457	0.8940397350993378	0.8900662251655629	0.8790560471976401	0.9205298013245033	0.9139072847682119	0.9258278145695364	0.937748344370861	0.9165562913907285	1.0	0.9298013245033112	0.9006622516556292	0.909933774834437	0.909933774834437	0.9006622516556292	0.9205298013245033	0.9218543046357616	1.0	0.9135446685878963	0.9125827814569536	0.9205298013245033	1.0	0.9358974358974359	0.9178807947019868	1.0	0.8940397350993378	1.0	0.9178807947019868	0.9178807947019868	0.8940397350993378	0.9033112582781457	0.8980132450331125	0.8980132450331125	0.9178807947019868	0.9443708609271523	0.8993377483443709	
0.8837448559670782	0.9125514403292181	0.8980132450331125	0	0.9218106995884774	0.9279835390946503	0.8806584362139918	0.8654708520179372	0.8289085545722714	0.8960905349794238	0.9300411522633745	0.897119341563786	0.9084362139917695	0.9218106995884774	1.0	0.9022633744855967	0.9156378600823045	0.8960905349794238	0.9166666666666666	0.9393004115226338	0.8755144032921811	0.9012345679012346	1.0	0.8256484149855908	0.9218106995884774	0.9259259259259259	1.0	0.8701923076923077	0.9218106995884774	1.0	0.8765432098765432	1.0	0.9218106995884774	0.9372427983539094	0.8580246913580247	0.8832271762208068	0.9146090534979424	0.9197530864197531	0.9218106995884774	0.926954732510288	0.9166666666666666	
0.9165289256198347	0.9222585924713584	0.904635761589404	0.9218106995884774	0	0.8462962962962963	0.9113821138211382	0.8867713004484304	0.7920353982300885	0.8845528455284553	0.9154471544715447	0.9008130081300812	0.9181286549707602	0.8300813008130081	1.0	0.9029411764705882	0.9032520325203252	0.8926829268292683	0.8473491773308958	0.9056910569105691	0.9024390243902439	0.883739837398374	1.0	0.8270893371757925	0.8504065040650407	0.8861788617886179	0.9981751824817519	0.8397435897435898	0.8390243902439024	0.9991150442477876	0.8715447154471545	1.0	0.8373983739837398	0.9466666666666667	0.9390243902439024	0.8768577494692145	0.9461966604823747	0.9349593495934959	0.8373983739837398	0.9406504065040651	0.8760245901639344	
0.9185185185185185	0.8814814814814815	0.9033112582781457	0.9279835390946503	0.8462962962962963	0	0.9185185185185185	0.9002242152466368	0.8082595870206489	0.8824074074074074	0.9212962962962963	0.9018518518518519	0.9083820662768031	0.7638888888888888	1.0	0.8970588235294118	0.8851851851851852	0.9175925925925926	0.8416666666666667	0.9046296296296297	0.9092592592592592	0.8444444444444444	1.0	0.8587896253602305	0.7861111111111111	0.8583333333333333	0.9981481481481481	0.875	0.7527777777777778	0.9990740740740741	0.7898148148148149	1.0	0.762962962962963	0.9407407407407408	0.9268518518518518	0.8492569002123143	0.9471243042671614	0.9314814814814815	0.762962962962963	0.9398148148148148	0.8729508196721312	
0.8809917355371901	0.886252045826514	0.8940397350993378	0.8806584362139918	0.9113821138211382	0.9185185185185185	0	0.8251121076233184	0.6637168141592921	0.9165457184325109	0.9433962264150944	0.8980509745127436	0.8996101364522417	0.9242534595775673	1.0	0.8803921568627451	0.9412191582002902	0.9267053701015965	0.916819012797075	0.9426705370101597	0.9201741654571843	0.9143686502177069	1.0	0.8414985590778098	0.9245283018867925	0.9267053701015965	0.9990875912408759	0.8557692307692307	0.9107402031930334	0.9982300884955753	0.8759071117561683	1.0	0.9118975903614458	0.9475	0.9097859327217125	0.8641188959660298	0.9294990723562152	0.9470246734397678	0.9150943396226415	0.957613814756672	0.9149590163934426	
0.7769058295964125	0.8475336322869955	0.8900662251655629	0.8654708520179372	0.8867713004484304	0.9002242152466368	0.8251121076233184	0	0.7581120943952803	0.8598654708520179	0.9114349775784754	0.8464125560538116	0.8576233183856502	0.8778026905829597	1.0	0.8172645739910314	0.9035874439461884	0.8946188340807175	0.8800448430493274	0.8957399103139013	0.8789237668161435	0.8340807174887892	1.0	0.8443804034582133	0.8721973094170403	0.9103139013452914	1.0	0.8589743589743589	0.8721973094170403	1.0	0.8105381165919282	1.0	0.8733183856502242	0.9204035874439462	0.8643497757847534	0.82847533632287	0.9159192825112108	0.922645739910314	0.8733183856502242	0.9159192825112108	0.9024663677130045	
0.7772861356932154	0.7713864306784661	0.8790560471976401	0.8289085545722714	0.7920353982300885	0.8082595870206489	0.6637168141592921	0.7581120943952803	0	0.8303834808259587	0.8864306784660767	0.7684365781710915	0.8377581120943953	0.8097345132743363	1.0	0.8185840707964602	0.8820058997050148	0.8569321533923304	0.8643067846607669	0.8584070796460177	0.8362831858407079	0.8112094395280236	1.0	0.8362831858407079	0.7964601769911505	0.8392330383480826	0.9985250737463127	0.8541666666666666	0.7404129793510325	0.9970501474926253	0.6563421828908554	1.0	0.7286135693215339	0.9041297935103245	0.8303834808259587	0.7831858407079646	0.8864306784660767	0.8952802359882006	0.7286135693215339	0.9218289085545722	0.8805309734513275	
0.9024793388429752	0.9435351882160393	0.9205298013245033	0.8960905349794238	0.8845528455284553	0.8824074074074074	0.9165457184325109	0.8598654708520179	0.8303834808259587	0	0.9065096952908587	0.9100449775112444	0.9005847953216374	0.8790968681718864	1.0	0.8794117647058823	0.8864569083447332	0.8926128590971272	0.8363802559414991	0.9337094499294781	0.8782420749279539	0.8919288645690835	1.0	0.7564841498559077	0.9192886456908345	0.9302325581395349	1.0	0.7628205128205128	0.9213406292749658	1.0	0.9175824175824175	1.0	0.9141566265060241	0.9458333333333333	0.922782874617737	0.881104033970276	0.9434137291280148	0.9487004103967168	0.9220246238030095	0.9419152276295133	0.8309426229508197	
0.9057851239669421	0.9517184942716858	0.9139072847682119	0.9300411522633745	0.9154471544715447	0.9212962962962963	0.9433962264150944	0.9114349775784754	0.8864306784660767	0.9065096952908587	0	0.9445277361319341	0.9385964912280702	0.9278951201747997	1.0	0.9245098039215687	0.9141274238227147	0.9078947368421053	0.903107861060329	0.9492242595204513	0.8443804034582133	0.8795013850415513	1.0	0.8011527377521613	0.9335180055401662	0.9342105263157895	1.0	0.8125	0.9300554016620498	1.0	0.945983379501385	1.0	0.9246987951807228	0.9375	0.9487767584097859	0.9278131634819533	0.9202226345083488	0.9542936288088643	0.9307479224376731	0.945054945054945	0.875	
0.9	0.9189852700490998	0.9258278145695364	0.897119341563786	0.9008130081300812	0.9018518518518519	0.8980509745127436	0.8464125560538116	0.7684365781710915	0.9100449775112444	0.9445277361319341	0	0.8440545808966862	0.9115442278860569	1.0	0.8205882352941176	0.9265367316341829	0.9280359820089955	0.9149908592321755	0.93928035982009	0.9167916041979011	0.896551724137931	1.0	0.840057636887608	0.9145427286356822	0.9257871064467766	0.9990875912408759	0.8605769230769231	0.9107946026986506	0.9982300884955753	0.876311844077961	1.0	0.9149096385542169	0.935	0.9319571865443425	0.8694267515923567	0.9434137291280148	0.9497751124437781	0.9152923538230885	0.9631083202511774	0.8995901639344263	
0.905458089668616	0.905458089668616	0.937748344370861	0.9084362139917695	0.9181286549707602	0.9083820662768031	0.8996101364522417	0.8576233183856502	0.8377581120943953	0.9005847953216374	0.9385964912280702	0.8440545808966862	0	0.8996101364522417	1.0	0.3931372549019608	0.935672514619883	0.9269005847953217	0.9239766081871345	0.9376218323586745	0.9122807017543859	0.8742690058479532	1.0	0.8703170028818443	0.9103313840155945	0.9152046783625731	1.0	0.8878205128205128	0.905458089668616	1.0	0.8606237816764133	1.0	0.9103313840155945	0.9483430799220273	0.919103313840156	0.8662420382165605	0.9444444444444444	0.9366471734892787	0.9103313840155945	0.9395711500974658	0.9334016393442623	
0.915702479338843	0.9279869067103109	0.9165562913907285	0.9218106995884774	0.8300813008130081	0.7638888888888888	0.9242534595775673	0.8778026905829597	0.8097345132743363	0.8790968681718864	0.9278951201747997	0.9115442278860569	0.8996101364522417	0	1.0	0.8784313725490196	0.887836853605244	0.9126001456664239	0.7778793418647166	0.9126001456664239	0.9089584850691915	0.8638018936635106	1.0	0.8198847262247838	0.8572469045884924	0.8973051711580481	0.9981751824817519	0.8317307692307693	0.8193736343772761	0.9991150442477876	0.8579752367079388	1.0	0.8185240963855421	0.9458333333333333	0.9418960244648318	0.8535031847133758	0.9415584415584416	0.942461762563729	0.8244719592134013	0.9419152276295133	0.8401639344262295	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	0.9990253411306043	0.6773879142300195	1.0	1.0	1.0	0.7085769980506823	1.0	1.0	0.5380116959064327	1.0	0.746588693957115	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.888235294117647	0.8921568627450981	0.9298013245033112	0.9022633744855967	0.9029411764705882	0.8970588235294118	0.8803921568627451	0.8172645739910314	0.8185840707964602	0.8794117647058823	0.9245098039215687	0.8205882352941176	0.3931372549019608	0.8784313725490196	1.0	0	0.9147058823529411	0.9117647058823529	0.9049019607843137	0.9068627450980392	0.8980392156862745	0.8558823529411764	1.0	0.8501440922190202	0.8911764705882353	0.9098039215686274	1.0	0.8653846153846154	0.8833333333333333	1.0	0.8382352941176471	1.0	0.8921568627450981	0.9411764705882353	0.9127450980392157	0.8375796178343949	0.9382352941176471	0.9323529411764706	0.8921568627450981	0.9333333333333333	0.9118852459016393	
0.9330578512396694	0.9517184942716858	0.9006622516556292	0.9156378600823045	0.9032520325203252	0.8851851851851852	0.9412191582002902	0.9035874439461884	0.8820058997050148	0.8864569083447332	0.9141274238227147	0.9265367316341829	0.935672514619883	0.887836853605244	1.0	0.9147058823529411	0	0.8948439620081411	0.8756855575868373	0.9301833568406206	0.8940922190201729	0.911096256684492	1.0	0.7881844380403458	0.9177897574123989	0.9391711229946524	1.0	0.8221153846153846	0.9191176470588235	1.0	0.9285714285714286	1.0	0.9096385542168675	0.945	0.9510703363914373	0.9044585987261147	0.9461966604823747	0.9565508021390374	0.9197860962566845	0.9497645211930926	0.5409836065573771	
