0	0.8255347593582888	0.8026905829596412	0.8600867678958786	0.8613636363636363	0.8342572062084257	0.8511087645195353	0.851931330472103	0.87	0.8389830508474576	0.9141630901287554	0.8732718894009217	0.8511904761904762	0.8482142857142857	0.8606150793650794	0.8029908972691807	0.7956989247311828	0.8472222222222222	0.8581349206349206	0.84375	0.9429563492063492	0.9848308051341891	0.8630952380952381	0.8660714285714286	0.8630952380952381	0.8266666666666667	0.875	0.8338293650793651	0.8556547619047619	0.8591269841269841	0.8307692307692308	0.8586309523809523	0.8754960317460317	0.8735119047619048	0.8702898550724638	0.8515527950310559	0.8814484126984127	0.9012896825396826	0.8732394366197183	0.8541666666666666	0.8715277777777778	0.8680555555555556	
0.8255347593582888	0	0.8071748878923767	0.8014705882352942	0.8328877005347594	0.8014705882352942	0.8061497326203209	0.7774064171122995	0.7921122994652406	0.8141711229946524	0.9334763948497854	0.8179723502304147	0.7834224598930482	0.8161764705882353	0.7927807486631016	0.8014705882352942	0.818100358422939	0.7927807486631016	0.7967914438502673	0.7647058823529411	0.9231283422459893	0.9848308051341891	0.7921122994652406	0.8081550802139037	0.7921122994652406	0.7647058823529411	0.7927807486631016	0.8001336898395722	0.7613636363636364	0.8068181818181818	0.8355614973262032	0.7961229946524064	0.7707219251336899	0.8114973262032086	0.8434782608695652	0.8596256684491979	0.7760695187165776	0.8556149732620321	0.8873239436619719	0.8709893048128342	0.8114973262032086	0.8175133689839572	
0.8026905829596412	0.8071748878923767	0	0.8071748878923767	0.8228699551569507	0.7713004484304933	0.8295964125560538	0.827354260089686	0.7892376681614349	0.7085201793721974	1.0	0.9539170506912442	0.8094170403587444	0.8026905829596412	0.7713004484304933	0.7847533632286996	0.8385650224215246	0.8071748878923767	0.7399103139013453	0.8071748878923767	0.874439461883408	1.0	0.7645739910313901	0.7623318385650224	0.7645739910313901	0.8071748878923767	0.7645739910313901	0.7511210762331838	0.7623318385650224	0.8004484304932735	0.7713004484304933	0.7869955156950673	0.7600896860986547	0.7847533632286996	0.7623318385650224	0.7645739910313901	0.7600896860986547	0.8901345291479821	0.9596412556053812	0.820627802690583	0.7847533632286996	0.7825112107623319	
0.8600867678958786	0.8014705882352942	0.8071748878923767	0	0.8636363636363636	0.8237250554323725	0.8665943600867679	0.8579175704989154	0.8492407809110629	0.8536723163841808	0.9291845493562232	0.880184331797235	0.8476138828633406	0.8552060737527115	0.838937093275488	0.8101430429128739	0.8189964157706093	0.8557483731019523	0.8378524945770065	0.8454446854663774	0.9376355748373102	0.9848308051341891	0.8524945770065075	0.8665943600867679	0.8524945770065075	0.8416666666666667	0.8497830802603037	0.8497830802603037	0.8476138828633406	0.8676789587852495	0.860897435897436	0.85412147505423	0.8432754880694143	0.8552060737527115	0.8608695652173913	0.8633540372670807	0.8486984815618221	0.8817787418655098	0.8802816901408451	0.8964208242950108	0.8552060737527115	0.8627982646420824	
0.8613636363636363	0.8328877005347594	0.8228699551569507	0.8636363636363636	0	0.8579545454545454	0.8653409090909091	0.8636363636363636	0.8551136363636364	0.865909090909091	0.9678111587982833	0.9216589861751152	0.8107954545454545	0.8221590909090909	0.852840909090909	0.8146944083224967	0.7912186379928315	0.8454545454545455	0.8380681818181818	0.8357954545454546	0.9346590909090909	0.9684947491248541	0.8579545454545454	0.8505681818181818	0.8579545454545454	0.8431818181818181	0.8386363636363636	0.8375	0.8505681818181818	0.8772727272727273	0.8551282051282051	0.8482954545454545	0.8590909090909091	0.8545454545454545	0.8797101449275362	0.8813664596273292	0.85625	0.8892045454545454	0.9137323943661971	0.8232954545454545	0.8545454545454545	0.8710227272727272	
0.8342572062084257	0.8014705882352942	0.7713004484304933	0.8237250554323725	0.8579545454545454	0	0.8453436807095344	0.8486696230598669	0.8403547671840355	0.8259887005649718	0.9377682403433476	0.8640552995391705	0.8414634146341463	0.8386917960088692	0.815410199556541	0.7919375812743823	0.7840501792114696	0.8403547671840355	0.8276053215077606	0.8259423503325942	0.9257206208425721	0.9848308051341891	0.8403547671840355	0.8403547671840355	0.8403547671840355	0.8277777777777777	0.8353658536585366	0.811529933481153	0.8325942350332595	0.8542128603104213	0.8192307692307692	0.843680709534368	0.8242793791574279	0.8314855875831486	0.8369565217391305	0.8664596273291926	0.8353658536585366	0.8592017738359202	0.8855633802816901	0.8625277161862528	0.8314855875831486	0.8342572062084257	
0.8511087645195353	0.8061497326203209	0.8295964125560538	0.8665943600867679	0.8653409090909091	0.8453436807095344	0	0.7875536480686696	0.8479408658922915	0.8389830508474576	0.944206008583691	0.8179723502304147	0.8099260823653643	0.8674762407602957	0.8321013727560718	0.8328998699609883	0.8387096774193549	0.7946145723336854	0.8315733896515312	0.8183738120380147	0.9202745512143612	0.9836639439906651	0.8305174234424498	0.8072861668426611	0.8305174234424498	0.8155555555555556	0.8315733896515312	0.805702217529039	0.8136219640971489	0.8146779303062301	0.8096153846153846	0.8167898627243928	0.8294614572333685	0.7972544878563886	0.8384057971014492	0.8732919254658386	0.8521647307286166	0.8949313621964097	0.8855633802816901	0.8796198521647307	0.7972544878563886	0.8236536430834214	
0.851931330472103	0.7774064171122995	0.827354260089686	0.8579175704989154	0.8636363636363636	0.8486696230598669	0.7875536480686696	0	0.8208154506437768	0.8271186440677966	0.9012875536480687	0.815668202764977	0.7854077253218884	0.8642703862660944	0.8074034334763949	0.8133940182054616	0.8387096774193549	0.7548283261802575	0.8004291845493562	0.7875536480686696	0.9066523605150214	0.9824970828471412	0.7993562231759657	0.8272532188841202	0.7993562231759657	0.78	0.8079399141630901	0.7929184549356223	0.7762875536480687	0.8041845493562232	0.7903846153846154	0.755901287553648	0.7644849785407726	0.8004291845493562	0.836231884057971	0.8751552795031056	0.8336909871244635	0.8948497854077253	0.829225352112676	0.878755364806867	0.8004291845493562	0.8149141630901288	
0.87	0.7921122994652406	0.7892376681614349	0.8492407809110629	0.8551136363636364	0.8403547671840355	0.8479408658922915	0.8208154506437768	0	0.8203389830508474	0.9012875536480687	0.868663594470046	0.8235	0.863	0.841	0.7971391417425228	0.8118279569892473	0.844	0.8235	0.845	0.936	0.9836639439906651	0.832	0.869	0.832	0.8277777777777777	0.848	0.845	0.831	0.839	0.8448717948717949	0.816	0.795	0.8535	0.8420289855072464	0.8652173913043478	0.845	0.9	0.8626760563380281	0.894	0.8535	0.8495	
0.8389830508474576	0.8141711229946524	0.7085201793721974	0.8536723163841808	0.865909090909091	0.8259887005649718	0.8389830508474576	0.8271186440677966	0.8203389830508474	0	0.9313304721030042	0.8732718894009217	0.8203389830508474	0.8480225988700565	0.8062146892655367	0.7990897269180754	0.8207885304659498	0.8395480225988701	0.8045197740112995	0.8175141242937853	0.9282485875706215	1.0	0.8112994350282486	0.8378531073446328	0.8112994350282486	0.8175141242937853	0.8254237288135593	0.8305084745762712	0.811864406779661	0.8293785310734463	0.8352564102564103	0.8050847457627118	0.8107344632768362	0.8299435028248587	0.8340579710144927	0.8639751552795031	0.8310734463276837	0.8954802259887006	0.8838028169014085	0.8774011299435028	0.8299435028248587	0.8384180790960452	
