0	0.9758713136729222	0.9838709677419355	0.9540942928039702	0.9578163771712159	0.9367245657568238	0.9429280397022333	0.9516129032258065	0.9640198511166254	
0.9758713136729222	0	0.9571045576407506	0.9705093833780161	0.9664879356568364	0.9745308310991957	0.9664879356568364	0.9932975871313673	0.9504021447721179	
0.9838709677419355	0.9571045576407506	0	0.9743589743589743	0.9035916824196597	0.9830677290836654	0.9230769230769231	1.0	0.9733333333333334	
0.9540942928039702	0.9705093833780161	0.9743589743589743	0	0.9716446124763705	0.9681274900398407	0.9765478424015009	0.995049504950495	0.9495726495726495	
0.9578163771712159	0.9664879356568364	0.9035916824196597	0.9716446124763705	0	0.9741035856573705	0.9773156899810964	0.994059405940594	0.9706994328922496	
0.9367245657568238	0.9745308310991957	0.9830677290836654	0.9681274900398407	0.9741035856573705	0	0.9432270916334662	0.9711155378486056	0.9691235059760956	
0.9429280397022333	0.9664879356568364	0.9230769230769231	0.9765478424015009	0.9773156899810964	0.9432270916334662	0	0.9752475247524752	0.975609756097561	
0.9516129032258065	0.9932975871313673	1.0	0.995049504950495	0.994059405940594	0.9711155378486056	0.9752475247524752	0	0.9871287128712871	
0.9640198511166254	0.9504021447721179	0.9733333333333334	0.9495726495726495	0.9706994328922496	0.9691235059760956	0.975609756097561	0.9871287128712871	0	
