0	0.9184549356223176	1.0	0.9498806682577565	0.9255952380952381	0.9288659793814433	1.0	1.0	0.9359504132231405	0.9515463917525773	0.8526170798898072	0.9701030927835051	0.9711340206185567	0.9164948453608247	1.0	0.9628865979381444	0.9618556701030928	0.9628865979381444	0.9360824742268041	0.9628865979381444	0.9618556701030928	0.9618556701030928	0.9288659793814433	1.0	0.9618556701030928	0.9257731958762887	1.0	0.9721649484536082	0.9608247422680413	0.9572748267898383	0.9618556701030928	1.0	0.9516129032258065	0.9206185567010309	0.9525773195876288	0.9144329896907216	0.931958762886598	0.9381443298969072	0.8793604651162791	0.9690721649484536	1.0	0.9525773195876288	1.0	0.9628865979381444	1.0	
0.9184549356223176	0	1.0	0.9474940334128878	0.9241071428571429	0.9334763948497854	1.0	1.0	0.9484978540772532	0.9592274678111588	0.8691460055096418	0.9635193133047211	0.973175965665236	0.9034334763948498	1.0	0.9699570815450643	0.973175965665236	0.9635193133047211	0.9409871244635193	0.9635193133047211	0.973175965665236	0.9699570815450643	0.9281115879828327	1.0	0.9699570815450643	0.9087982832618026	1.0	0.98068669527897	0.9635193133047211	0.9676674364896074	0.9635193133047211	1.0	0.9551971326164874	0.8937768240343348	0.9603004291845494	0.869098712446352	0.9216738197424893	0.9399141630901288	0.9040697674418605	0.9603004291845494	1.0	0.9603004291845494	1.0	0.9699570815450643	1.0	
1.0	1.0	0	1.0	1.0	1.0	1.0	0.9057971014492754	1.0	1.0	1.0	1.0	0.9981884057971014	1.0	0.8985507246376812	0.9963768115942029	0.9981884057971014	1.0	1.0	1.0	0.9981884057971014	0.9963768115942029	0.9981884057971014	0.8786231884057971	0.9963768115942029	1.0	0.9221014492753623	0.9963768115942029	1.0	0.9963768115942029	1.0	0.8804347826086957	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8876811594202898	1.0	1.0	0.9963768115942029	0.9347826086956522	
0.9498806682577565	0.9474940334128878	1.0	0	0.9032738095238095	0.951073985680191	1.0	1.0	0.9486873508353222	0.9474940334128878	0.9476584022038568	0.9713603818615751	0.9713603818615751	0.9415274463007159	1.0	0.9725536992840096	0.9713603818615751	0.9689737470167065	0.9307875894988067	0.9689737470167065	0.9713603818615751	0.9677804295942721	0.9463007159904535	1.0	0.9677804295942721	0.954653937947494	1.0	0.9677804295942721	0.9797136038186157	0.9677804295942721	0.9725536992840096	1.0	0.9802867383512545	0.9355608591885441	0.9785202863961814	0.9307875894988067	0.9474940334128878	0.9116945107398569	0.9447674418604651	0.9224343675417661	1.0	0.9785202863961814	1.0	0.9737470167064439	1.0	
0.9255952380952381	0.9241071428571429	1.0	0.9032738095238095	0	0.9270833333333334	1.0	1.0	0.9122023809523809	0.9300595238095238	0.9255952380952381	0.9449404761904762	0.9464285714285714	0.9122023809523809	1.0	0.9449404761904762	0.9449404761904762	0.9494047619047619	0.9107142857142857	0.9494047619047619	0.9449404761904762	0.9449404761904762	0.9092261904761905	1.0	0.9449404761904762	0.9270833333333334	1.0	0.9598214285714286	0.9553571428571429	0.9449404761904762	0.9479166666666666	1.0	0.956989247311828	0.9032738095238095	0.9553571428571429	0.8988095238095238	0.9300595238095238	0.8973214285714286	0.9241071428571429	0.9315476190476191	1.0	0.9553571428571429	1.0	0.9449404761904762	1.0	
0.9288659793814433	0.9334763948497854	1.0	0.951073985680191	0.9270833333333334	0	1.0	1.0	0.9318181818181818	0.9547970479704797	0.9022038567493113	0.9640221402214022	0.9732472324723247	0.912573673870334	1.0	0.9446494464944649	0.9575645756457565	0.9520295202952029	0.9317343173431735	0.9520295202952029	0.9575645756457565	0.9372693726937269	0.9317343173431735	1.0	0.9339805825242719	0.8985239852398524	1.0	0.9515810276679841	0.9547970479704797	0.9214780600461894	0.9381918819188192	1.0	0.9354838709677419	0.9372693726937269	0.9608433734939759	0.9324853228962818	0.9566420664206642	0.9511070110701108	0.9215116279069767	0.9677121771217713	1.0	0.9640221402214022	1.0	0.9466403162055336	1.0	
1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
1.0	1.0	0.9057971014492754	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	0.9985250737463127	1.0	0.887905604719764	0.9970501474926253	0.9985250737463127	1.0	1.0	1.0	0.9985250737463127	0.9970501474926253	0.9985250737463127	0.9026548672566371	0.9970501474926253	1.0	0.8893805309734514	0.9970501474926253	1.0	0.9970501474926253	1.0	0.911504424778761	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9085545722713865	1.0	1.0	0.9970501474926253	0.9469026548672567	
0.9359504132231405	0.9484978540772532	1.0	0.9486873508353222	0.9122023809523809	0.9318181818181818	1.0	1.0	0	0.9111570247933884	0.9214876033057852	0.9504132231404959	0.9545454545454546	0.871900826446281	1.0	0.9142561983471075	0.9380165289256198	0.9132231404958677	0.8997933884297521	0.9132231404958677	0.9380165289256198	0.9359504132231405	0.9297520661157025	1.0	0.9359504132231405	0.9163223140495868	1.0	0.9473140495867769	0.9638429752066116	0.9284064665127021	0.9307851239669421	1.0	0.9551971326164874	0.9359504132231405	0.9628099173553719	0.9380165289256198	0.9555785123966942	0.9390495867768595	0.9302325581395349	0.9597107438016529	1.0	0.9628099173553719	1.0	0.9297520661157025	0.9985795454545454	
0.9515463917525773	0.9592274678111588	1.0	0.9474940334128878	0.9300595238095238	0.9547970479704797	1.0	1.0	0.9111570247933884	0	0.928374655647383	0.9709090909090909	0.9781818181818182	0.9273084479371316	1.0	0.9636363636363636	0.9636363636363636	0.9518181818181818	0.9445454545454546	0.9518181818181818	0.9636363636363636	0.9645454545454546	0.9563636363636364	1.0	0.962135922330097	0.9554545454545454	1.0	0.9624505928853755	0.9754545454545455	0.9549653579676675	0.96	1.0	0.9659498207885304	0.9390909090909091	0.9708835341365462	0.9344422700587084	0.9609090909090909	0.95	0.9433139534883721	0.9672727272727273	1.0	0.9736363636363636	1.0	0.9545454545454546	1.0	
0.8526170798898072	0.8691460055096418	1.0	0.9476584022038568	0.9255952380952381	0.9022038567493113	1.0	1.0	0.9214876033057852	0.928374655647383	0	0.9393939393939394	0.9614325068870524	0.859504132231405	1.0	0.9435261707988981	0.9325068870523416	0.9421487603305785	0.90633608815427	0.9421487603305785	0.9325068870523416	0.9325068870523416	0.8966942148760331	1.0	0.9325068870523416	0.8691460055096418	1.0	0.9462809917355371	0.9490358126721763	0.9325068870523416	0.9393939393939394	1.0	0.953405017921147	0.8801652892561983	0.9269972451790633	0.8663911845730028	0.9090909090909091	0.9118457300275482	0.9098837209302325	0.9586776859504132	1.0	0.9269972451790633	1.0	0.9380165289256198	1.0	
0.9701030927835051	0.9635193133047211	1.0	0.9713603818615751	0.9449404761904762	0.9640221402214022	1.0	1.0	0.9504132231404959	0.9709090909090909	0.9393939393939394	0	0.927536231884058	0.9469548133595285	1.0	0.8854790419161677	0.9108761329305136	0.9284578696343402	0.9561688311688312	0.9228130360205832	0.9064976228209192	0.8735725938009788	0.9448698315467075	1.0	0.8495145631067961	0.9635811836115327	1.0	0.8804347826086957	0.9347258485639687	0.8210161662817552	0.9340740740740741	1.0	0.8763440860215054	0.972834067547724	0.9236947791164659	0.961839530332681	0.9853157121879589	0.9745762711864406	0.9636627906976745	0.9900459418070444	1.0	0.9441997063142438	1.0	0.8389328063241107	1.0	
0.9711340206185567	0.973175965665236	0.9981884057971014	0.9713603818615751	0.9464285714285714	0.9732472324723247	1.0	0.9985250737463127	0.9545454545454546	0.9781818181818182	0.9614325068870524	0.927536231884058	0	0.9528487229862476	0.9988532110091743	0.9284420289855072	0.9202898550724637	0.9483695652173914	0.9592391304347826	0.9483695652173914	0.9202898550724637	0.9284420289855072	0.9293478260869565	0.9989429175475687	0.9233009708737864	0.9746376811594203	1.0	0.932806324110672	0.9528985507246377	0.9087759815242494	0.9501811594202898	0.9989212513484358	0.9175627240143369	0.9682971014492754	0.9437751004016064	0.9667318982387475	0.9818840579710145	0.967391304347826	0.9636627906976745	0.9846014492753623	0.9990942028985508	0.9492753623188406	1.0	0.9219367588932806	1.0	
0.9164948453608247	0.9034334763948498	1.0	0.9415274463007159	0.9122023809523809	0.912573673870334	1.0	1.0	0.871900826446281	0.9273084479371316	0.859504132231405	0.9469548133595285	0.9528487229862476	0	1.0	0.9223968565815324	0.9155206286836935	0.869351669941061	0.8978388998035364	0.869351669941061	0.9155206286836935	0.9292730844793713	0.9027504911591355	1.0	0.9292730844793713	0.8516699410609038	1.0	0.9397233201581028	0.9479371316306483	0.9168591224018475	0.9056974459724951	1.0	0.9193548387096774	0.8752455795677799	0.9176706827309237	0.8428290766208252	0.9449901768172888	0.9282907662082515	0.9098837209302325	0.962671905697446	1.0	0.9194499017681729	1.0	0.9090909090909091	0.9985795454545454	
