0	0.9349442379182156	0.879182156133829	0.8828996282527881	0.9368029739776952	0.9275092936802974	0.9089219330855018	0.9386617100371747	0.912639405204461	0.912639405204461	0.9256505576208178	0.9442379182156134	0.9256505576208178	0.9014869888475836	
0.9349442379182156	0	0.9283582089552239	0.917910447761194	0.8895522388059701	0.9328358208955224	0.9432835820895522	0.9104477611940298	0.8791044776119403	0.8970149253731343	0.8880597014925373	0.9283582089552239	0.9219745222929936	0.9014925373134328	
0.879182156133829	0.9283582089552239	0	0.902948402948403	0.9299754299754299	0.914004914004914	0.9533169533169533	0.9398034398034398	0.9312039312039312	0.9312039312039312	0.9287469287469288	0.9398034398034398	0.8996815286624203	0.902948402948403	
0.8828996282527881	0.917910447761194	0.902948402948403	0	0.8505843071786311	0.8983228511530398	0.8636363636363636	0.9045643153526971	0.82220367278798	0.8432971014492754	0.9076923076923077	0.9365609348914858	0.9076433121019108	0.8706176961602671	
0.9368029739776952	0.8895522388059701	0.9299754299754299	0.8505843071786311	0	0.9161425576519916	0.8387650085763293	0.8941908713692946	0.7925117004680188	0.8197463768115942	0.8692307692307693	0.9313572542901716	0.9171974522292994	0.8940886699507389	
0.9275092936802974	0.9328358208955224	0.914004914004914	0.8983228511530398	0.9161425576519916	0	0.9224318658280922	0.8448637316561844	0.8930817610062893	0.8930817610062893	0.9224318658280922	0.9643605870020965	0.8869426751592356	0.9308176100628931	
0.9089219330855018	0.9432835820895522	0.9533169533169533	0.8636363636363636	0.8387650085763293	0.9224318658280922	0	0.9304979253112033	0.7830188679245284	0.8170289855072463	0.9125214408233276	0.9485420240137221	0.9522292993630573	0.8987993138936535	
0.9386617100371747	0.9104477611940298	0.9398034398034398	0.9045643153526971	0.8941908713692946	0.8448637316561844	0.9304979253112033	0	0.8807053941908713	0.8869294605809128	0.921161825726141	0.9543568464730291	0.9235668789808917	0.9439834024896265	
0.912639405204461	0.8791044776119403	0.9312039312039312	0.82220367278798	0.7925117004680188	0.8930817610062893	0.7830188679245284	0.8807053941908713	0	0.041666666666666664	0.8794871794871795	0.932348367029549	0.9235668789808917	0.8719211822660099	
0.912639405204461	0.8970149253731343	0.9312039312039312	0.8432971014492754	0.8197463768115942	0.8930817610062893	0.8170289855072463	0.8869294605809128	0.041666666666666664	0	0.8913043478260869	0.9311594202898551	0.9235668789808917	0.8858695652173914	
0.9256505576208178	0.8880597014925373	0.9287469287469288	0.9076923076923077	0.8692307692307693	0.9224318658280922	0.9125214408233276	0.921161825726141	0.8794871794871795	0.8913043478260869	0	0.9153846153846154	0.9140127388535032	0.9017094017094017	
0.9442379182156134	0.9283582089552239	0.9398034398034398	0.9365609348914858	0.9313572542901716	0.9643605870020965	0.9485420240137221	0.9543568464730291	0.932348367029549	0.9311594202898551	0.9153846153846154	0	0.9442675159235668	0.9113300492610837	
0.9256505576208178	0.9219745222929936	0.8996815286624203	0.9076433121019108	0.9171974522292994	0.8869426751592356	0.9522292993630573	0.9235668789808917	0.9235668789808917	0.9235668789808917	0.9140127388535032	0.9442675159235668	0	0.9251592356687898	
0.9014869888475836	0.9014925373134328	0.902948402948403	0.8706176961602671	0.8940886699507389	0.9308176100628931	0.8987993138936535	0.9439834024896265	0.8719211822660099	0.8858695652173914	0.9017094017094017	0.9113300492610837	0.9251592356687898	0	
