0	0.9896373056994818	0.9842436974789915	0.9728506787330317	0.9776595744680852	0.970886075949367	0.9689119170984456	0.9661654135338346	0.9691558441558441	0.9774774774774775	0.9823834196891191	0.9751295336787564	0.9754335260115607	0.9792746113989638	0.9792746113989638	0.9730569948186528	1.0	0.9792746113989638	0.9699481865284975	0.9753086419753086	0.9792746113989638	0.9775784753363229	0.9772020725388602	0.9720207253886011	0.9610244988864143	0.9844559585492227	0.9761658031088083	0.9699481865284975	0.9637305699481865	0.9854922279792746	
0.9896373056994818	0	0.9989495798319328	0.9694570135746606	0.9819148936170212	0.9848101265822785	0.9661190965092402	0.9924812030075187	0.9805194805194806	0.9842342342342343	0.9753593429158111	0.9835728952772074	0.9653179190751445	0.9876796714579056	0.9825462012320328	0.973305954825462	0.997946611909651	0.9876796714579056	0.9702258726899384	0.9851851851851852	0.9856262833675564	0.9865470852017937	0.9630390143737166	0.9887063655030801	0.9732739420935412	0.9948665297741273	0.9887063655030801	0.9825462012320328	0.9753593429158111	0.9804928131416838	
0.9842436974789915	0.9989495798319328	0	0.9898190045248869	0.9648936170212766	0.9772151898734177	0.9894957983193278	0.9373433583959899	0.9675324675324676	0.9853603603603603	0.9747899159663865	0.9621848739495799	0.9696531791907514	0.9821428571428571	0.9758403361344538	0.9926470588235294	0.9737394957983193	0.9422268907563025	0.9726890756302521	0.9320987654320988	0.9726890756302521	0.9383408071748879	0.9863445378151261	0.9432773109243697	0.9587973273942093	0.9978991596638656	0.9873949579831933	0.9380252100840336	0.9611344537815126	0.9947478991596639	
0.9728506787330317	0.9694570135746606	0.9898190045248869	0	0.9671945701357466	0.9379746835443038	0.9434389140271493	0.9598997493734336	0.9123376623376623	0.9321266968325792	0.919683257918552	0.9581447963800905	0.9089595375722543	0.9490950226244343	0.9457013574660633	0.918552036199095	0.9739819004524887	0.9423076923076923	0.9604072398190046	0.937037037037037	0.9242081447963801	0.9423076923076923	0.9276018099547512	0.9366515837104072	0.9830316742081447	0.9807692307692307	0.9830316742081447	0.9660633484162896	0.9739819004524887	0.9343891402714932	
0.9776595744680852	0.9819148936170212	0.9648936170212766	0.9671945701357466	0	0.9670886075949368	0.9712765957446808	0.9624060150375939	0.9577922077922078	0.9493243243243243	0.975531914893617	0.9276595744680851	0.976878612716763	0.9372340425531915	0.9478723404255319	0.95	0.9776595744680852	0.9585106382978723	0.9361702127659575	0.9518518518518518	0.9393617021276596	0.9562780269058296	0.9531914893617022	0.9702127659574468	0.9632516703786191	0.9914893617021276	0.9797872340425532	0.9329787234042554	0.9553191489361702	0.9776595744680852	
0.970886075949367	0.9848101265822785	0.9772151898734177	0.9379746835443038	0.9670886075949368	0	0.9417721518987342	0.9341772151898734	0.8993506493506493	0.9088607594936708	0.9683544303797469	0.9113924050632911	0.9638728323699421	0.8607594936708861	0.8683544303797468	0.9341772151898734	0.9632911392405064	0.9215189873417722	0.9481012658227848	0.9215189873417722	0.9012658227848102	0.9215189873417722	0.9227848101265823	0.9227848101265823	0.9569620253164557	0.9886075949367089	0.9734177215189873	0.9430379746835443	0.9569620253164557	0.9405063291139241	
0.9689119170984456	0.9661190965092402	0.9894957983193278	0.9434389140271493	0.9712765957446808	0.9417721518987342	0	0.9711779448621554	0.9334415584415584	0.9358108108108109	0.9448598130841122	0.9459706959706959	0.9147398843930635	0.9597069597069597	0.9395604395604396	0.9413919413919414	0.98992673992674	0.9523809523809523	0.9597069597069597	0.9358024691358025	0.9423076923076923	0.9417040358744395	0.9649621212121212	0.9661172161172161	0.9855233853006682	0.9908424908424909	0.9789377289377289	0.967032967032967	0.9880294659300184	0.9514652014652014	
0.9661654135338346	0.9924812030075187	0.9373433583959899	0.9598997493734336	0.9624060150375939	0.9341772151898734	0.9711779448621554	0	0.887987012987013	0.9423558897243107	0.9411027568922306	0.9461152882205514	0.9320809248554913	0.9385964912280702	0.9235588972431078	0.9724310776942355	0.9799498746867168	0.9473684210526315	0.9649122807017544	0.9473684210526315	0.9423558897243107	0.9473684210526315	0.9536340852130326	0.8796992481203008	0.9761904761904762	0.9924812030075187	0.9774436090225563	0.9461152882205514	0.9761904761904762	0.974937343358396	
0.9691558441558441	0.9805194805194806	0.9675324675324676	0.9123376623376623	0.9577922077922078	0.8993506493506493	0.9334415584415584	0.887987012987013	0	0.8506493506493507	0.961038961038961	0.9237012987012987	0.961038961038961	0.887987012987013	0.8912337662337663	0.9107142857142857	0.9788961038961039	0.8798701298701299	0.900974025974026	0.8798701298701299	0.8587662337662337	0.8798701298701299	0.8782467532467533	0.9107142857142857	0.9642857142857143	0.9821428571428571	0.9675324675324676	0.9464285714285714	0.9642857142857143	0.9448051948051948	
0.9774774774774775	0.9842342342342343	0.9853603603603603	0.9321266968325792	0.9493243243243243	0.9088607594936708	0.9358108108108109	0.9423558897243107	0.8506493506493507	0	0.9752252252252253	0.9009009009009009	0.9682080924855492	0.9099099099099099	0.8817567567567568	0.8975225225225225	0.9853603603603603	0.9065315315315315	0.9222972972972973	0.8975308641975308	0.865990990990991	0.9065315315315315	0.9065315315315315	0.9369369369369369	0.9650900900900901	0.9887387387387387	0.9786036036036037	0.9391891891891891	0.9650900900900901	0.9436936936936937	
