0	0.9744094488188977	0.9900497512437811	0.95	1.0	0.9947916666666666	0.9819121447028424	0.9811643835616438	0.9877819548872181	0.9840225563909775	0.9868421052631579	0.9685990338164251	0.9887218045112782	0.9740740740740741	0.9868421052631579	0.9971804511278195	0.9877819548872181	0.986228813559322	0.9867075664621677	0.9727443609022557	0.9981203007518797	0.9933078393881453	0.9887218045112782	0.9896616541353384	
0.9744094488188977	0	0.9901574803149606	0.9645669291338582	0.9724409448818898	0.9921259842519685	0.9960629921259843	0.9744094488188977	0.9960629921259843	0.9960629921259843	0.9960629921259843	0.9951690821256038	0.9960629921259843	0.9940944881889764	0.9960629921259843	0.9901574803149606	0.9960629921259843	0.9960629921259843	0.9960629921259843	0.9271653543307087	0.9940944881889764	1.0	0.9625984251968503	0.9901574803149606	
0.9900497512437811	0.9901574803149606	0	0.984375	0.9767801857585139	1.0	0.9987080103359173	0.9948630136986302	1.0	0.9900497512437811	1.0	1.0	1.0	0.9987562189054726	0.9987562189054726	0.9975124378109452	0.9937810945273632	0.9937810945273632	0.9975124378109452	0.9937810945273632	0.9975124378109452	0.996268656716418	0.9912935323383084	1.0	
0.95	0.9645669291338582	0.984375	0	0.9875	0.9921875	0.9609375	0.9726027397260274	0.971875	0.95625	0.9765625	0.9565217391304348	0.953125	0.9890625	0.9765625	0.9875	0.940625	0.95625	0.9765625	0.9140625	0.9953125	0.9828125	0.946875	0.971875	
1.0	0.9724409448818898	0.9767801857585139	0.9875	0	1.0	1.0	0.9537671232876712	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9984520123839009	1.0	0.93343653250774	0.9876160990712074	1.0	0.9767801857585139	1.0	
0.9947916666666666	0.9921259842519685	1.0	0.9921875	1.0	0	0.9752604166666666	1.0	0.9635416666666666	0.9765625	0.98046875	0.9855072463768116	0.9830729166666666	0.9817708333333334	0.9778645833333334	0.9934895833333334	0.9817708333333334	0.9739583333333334	0.97265625	0.98828125	0.99609375	0.99609375	0.9752604166666666	0.9752604166666666	
0.9819121447028424	0.9960629921259843	0.9987080103359173	0.9609375	1.0	0.9752604166666666	0	1.0	0.9095607235142119	0.9108527131782945	0.9276485788113695	0.8913043478260869	0.8992248062015504	0.937984496124031	0.9418604651162791	0.9819121447028424	0.8850129198966409	0.9470284237726099	0.937984496124031	0.979328165374677	0.9961240310077519	0.9922480620155039	0.9857881136950905	0.975452196382429	
0.9811643835616438	0.9744094488188977	0.9948630136986302	0.9726027397260274	0.9537671232876712	1.0	1.0	0	1.0	0.9794520547945206	1.0	1.0	0.9982876712328768	0.9897260273972602	1.0	0.9965753424657534	0.9914383561643836	0.9897260273972602	1.0	0.9743150684931506	0.9914383561643836	0.9931506849315068	0.9743150684931506	1.0	
0.9877819548872181	0.9960629921259843	1.0	0.971875	1.0	0.9635416666666666	0.9095607235142119	1.0	0	0.7953736654804271	0.9252669039145908	0.13526570048309178	0.8327402135231317	0.8851851851851852	0.8879003558718861	0.9555160142348754	0.8781138790035588	0.9300847457627118	0.8813905930470347	0.9670818505338078	0.9838998211091234	0.9952198852772467	0.9653024911032029	0.9501779359430605	
0.9840225563909775	0.9960629921259843	0.9900497512437811	0.95625	1.0	0.9765625	0.9108527131782945	0.9794520547945206	0.7953736654804271	0	0.9072398190045249	0.8067632850241546	0.8493975903614458	0.917283950617284	0.8951747088186356	0.9577114427860697	0.8053097345132744	0.9141949152542372	0.8793456032719836	0.9659090909090909	0.981216457960644	0.9636711281070746	0.9599018003273322	0.9370629370629371	
0.9868421052631579	0.9960629921259843	1.0	0.9765625	1.0	0.98046875	0.9276485788113695	1.0	0.9252669039145908	0.9072398190045249	0	0.9057971014492754	0.9053356282271945	0.9567901234567902	0.8951747088186356	0.956882255389718	0.8867256637168142	0.9459745762711864	0.9233128834355828	0.9683441558441559	0.9803220035778175	0.9799235181644359	0.9664484451718495	0.9562937062937062	
0.9685990338164251	0.9951690821256038	1.0	0.9565217391304348	1.0	0.9855072463768116	0.8913043478260869	1.0	0.13526570048309178	0.8067632850241546	0.9057971014492754	0	0.8888888888888888	0.927536231884058	0.8913043478260869	0.9951690821256038	0.8478260869565217	0.9057971014492754	0.8623188405797102	0.966183574879227	0.9903381642512077	0.9879227053140096	0.9782608695652174	0.9855072463768116	
0.9887218045112782	0.9960629921259843	1.0	0.953125	1.0	0.9830729166666666	0.8992248062015504	0.9982876712328768	0.8327402135231317	0.8493975903614458	0.9053356282271945	0.8888888888888888	0	0.8802469135802469	0.9139414802065404	0.9569707401032702	0.8185840707964602	0.9258474576271186	0.8803680981595092	0.96815834767642	0.9803220035778175	0.9703632887189293	0.9621342512908778	0.9318181818181818	
0.9740740740740741	0.9940944881889764	0.9987562189054726	0.9890625	1.0	0.9817708333333334	0.937984496124031	0.9897260273972602	0.8851851851851852	0.917283950617284	0.9567901234567902	0.927536231884058	0.8802469135802469	0	0.9197530864197531	0.9777777777777777	0.9111111111111111	0.971604938271605	0.9530864197530864	0.9790123456790123	0.9839506172839506	0.9962962962962963	0.9691358024691358	0.9703703703703703	
0.9868421052631579	0.9960629921259843	0.9987562189054726	0.9765625	1.0	0.9778645833333334	0.9418604651162791	1.0	0.8879003558718861	0.8951747088186356	0.8951747088186356	0.8913043478260869	0.9139414802065404	0.9197530864197531	0	0.9542429284525791	0.8769911504424779	0.9502118644067796	0.9243353783231084	0.9667221297836939	0.981216457960644	0.9789674952198852	0.9625623960066556	0.9431818181818182	
0.9971804511278195	0.9901574803149606	0.9975124378109452	0.9875	1.0	0.9934895833333334	0.9819121447028424	0.9965753424657534	0.9555160142348754	0.9577114427860697	0.956882255389718	0.9951690821256038	0.9569707401032702	0.9777777777777777	0.9542429284525791	0	0.9504424778761061	0.9809322033898306	0.9274028629856851	0.9759535655058044	0.9874776386404294	0.9722753346080306	0.9709784411276948	0.9423076923076923	
0.9877819548872181	0.9960629921259843	0.9937810945273632	0.940625	1.0	0.9817708333333334	0.8850129198966409	0.9914383561643836	0.8781138790035588	0.8053097345132744	0.8867256637168142	0.8478260869565217	0.8185840707964602	0.9111111111111111	0.8769911504424779	0.9504424778761061	0	0.9057203389830508	0.876278118609407	0.9628318584070796	0.9821109123434705	0.9808795411089866	0.9504424778761061	0.9362831858407079	
0.986228813559322	0.9960629921259843	0.9937810945273632	0.95625	0.9984520123839009	0.9739583333333334	0.9470284237726099	0.9897260273972602	0.9300847457627118	0.9141949152542372	0.9459745762711864	0.9057971014492754	0.9258474576271186	0.971604938271605	0.9502118644067796	0.9809322033898306	0.9057203389830508	0	0.9375	0.9745762711864406	0.996822033898305	0.9915254237288136	0.9703389830508474	0.9597457627118644	
0.9867075664621677	0.9960629921259843	0.9975124378109452	0.9765625	1.0	0.97265625	0.937984496124031	1.0	0.8813905930470347	0.8793456032719836	0.9233128834355828	0.8623188405797102	0.8803680981595092	0.9530864197530864	0.9243353783231084	0.9274028629856851	0.876278118609407	0.9375	0	0.9621676891615542	0.9826175869120655	0.9928425357873211	0.9560327198364008	0.9171779141104295	
0.9727443609022557	0.9271653543307087	0.9937810945273632	0.9140625	0.93343653250774	0.98828125	0.979328165374677	0.9743150684931506	0.9670818505338078	0.9659090909090909	0.9683441558441559	0.966183574879227	0.96815834767642	0.9790123456790123	0.9667221297836939	0.9759535655058044	0.9628318584070796	0.9745762711864406	0.9621676891615542	0	0.9695885509838998	0.9780114722753346	0.9386252045826514	0.9659090909090909	
0.9981203007518797	0.9940944881889764	0.9975124378109452	0.9953125	0.9876160990712074	0.99609375	0.9961240310077519	0.9914383561643836	0.9838998211091234	0.981216457960644	0.9803220035778175	0.9903381642512077	0.9803220035778175	0.9839506172839506	0.981216457960644	0.9874776386404294	0.9821109123434705	0.996822033898305	0.9826175869120655	0.9695885509838998	0	0.988527724665392	0.9615384615384616	0.983005366726297	
0.9933078393881453	1.0	0.996268656716418	0.9828125	1.0	0.99609375	0.9922480620155039	0.9931506849315068	0.9952198852772467	0.9636711281070746	0.9799235181644359	0.9879227053140096	0.9703632887189293	0.9962962962962963	0.9789674952198852	0.9722753346080306	0.9808795411089866	0.9915254237288136	0.9928425357873211	0.9780114722753346	0.988527724665392	0	0.9837476099426387	0.997131931166348	
0.9887218045112782	0.9625984251968503	0.9912935323383084	0.946875	0.9767801857585139	0.9752604166666666	0.9857881136950905	0.9743150684931506	0.9653024911032029	0.9599018003273322	0.9664484451718495	0.9782608695652174	0.9621342512908778	0.9691358024691358	0.9625623960066556	0.9709784411276948	0.9504424778761061	0.9703389830508474	0.9560327198364008	0.9386252045826514	0.9615384615384616	0.9837476099426387	0	0.9632867132867133	
