0	0.9343832020997376	0.9879182156133829	0.9564102564102565	1.0	0.9702660406885759	0.9647435897435898	1.0	0.9440559440559441	0.8978102189781022	0.9538341158059468	0.9173333333333333	0.973458904109589	0.971830985915493	0.9571428571428572	0.974960876369327	0.9608763693270735	0.9671361502347418	0.9608763693270735	0.9647887323943662	0.964968152866242	0.9803921568627451	0.9702660406885759	0.9941471571906354	0.9671361502347418	0.9644039735099338	
0.9343832020997376	0	0.9750656167979003	0.9343832020997376	0.9953846153846154	0.9133858267716536	0.9291338582677166	1.0	0.9318181818181818	0.9251824817518248	0.9041994750656168	0.9026666666666666	0.9488188976377953	0.9422572178477691	0.9461942257217848	0.9383202099737533	0.9173228346456693	0.926509186351706	0.9173228346456693	0.9422572178477691	0.916010498687664	0.9553805774278216	0.9553805774278216	0.9803149606299213	0.9330708661417323	0.926509186351706	
0.9879182156133829	0.9750656167979003	0	0.9860594795539034	0.9984615384615385	0.9767657992565055	0.9823420074349443	1.0	0.972027972027972	0.9854014598540146	0.9879182156133829	0.9733333333333334	0.9869888475836431	0.9869888475836431	0.9925650557620818	0.9776951672862454	0.9786245353159851	0.9823420074349443	0.9786245353159851	0.9776951672862454	0.9767657992565055	0.9795539033457249	0.9925650557620818	0.9972118959107806	0.9804832713754646	0.9786245353159851	
0.9564102564102565	0.9343832020997376	0.9860594795539034	0	0.9753846153846154	0.9606837606837607	0.9247863247863248	1.0	0.9458041958041958	0.9051094890510949	0.9632478632478633	0.928	0.9434931506849316	0.935042735042735	0.9535714285714286	0.9264957264957265	0.9418803418803419	0.9495726495726495	0.9418803418803419	0.9179487179487179	0.9495726495726495	0.9518716577540107	0.9752136752136752	0.9931623931623932	0.9478632478632478	0.9384615384615385	
1.0	0.9953846153846154	0.9984615384615385	0.9753846153846154	0	0.9938461538461538	0.9923076923076923	1.0	0.9965034965034965	1.0	1.0	0.9953846153846154	0.9938461538461538	0.9923076923076923	1.0	0.9923076923076923	0.9923076923076923	0.9953846153846154	0.9923076923076923	0.9923076923076923	0.9953846153846154	0.9953846153846154	0.9969230769230769	1.0	0.9953846153846154	0.9953846153846154	
0.9702660406885759	0.9133858267716536	0.9767657992565055	0.9606837606837607	0.9938461538461538	0	0.9591346153846154	1.0	0.9318181818181818	0.9416058394160584	0.9702127659574468	0.864	0.964041095890411	0.9645390070921985	0.96875	0.9595744680851064	0.9531914893617022	0.9595744680851064	0.953125	0.9613003095975232	0.9578025477707006	0.9723707664884136	0.9815602836879432	0.9874581939799331	0.9588652482269504	0.9602649006622517	
0.9647435897435898	0.9291338582677166	0.9823420074349443	0.9247863247863248	0.9923076923076923	0.9591346153846154	0	1.0	0.9405594405594405	0.9233576642335767	0.9511217948717948	0.916	0.9434931506849316	0.9278846153846154	0.9473214285714285	0.9246794871794872	0.9142628205128205	0.9302884615384616	0.9166666666666666	0.9182692307692307	0.9222756410256411	0.9554367201426025	0.9655448717948718	0.9933110367892977	0.9471153846153846	0.9445364238410596	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9440559440559441	0.9318181818181818	0.972027972027972	0.9458041958041958	0.9965034965034965	0.9318181818181818	0.9405594405594405	1.0	0	0.9525547445255474	0.9440559440559441	0.9230769230769231	0.9475524475524476	0.9493006993006993	0.9527972027972028	0.9493006993006993	0.9318181818181818	0.9405594405594405	0.9318181818181818	0.9493006993006993	0.9405594405594405	0.9772727272727273	0.972027972027972	1.0	0.9388111888111889	0.9405594405594405	
0.8978102189781022	0.9251824817518248	0.9854014598540146	0.9051094890510949	1.0	0.9416058394160584	0.9233576642335767	1.0	0.9525547445255474	0	0.9251824817518248	0.9233576642335767	0.9434306569343066	0.9343065693430657	0.9178832116788321	0.9416058394160584	0.9251824817518248	0.9197080291970803	0.9251824817518248	0.9178832116788321	0.9251824817518248	0.9635036496350365	0.9616788321167883	0.9817518248175182	0.9361313868613139	0.9233576642335767	
0.9538341158059468	0.9041994750656168	0.9879182156133829	0.9632478632478633	1.0	0.9702127659574468	0.9511217948717948	1.0	0.9440559440559441	0.9251824817518248	0	0.9306666666666666	0.9486301369863014	0.910828025477707	0.8348214285714286	0.921656050955414	0.8676470588235294	0.9486842105263158	0.8544034090909091	0.8993808049535603	0.9299363057324841	0.964349376114082	0.9573248407643312	0.9882943143812709	0.9672245467224547	0.9478476821192053	
0.9173333333333333	0.9026666666666666	0.9733333333333334	0.928	0.9953846153846154	0.864	0.916	1.0	0.9230769230769231	0.9233576642335767	0.9306666666666666	0	0.94	0.928	0.944	0.9226666666666666	0.9053333333333333	0.904	0.9053333333333333	0.9293333333333333	0.9133333333333333	0.952	0.956	0.9826666666666667	0.9226666666666666	0.9213333333333333	
0.973458904109589	0.9488188976377953	0.9869888475836431	0.9434931506849316	0.9938461538461538	0.964041095890411	0.9434931506849316	1.0	0.9475524475524476	0.9434306569343066	0.9486301369863014	0.94	0	0.9143835616438356	0.9401785714285714	0.9203767123287672	0.9332191780821918	0.952054794520548	0.9332191780821918	0.9289383561643836	0.9546232876712328	0.9768270944741533	0.9837328767123288	0.988013698630137	0.9674657534246576	0.9546232876712328	
