0	0.9064171122994652	0.9338747099767981	0.9298701298701298	0.9408352668213457	0.974477958236659	0.9698375870069605	0.9303944315545244	0.9187935034802784	0.91415313225058	0.9582366589327146	0.9361948955916474	0.9129930394431555	0.9013921113689095	
0.9064171122994652	0	0.8796791443850267	0.8850267379679144	0.9064171122994652	0.9171122994652406	0.9786096256684492	0.8770053475935828	0.8823529411764706	0.8983957219251337	0.9385026737967914	0.9171122994652406	0.8823529411764706	0.8983957219251337	
0.9338747099767981	0.8796791443850267	0	0.8623376623376623	0.8934977578475336	0.9652466367713004	0.9515011547344111	0.905829596412556	0.9047085201793722	0.9159192825112108	0.9506726457399103	0.9192825112107623	0.8766816143497758	0.9159192825112108	
0.9298701298701298	0.8850267379679144	0.8623376623376623	0	0.8857142857142857	0.964935064935065	0.9441558441558442	0.8948051948051948	0.8909090909090909	0.8818181818181818	0.938961038961039	0.8662337662337662	0.8389610389610389	0.8818181818181818	
0.9408352668213457	0.9064171122994652	0.8934977578475336	0.8857142857142857	0	0.9728260869565217	0.918013856812933	0.8863636363636364	0.8894628099173554	0.8894628099173554	0.9514462809917356	0.9307851239669421	0.8987603305785123	0.8894628099173554	
0.974477958236659	0.9171122994652406	0.9652466367713004	0.964935064935065	0.9728260869565217	0	0.9884526558891455	0.967391304347826	0.9619565217391305	0.9565217391304348	0.9771739130434782	0.967391304347826	0.9695652173913043	0.9565217391304348	
0.9698375870069605	0.9786096256684492	0.9515011547344111	0.9441558441558442	0.918013856812933	0.9884526558891455	0	0.9688221709006929	0.930715935334873	0.9607390300230947	0.9595842956120092	0.9491916859122402	0.9457274826789839	0.9607390300230947	
0.9303944315545244	0.8770053475935828	0.905829596412556	0.8948051948051948	0.8863636363636364	0.967391304347826	0.9688221709006929	0	0.9388254486133768	0.8424528301886792	0.9738988580750407	0.9489966555183946	0.9127243066884176	0.8564437194127243	
0.9187935034802784	0.8823529411764706	0.9047085201793722	0.8909090909090909	0.8894628099173554	0.9619565217391305	0.930715935334873	0.9388254486133768	0	0.940566037735849	0.9563812600969306	0.9130434782608695	0.9096774193548387	0.9435483870967742	
0.91415313225058	0.8983957219251337	0.9159192825112108	0.8818181818181818	0.8894628099173554	0.9565217391304348	0.9607390300230947	0.8424528301886792	0.940566037735849	0	0.9613207547169811	0.9377358490566038	0.9245283018867925	0.07264150943396226	
0.9582366589327146	0.9385026737967914	0.9506726457399103	0.938961038961039	0.9514462809917356	0.9771739130434782	0.9595842956120092	0.9738988580750407	0.9563812600969306	0.9613207547169811	0	0.9280936454849499	0.9571890145395799	0.9668820678513732	
0.9361948955916474	0.9171122994652406	0.9192825112107623	0.8662337662337662	0.9307851239669421	0.967391304347826	0.9491916859122402	0.9489966555183946	0.9130434782608695	0.9377358490566038	0.9280936454849499	0	0.9230769230769231	0.9448160535117057	
0.9129930394431555	0.8823529411764706	0.8766816143497758	0.8389610389610389	0.8987603305785123	0.9695652173913043	0.9457274826789839	0.9127243066884176	0.9096774193548387	0.9245283018867925	0.9571890145395799	0.9230769230769231	0	0.9243937232524965	
0.9013921113689095	0.8983957219251337	0.9159192825112108	0.8818181818181818	0.8894628099173554	0.9565217391304348	0.9607390300230947	0.8564437194127243	0.9435483870967742	0.07264150943396226	0.9668820678513732	0.9448160535117057	0.9243937232524965	0	
