0	0.9988235294117647	0.998812351543943	0.9415929203539823	0.9989406779661016	0.9990157480314961	0.9739208633093526	0.9991150442477876	0.9745098039215686	1.0	0.9424778761061947	0.99906191369606	0.9988344988344988	0.9787610619469026	0.9991150442477876	1.0	0.9991150442477876	0.9987244897959183	0.9734513274336283	0.9991150442477876	0.9991150442477876	0.9990842490842491	0.9769911504424779	0.9991150442477876	0.9991150442477876	0.9783163265306123	0.9699115044247788	0.9991150442477876	0.968141592920354	0.9991150442477876	0.9991150442477876	0.9991150442477876	0.9991150442477876	0.9743362831858408	0.9991150442477876	1.0	0.9991150442477876	0.9575221238938053	0.9991150442477876	0.9991150442477876	1.0	0.9867256637168141	0.9991150442477876	0.9991150442477876	0.9769911504424779	0.9752212389380531	0.9991150442477876	1.0	0.9991150442477876	0.968141592920354	0.9991150442477876	0.9991150442477876	0.9716386554621849	
0.9988235294117647	0	0.9548693586698337	0.9988235294117647	0.9458823529411765	0.9423529411764706	0.9988235294117647	0.96	0.9988235294117647	0.9759615384615384	0.9988235294117647	0.9270588235294117	0.9317647058823529	0.9988235294117647	0.9270588235294117	1.0	0.9223529411764706	0.9260204081632653	0.9988235294117647	0.9411764705882353	0.9388235294117647	0.9752941176470589	0.9988235294117647	0.9247058823529412	0.9388235294117647	0.9987244897959183	0.9988235294117647	0.9294117647058824	0.9988235294117647	0.9376470588235294	0.9305882352941176	0.9305882352941176	0.9458823529411765	0.9988235294117647	0.96	0.9858823529411764	0.928235294117647	0.9988235294117647	0.9176470588235294	0.928235294117647	0.946078431372549	0.9988235294117647	0.9588235294117647	0.9329411764705883	0.9988235294117647	0.9988235294117647	0.9388235294117647	0.958904109589041	0.94	0.9988235294117647	0.928235294117647	0.9447058823529412	0.9988235294117647	
0.998812351543943	0.9548693586698337	0	0.998812351543943	0.9334916864608076	0.9061757719714965	0.998812351543943	0.9548693586698337	0.998812351543943	0.9735576923076923	0.998812351543943	0.9429928741092637	0.9061757719714965	0.998812351543943	0.9418052256532067	1.0	0.9441805225653207	0.9043367346938775	0.998812351543943	0.9263657957244655	0.9441805225653207	0.9798099762470309	0.998812351543943	0.9216152019002375	0.9346793349168646	0.9987244897959183	0.998812351543943	0.9299287410926366	0.998812351543943	0.9358669833729216	0.9156769596199525	0.9358669833729216	0.9453681710213777	0.998812351543943	0.9774346793349169	0.9928741092636579	0.9477434679334917	0.998812351543943	0.9168646080760094	0.9049881235154394	0.9767156862745098	0.998812351543943	0.9619952494061758	0.9192399049881235	0.998812351543943	0.998812351543943	0.9536817102137767	0.946917808219178	0.9192399049881235	0.998812351543943	0.9049881235154394	0.9346793349168646	0.998812351543943	
0.9415929203539823	0.9988235294117647	0.998812351543943	0	0.9989406779661016	0.9990157480314961	0.9577338129496403	0.9991364421416234	0.9686274509803922	1.0	0.9179620034542314	0.99906191369606	0.9988344988344988	0.9697754749568221	0.9991364421416234	1.0	0.9991364421416234	0.9987244897959183	0.968048359240069	0.9991364421416234	0.9991364421416234	0.9990842490842491	0.9637305699481865	0.9991364421416234	0.9991364421416234	0.9438775510204082	0.9542314335060449	0.9991364421416234	0.9525043177892919	0.9991364421416234	0.9991364421416234	0.9991364421416234	0.9991364421416234	0.9758203799654577	0.9991364421416234	1.0	0.9991364421416234	0.9110535405872193	0.9991364421416234	0.9991364421416234	1.0	0.9697754749568221	0.9991364421416234	0.9991364421416234	0.9628670120898101	0.9559585492227979	0.9991364421416234	1.0	0.9991364421416234	0.9559585492227979	0.9991364421416234	0.9991364421416234	0.9390756302521008	
0.9989406779661016	0.9458823529411765	0.9334916864608076	0.9989406779661016	0	0.8824152542372882	0.9989406779661016	0.951271186440678	0.9989406779661016	0.9711538461538461	0.9989406779661016	0.9491525423728814	0.9370629370629371	0.9989406779661016	0.934322033898305	1.0	0.9120762711864406	0.9272959183673469	0.9989406779661016	0.8845338983050848	0.8951271186440678	0.9597457627118644	0.9989406779661016	0.9184322033898306	0.9057203389830508	0.9987244897959183	0.9989406779661016	0.899364406779661	0.9989406779661016	0.948093220338983	0.9141949152542372	0.878177966101695	0.9173728813559322	0.9989406779661016	0.9713983050847458	0.986228813559322	0.913135593220339	0.9989406779661016	0.9375	0.9088983050847458	0.9534313725490197	0.9989406779661016	0.9597457627118644	0.9322033898305084	0.9989406779661016	0.9989406779661016	0.9353813559322034	0.910958904109589	0.9036016949152542	0.9989406779661016	0.9088983050847458	0.9004237288135594	0.9989406779661016	
0.9990157480314961	0.9423529411764706	0.9061757719714965	0.9990157480314961	0.8824152542372882	0	0.9990157480314961	0.9507874015748031	0.9990157480314961	0.9735576923076923	0.9990157480314961	0.937007874015748	0.9172494172494172	0.9990157480314961	0.937007874015748	1.0	0.9389763779527559	0.8954081632653061	0.9990157480314961	0.9173228346456693	0.9251968503937008	0.9665354330708661	0.9990157480314961	0.9133858267716536	0.9429133858267716	0.9987244897959183	0.9990157480314961	0.9261811023622047	0.9990157480314961	0.9340551181102362	0.9183070866141733	0.8671259842519685	0.9192913385826772	0.9990157480314961	0.9812992125984252	0.9931102362204725	0.9340551181102362	0.9990157480314961	0.9251968503937008	0.8946850393700787	0.9509803921568627	0.9990157480314961	0.9616141732283464	0.9281496062992126	0.9990157480314961	0.9990157480314961	0.9478346456692913	0.9315068493150684	0.9458661417322834	0.9990157480314961	0.8917322834645669	0.9232283464566929	0.9989495798319328	
0.9739208633093526	0.9988235294117647	0.998812351543943	0.9577338129496403	0.9989406779661016	0.9990157480314961	0	0.9991007194244604	0.9352941176470588	1.0	0.9694244604316546	0.99906191369606	0.9988344988344988	0.939748201438849	0.9991007194244604	1.0	0.9991007194244604	0.9987244897959183	0.9361510791366906	0.9991007194244604	0.9991007194244604	0.9990842490842491	0.920863309352518	0.9991007194244604	0.9991007194244604	0.9081632653061225	0.935251798561151	0.9991007194244604	0.9046762589928058	0.9991007194244604	0.9991007194244604	0.9991007194244604	0.9991007194244604	0.9307553956834532	0.9991007194244604	1.0	0.9991007194244604	0.9622302158273381	0.9991007194244604	0.9991007194244604	1.0	0.9649280575539568	0.9991007194244604	0.9991007194244604	0.9568345323741008	0.9775179856115108	0.9991007194244604	1.0	0.9991007194244604	0.9460431654676259	0.9991007194244604	0.9991007194244604	0.9096638655462185	
0.9991150442477876	0.96	0.9548693586698337	0.9991364421416234	0.951271186440678	0.9507874015748031	0.9991007194244604	0	0.9990196078431373	0.9879807692307693	0.9991539763113367	0.9690431519699813	0.9603729603729604	0.9991539763113367	0.9670050761421319	1.0	0.9593908629441624	0.9477040816326531	0.9991539763113367	0.9467005076142132	0.9619289340101523	0.9826007326007326	0.9991539763113367	0.9627749576988156	0.9526226734348562	0.9987244897959183	0.9991539763113367	0.9348561759729273	0.9991539763113367	0.9636209813874789	0.9576988155668359	0.9450084602368867	0.9653130287648054	0.9991539763113367	0.9703891708967851	0.9879963065558633	0.9526226734348562	0.9991539763113367	0.9500846023688664	0.9534686971235194	0.9754901960784313	0.9991539763113367	0.9763113367174281	0.9627749576988156	0.9991423670668954	0.9991539763113367	0.9593908629441624	0.9828767123287672	0.9475465313028765	0.9991539763113367	0.9534686971235194	0.9458544839255499	0.9989495798319328	
0.9745098039215686	0.9988235294117647	0.998812351543943	0.9686274509803922	0.9989406779661016	0.9990157480314961	0.9352941176470588	0.9990196078431373	0	1.0	0.9725490196078431	0.9990196078431373	0.9988344988344988	0.9382352941176471	0.9990196078431373	1.0	0.9990196078431373	0.9987244897959183	0.861764705882353	0.9990196078431373	0.9990196078431373	0.9990196078431373	0.9117647058823529	0.9990196078431373	0.9990196078431373	0.9362244897959183	0.9333333333333333	0.9990196078431373	0.9274509803921569	0.9990196078431373	0.9990196078431373	0.9990196078431373	0.9990196078431373	0.9245098039215687	0.9990196078431373	1.0	0.9990196078431373	0.9647058823529412	0.9990196078431373	0.9990196078431373	1.0	0.9568627450980393	0.9990196078431373	0.9990196078431373	0.9745098039215686	0.9774509803921568	0.9990196078431373	1.0	0.9990196078431373	0.9715686274509804	0.9990196078431373	0.9990196078431373	0.9107142857142857	
1.0	0.9759615384615384	0.9735576923076923	1.0	0.9711538461538461	0.9735576923076923	1.0	0.9879807692307693	1.0	0	1.0	0.9735576923076923	0.9591346153846154	1.0	0.9326923076923077	1.0	0.9759615384615384	0.9759615384615384	1.0	0.9711538461538461	0.9759615384615384	1.0	1.0	0.9639423076923077	0.8677884615384616	1.0	1.0	0.9567307692307693	1.0	0.9639423076923077	0.9519230769230769	0.9519230769230769	0.9543269230769231	1.0	0.9711538461538461	0.9807692307692307	0.9302884615384616	1.0	0.9543269230769231	0.9567307692307693	0.9591346153846154	1.0	0.9927884615384616	0.9783653846153846	1.0	1.0	0.9711538461538461	0.9759615384615384	0.9543269230769231	1.0	0.9567307692307693	0.9711538461538461	1.0	
