0	0.9426229508196722	0.8904382470119522	0.89937106918239	0.9161425576519916	0.9569789674952199	0.9232954545454546	0.9036363636363637	0.8962962962962963	0.9818181818181818	0.9002525252525253	0.9609090909090909	0.8820093457943925	0.9006772009029346	0.9327272727272727	0.980909090909091	0.9824355971896955	0.9354545454545454	0.9218181818181819	0.9345454545454546	0.9354545454545454	0.9690909090909091	0.9454545454545454	0.9081818181818182	0.9590909090909091	0.9963636363636363	0.9309090909090909	0.8945454545454545	0.9454545454545454	0.8894736842105263	0.9563636363636364	0.9396887159533074	0.9472727272727273	0.9027272727272727	0.9454545454545454	0.9418181818181818	
0.9426229508196722	0	0.9392430278884463	0.9538784067085954	0.950733752620545	0.9646271510516252	0.9488636363636364	0.9435336976320583	0.912962962962963	0.9890710382513661	0.946969696969697	0.9836065573770492	0.927570093457944	0.9288939051918735	0.9590163934426229	0.9817850637522769	0.9859484777517564	0.9653916211293261	0.9380692167577414	0.9562841530054644	0.9653916211293261	0.98816029143898	0.9626593806921676	0.9426229508196722	0.9663023679417122	0.9963570127504554	0.9590163934426229	0.9408014571948998	0.9653916211293261	0.9315789473684211	0.9626593806921676	0.9630350194552529	0.9517304189435337	0.9444444444444444	0.9653916211293261	0.9653916211293261	
0.8904382470119522	0.9392430278884463	0	0.9046121593291404	0.9171907756813418	0.954183266932271	0.9043824701195219	0.8924302788844621	0.8944444444444445	0.9780876494023905	0.9305555555555556	0.9611553784860558	0.8983644859813084	0.9153498871331829	0.9252988047808764	0.9790836653386454	0.9824355971896955	0.9243027888446215	0.9203187250996016	0.9352589641434262	0.9243027888446215	0.9661354581673307	0.9372509960159362	0.8944223107569721	0.9482071713147411	0.9960159362549801	0.9213147410358565	0.8924302788844621	0.9352589641434262	0.8936842105263157	0.954183266932271	0.9372509960159362	0.9392430278884463	0.8854581673306773	0.9352589641434262	0.9352589641434262	
0.89937106918239	0.9538784067085954	0.9046121593291404	0	0.9350104821802935	0.9696016771488469	0.9329140461215933	0.8983228511530398	0.9314814814814815	0.9790356394129979	0.9343434343434344	0.9591194968553459	0.9088785046728972	0.9187358916478555	0.9412997903563941	0.9779874213836478	0.9824355971896955	0.9454926624737946	0.9339622641509434	0.950733752620545	0.9454926624737946	0.9643605870020965	0.9559748427672956	0.9140461215932913	0.9727463312368972	1.0	0.9412997903563941	0.8951781970649895	0.9559748427672956	0.911578947368421	0.9685534591194969	0.949685534591195	0.960167714884696	0.9014675052410901	0.9559748427672956	0.949685534591195	
0.9161425576519916	0.950733752620545	0.9171907756813418	0.9350104821802935	0	0.929769392033543	0.9234800838574424	0.9182389937106918	0.8962962962962963	0.9748427672955975	0.9343434343434344	0.9433962264150944	0.9205607476635514	0.9345372460496614	0.8930817610062893	0.9737945492662474	0.9742388758782201	0.9014675052410901	0.9381551362683438	0.9350104821802935	0.9014675052410901	0.960167714884696	0.9192872117400419	0.8836477987421384	0.9182389937106918	0.9958071278825996	0.8794549266247379	0.9119496855345912	0.9035639412997903	0.9136842105263158	0.9486373165618449	0.9433962264150944	0.949685534591195	0.9161425576519916	0.9035639412997903	0.9203354297693921	
0.9569789674952199	0.9646271510516252	0.954183266932271	0.9696016771488469	0.929769392033543	0	0.9435946462715105	0.9569789674952199	0.9333333333333333	0.9703632887189293	0.9431818181818182	0.9732313575525813	0.9497663551401869	0.9514672686230248	0.9225621414913958	0.9741873804971319	0.9800936768149883	0.9158699808795411	0.9569789674952199	0.9569789674952199	0.9158699808795411	0.97131931166348	0.9302103250478011	0.9397705544933078	0.9445506692160612	0.9961759082217974	0.9158699808795411	0.9569789674952199	0.9149139579349904	0.9484210526315789	0.9588910133843213	0.9562256809338522	0.9588910133843213	0.9550669216061185	0.9149139579349904	0.9435946462715105	
0.9232954545454546	0.9488636363636364	0.9043824701195219	0.9329140461215933	0.9234800838574424	0.9435946462715105	0	0.928030303030303	0.9203703703703704	0.9772727272727273	0.9305555555555556	0.9583333333333334	0.9217289719626168	0.917607223476298	0.9337121212121212	0.9763257575757576	0.9789227166276346	0.9223484848484849	0.9393939393939394	0.9422348484848485	0.9223484848484849	0.9640151515151515	0.9346590909090909	0.9090909090909091	0.9365530303030303	0.9962121212121212	0.9195075757575758	0.9251893939393939	0.9043560606060606	0.911578947368421	0.946969696969697	0.9455252918287937	0.9517045454545454	0.9242424242424242	0.9043560606060606	0.9460227272727273	
0.9036363636363637	0.9435336976320583	0.8924302788844621	0.8983228511530398	0.9182389937106918	0.9569789674952199	0.928030303030303	0	0.8870370370370371	0.9834710743801653	0.9292929292929293	0.9672268907563025	0.8948598130841121	0.9130925507900677	0.9430176565008026	0.9833597464342314	0.9824355971896955	0.945141065830721	0.934991974317817	0.945273631840796	0.9425287356321839	0.9720853858784894	0.9509646302250804	0.9194847020933977	0.961028192371476	0.9966832504145937	0.9349258649093904	0.8973354231974922	0.9441489361702128	0.8947368421052632	0.963166144200627	0.9348249027237354	0.9545454545454546	0.9090909090909091	0.950626959247649	0.9474921630094044	
0.8962962962962963	0.912962962962963	0.8944444444444445	0.9314814814814815	0.8962962962962963	0.9333333333333333	0.9203703703703704	0.8870370370370371	0	0.9796296296296296	0.9277777777777778	0.9685185185185186	0.8944444444444445	0.9148148148148149	0.9092592592592592	0.9777777777777777	0.9796296296296296	0.912962962962963	0.9111111111111111	0.8851851851851852	0.912962962962963	0.9777777777777777	0.9314814814814815	0.8981481481481481	0.9296296296296296	0.9925925925925926	0.8981481481481481	0.8925925925925926	0.9277777777777778	0.8944444444444445	0.9277777777777778	0.924074074074074	0.9296296296296296	0.9	0.9277777777777778	0.912962962962963	
0.9818181818181818	0.9890710382513661	0.9780876494023905	0.9790356394129979	0.9748427672955975	0.9703632887189293	0.9772727272727273	0.9834710743801653	0.9796296296296296	0	0.9747474747474747	0.9588235294117647	0.977803738317757	0.9785553047404063	0.9776859504132231	0.8958677685950414	0.9473067915690867	0.9760330578512396	0.9826446280991735	0.9834162520729685	0.9760330578512396	0.9462809917355371	0.9628099173553719	0.9801652892561984	0.9751243781094527	1.0	0.9793388429752066	0.9834710743801653	0.9769503546099291	0.9789473684210527	0.9851239669421488	0.980544747081712	0.9851239669421488	0.9834710743801653	0.9785123966942149	0.9801652892561984	
