0	0.98625	0.9661538461538461	1.0	0.9724025974025974	0.9796195652173914	0.9925	0.9675	1.0	0.9767123287671233	0.9781491002570694	0.98	0.9675	0.9725	1.0	
0.98625	0	0.9784615384615385	0.9987179487179487	0.9577922077922078	0.9782608695652174	0.9824766355140186	0.9813084112149533	1.0	0.9712328767123287	0.9910025706940874	0.9754672897196262	0.977803738317757	0.9684579439252337	1.0	
0.9661538461538461	0.9784615384615385	0	0.9907692307692307	0.939935064935065	0.9553846153846154	0.9492307692307692	0.916923076923077	1.0	0.9415384615384615	0.9661538461538461	0.9523076923076923	0.9676923076923077	0.9584615384615385	0.9969230769230769	
1.0	0.9987179487179487	0.9907692307692307	0	0.8571428571428571	0.998641304347826	0.9974358974358974	1.0	1.0	0.9945205479452055	1.0	1.0	1.0	1.0	1.0	
0.9724025974025974	0.9577922077922078	0.939935064935065	0.8571428571428571	0	0.9496753246753247	0.961038961038961	0.9334415584415584	1.0	0.913961038961039	0.9724025974025974	0.9415584415584416	0.8782467532467533	0.9415584415584416	0.9967532467532467	
0.9796195652173914	0.9782608695652174	0.9553846153846154	0.998641304347826	0.9496753246753247	0	0.9877717391304348	0.9375	1.0	0.9575342465753425	0.9510869565217391	0.9279891304347826	0.9823369565217391	0.9470108695652174	0.9904891304347826	
0.9925	0.9824766355140186	0.9492307692307692	0.9974358974358974	0.961038961038961	0.9877717391304348	0	0.9809725158562368	1.0	0.9726027397260274	0.993573264781491	0.9829659318637275	0.9549098196392786	0.9700854700854701	1.0	
0.9675	0.9813084112149533	0.916923076923077	1.0	0.9334415584415584	0.9375	0.9809725158562368	0	1.0	0.9424657534246575	0.9537275064267352	0.9439746300211417	0.9513742071881607	0.9497863247863247	0.992600422832981	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	
0.9767123287671233	0.9712328767123287	0.9415384615384615	0.9945205479452055	0.913961038961039	0.9575342465753425	0.9726027397260274	0.9424657534246575	1.0	0	0.9684931506849315	0.9534246575342465	0.9260273972602739	0.9575342465753425	0.9958904109589041	
0.9781491002570694	0.9910025706940874	0.9661538461538461	1.0	0.9724025974025974	0.9510869565217391	0.993573264781491	0.9537275064267352	1.0	0.9684931506849315	0	0.961439588688946	0.9884318766066839	0.961439588688946	0.9910025706940874	
0.98	0.9754672897196262	0.9523076923076923	1.0	0.9415584415584416	0.9279891304347826	0.9829659318637275	0.9439746300211417	1.0	0.9534246575342465	0.961439588688946	0	0.9697247706422019	0.9476495726495726	0.9908256880733946	
0.9675	0.977803738317757	0.9676923076923077	1.0	0.8782467532467533	0.9823369565217391	0.9549098196392786	0.9513742071881607	1.0	0.9260273972602739	0.9884318766066839	0.9697247706422019	0	0.9732905982905983	0.9973913043478261	
0.9725	0.9684579439252337	0.9584615384615385	1.0	0.9415584415584416	0.9470108695652174	0.9700854700854701	0.9497863247863247	1.0	0.9575342465753425	0.961439588688946	0.9476495726495726	0.9732905982905983	0	0.9914529914529915	
1.0	1.0	0.9969230769230769	1.0	0.9967532467532467	0.9904891304347826	1.0	0.992600422832981	1.0	0.9958904109589041	0.9910025706940874	0.9908256880733946	0.9973913043478261	0.9914529914529915	0	
